   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.096	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.020	 -0.050	  0.015	  0.035	  0.080	 -0.040
          0.098	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.020	 -0.040	  0.015	  0.030	  0.080	 -0.040
          0.100	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.020	 -0.040	  0.010	  0.030	  0.080	 -0.040
          0.102	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.020	 -0.040	  0.010	  0.035	  0.080	 -0.040
          0.104	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.020	 -0.040	  0.010	  0.040	  0.080	 -0.040
          0.106	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.040	  0.010	  0.040	  0.080	 -0.040
          0.108	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.040	  0.015	  0.040	  0.080	 -0.040
          0.110	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.040	  0.010	  0.040	  0.080	 -0.040
          0.112	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.040	  0.015	  0.040	  0.080	 -0.040
          0.114	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.040	  0.015	  0.040	  0.080	 -0.040
          0.116	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.040	  0.015	  0.040	  0.080	 -0.040
          0.118	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.020	 -0.040	  0.015	  0.040	  0.080	 -0.040
          0.120	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	 -0.040	  0.015	  0.035	  0.080	 -0.040
          0.122	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	 -0.040	  0.015	  0.030	  0.080	 -0.040
          0.124	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.030	 -0.040	  0.010	  0.020	  0.080	 -0.040
          0.126	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.035	 -0.040	  0.000	  0.020	  0.080	 -0.040
          0.128	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.035	 -0.035	  0.010	  0.020	  0.080	 -0.040
          0.130	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.035	  0.015	  0.030	  0.080	 -0.050
          0.132	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.020	 -0.035	  0.020	  0.030	  0.075	 -0.055
          0.134	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.020	 -0.040	  0.020	  0.035	  0.070	 -0.055
          0.136	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.020	 -0.040	  0.020	  0.035	  0.070	 -0.050
          0.138	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.020	 -0.040	  0.015	  0.040	  0.075	 -0.040
          0.140	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.020	 -0.040	  0.015	  0.040	  0.080	 -0.050
          0.142	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.020	 -0.040	  0.010	  0.040	  0.080	 -0.050
          0.144	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.020	 -0.040	  0.015	  0.040	  0.080	 -0.055
          0.146	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.020	 -0.040	  0.015	  0.040	  0.080	 -0.050
          0.148	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.020	 -0.040	  0.020	  0.040	  0.080	 -0.050
          0.150	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.020	 -0.040	  0.020	  0.035	  0.080	 -0.050
          0.152	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.020	 -0.040	  0.020	  0.035	  0.080	 -0.050
          0.154	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.020	 -0.040	  0.015	  0.030	  0.075	 -0.055
          0.156	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.020	 -0.040	  0.010	  0.030	  0.075	 -0.055
          0.158	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.020	 -0.040	  0.010	  0.020	  0.075	 -0.060
          0.160	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	 -0.050	  0.015	  0.020	  0.075	 -0.060
          0.162	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	 -0.050	  0.015	  0.020	  0.075	 -0.060
          0.164	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.050	  0.015	  0.020	  0.070	 -0.060
          0.166	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.040	  0.015	  0.020	  0.075	 -0.060
          0.168	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.030	 -0.040	  0.020	  0.020	  0.075	 -0.055
          0.170	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.020	 -0.040	  0.015	  0.020	  0.080	 -0.055
          0.172	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.015	 -0.040	  0.015	  0.020	  0.075	 -0.055
          0.174	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.015	 -0.040	  0.015	  0.030	  0.075	 -0.055
          0.176	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.050	  0.015	  0.030	  0.070	 -0.055
          0.178	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.050	  0.015	  0.030	  0.075	 -0.055
          0.180	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.050	  0.015	  0.020	  0.070	 -0.060
          0.182	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.020	 -0.040	  0.020	  0.020	  0.070	 -0.055
          0.184	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.020	 -0.040	  0.015	  0.020	  0.060	 -0.055
          0.186	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.020	 -0.040	  0.015	  0.030	  0.060	 -0.055
          0.188	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.020	 -0.040	  0.015	  0.035	  0.070	 -0.060
          0.190	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.040	  0.020	  0.035	  0.075	 -0.060
          0.192	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.040	  0.020	  0.030	  0.075	 -0.055
          0.194	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.040	  0.015	  0.020	  0.075	 -0.050
          0.196	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.040	  0.015	  0.020	  0.070	 -0.050
          0.198	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.050	  0.010	  0.020	  0.070	 -0.055
          0.200	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.055	  0.010	  0.020	  0.060	 -0.060
          0.202	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.060	  0.000	  0.020	  0.060	 -0.060
          0.204	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.020	 -0.060	  0.010	  0.020	  0.060	 -0.060
          0.206	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.020	 -0.060	  0.010	  0.020	  0.060	 -0.060
          0.208	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.020	 -0.060	  0.015	  0.020	  0.060	 -0.060
          0.210	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.055	  0.015	  0.020	  0.060	 -0.060
          0.212	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.035	 -0.050	  0.015	  0.020	  0.060	 -0.060
          0.214	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.035	 -0.040	  0.015	  0.020	  0.060	 -0.055
          0.216	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.035	 -0.040	  0.015	  0.020	  0.060	 -0.055
          0.218	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.050	  0.015	  0.020	  0.060	 -0.060
          0.220	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.050	  0.015	  0.020	  0.060	 -0.070
          0.222	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.050	  0.015	  0.020	  0.060	 -0.070
          0.224	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.020	 -0.050	  0.015	  0.020	  0.060	 -0.060
          0.226	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.020	 -0.055	  0.015	  0.020	  0.055	 -0.060
          0.228	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.020	 -0.055	  0.015	  0.020	  0.055	 -0.060
          0.230	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.020	 -0.055	  0.015	  0.015	  0.055	 -0.070
          0.232	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.055	  0.010	  0.015	  0.055	 -0.075
          0.234	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.060	  0.010	  0.015	  0.050	 -0.080
          0.236	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.055	  0.010	  0.020	  0.040	 -0.075
          0.238	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	 -0.050	  0.010	  0.020	  0.040	 -0.070
          0.240	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.020	 -0.040	  0.010	  0.020	  0.040	 -0.060
          0.242	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.020	 -0.050	  0.010	  0.020	  0.040	 -0.070
          0.244	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	 -0.055	  0.010	  0.020	  0.040	 -0.070
          0.246	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	 -0.055	  0.000	  0.020	  0.040	 -0.075
          0.248	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	 -0.055	  0.000	  0.020	  0.040	 -0.070
          0.250	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.055	  0.000	  0.015	  0.040	 -0.070
          0.252	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.020	 -0.055	  0.000	  0.010	  0.040	 -0.060
          0.254	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.020	 -0.050	  0.000	  0.000	  0.040	 -0.060
          0.256	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.020	 -0.040	  0.000	  0.010	  0.040	 -0.060
          0.258	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.020	 -0.040	  0.000	  0.015	  0.040	 -0.060
          0.260	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.020	 -0.040	  0.010	  0.020	  0.040	 -0.060
          0.262	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.020	 -0.040	  0.010	  0.015	  0.040	 -0.070
          0.264	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.020	 -0.040	  0.010	  0.015	  0.040	 -0.070
          0.266	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.020	 -0.040	  0.000	  0.010	  0.040	 -0.070
          0.268	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.020	 -0.040	  0.000	  0.010	  0.040	 -0.070
          0.270	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.020	 -0.040	  0.000	  0.010	  0.040	 -0.070
          0.272	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	 -0.040	  0.000	  0.010	  0.040	 -0.075
          0.274	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.015	 -0.040	 -0.010	  0.010	  0.035	 -0.075
          0.276	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.015	 -0.040	 -0.010	  0.000	  0.030	 -0.080
          0.278	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.015	 -0.040	 -0.010	  0.010	  0.030	 -0.080
          0.280	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.020	 -0.040	  0.010	  0.010	  0.035	 -0.080
          0.282	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.020	 -0.040	  0.015	  0.015	  0.040	 -0.075
          0.284	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.015	 -0.040	  0.010	  0.010	  0.035	 -0.075
          0.286	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.015	 -0.040	  0.000	  0.010	  0.030	 -0.070
          0.288	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.015	 -0.040	 -0.010	  0.000	  0.030	 -0.070
          0.290	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.020	 -0.040	  0.000	  0.000	  0.035	 -0.060
          0.292	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.020	 -0.040	 -0.010	  0.000	  0.035	 -0.070
          0.294	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.020	 -0.040	 -0.010	 -0.010	  0.035	 -0.070
          0.296	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	 -0.040	 -0.010	 -0.015	  0.030	 -0.070
          0.298	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.050	  0.000	 -0.015	  0.035	 -0.060
          0.300	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.050	  0.000	 -0.010	  0.030	 -0.070
          0.302	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.050	  0.000	 -0.010	  0.030	 -0.075
          0.304	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	 -0.050	 -0.010	 -0.010	  0.020	 -0.080
          0.306	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	 -0.055	 -0.010	 -0.015	  0.020	 -0.080
          0.308	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	 -0.060	 -0.010	 -0.015	  0.020	 -0.075
          0.310	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.020	 -0.060	  0.000	 -0.020	  0.020	 -0.075
          0.312	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.020	 -0.055	  0.000	 -0.020	  0.020	 -0.075
          0.314	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.020	 -0.050	  0.000	 -0.020	  0.020	 -0.080
          0.316	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.020	 -0.040	  0.000	 -0.015	  0.020	 -0.080
          0.318	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	 -0.040	  0.010	 -0.010	  0.020	 -0.075
          0.320	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.015	 -0.040	  0.015	  0.000	  0.030	 -0.075
          0.322	 -0.005	 -0.005	  0.000	  0.005	  0.000	  0.000	  0.020	 -0.055	 -0.005	 -0.020	  0.015	 -0.090
          0.324	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.020	 -0.035	  0.015	  0.000	  0.015	 -0.070
          0.326	 -0.005	 -0.025	 -0.020	  0.015	 -0.020	  0.010	  0.020	 -0.035	 -0.005	  0.000	  0.015	 -0.075
          0.328	 -0.005	 -0.025	 -0.020	  0.015	 -0.020	  0.010	  0.020	 -0.035	 -0.005	  0.000	  0.015	 -0.075
          0.330	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	  0.000	 -0.035	  0.010	  0.000	  0.015	 -0.075
          0.332	 -0.005	 -0.025	 -0.020	  0.015	 -0.020	  0.010	  0.000	 -0.035	 -0.010	  0.000	  0.010	 -0.075
          0.334	 -0.005	 -0.045	 -0.040	  0.025	 -0.040	  0.020	  0.020	 -0.035	  0.010	  0.000	  0.015	 -0.075
          0.336	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	  0.000	 -0.035	  0.015	  0.000	  0.015	 -0.070
          0.338	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	  0.005	 -0.035	  0.000	 -0.020	  0.020	 -0.075
          0.340	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.025	 -0.030	  0.000	 -0.020	  0.000	 -0.070
          0.342	 -0.010	 -0.045	 -0.035	  0.025	 -0.040	  0.015	  0.025	 -0.030	  0.000	 -0.020	  0.000	 -0.070
          0.344	 -0.010	 -0.025	 -0.015	  0.015	 -0.020	  0.005	  0.020	 -0.030	 -0.005	 -0.020	  0.000	 -0.070
          0.346	 -0.005	 -0.025	 -0.020	  0.015	 -0.020	  0.010	  0.020	 -0.055	 -0.005	 -0.020	 -0.005	 -0.090
          0.348	 -0.005	 -0.025	 -0.020	  0.015	 -0.020	  0.010	  0.020	 -0.055	 -0.005	  0.000	  0.000	 -0.075
          0.350	  0.015	 -0.025	 -0.040	  0.005	 -0.035	  0.030	  0.020	 -0.035	  0.015	 -0.025	 -0.005	 -0.095
          0.352	  0.015	 -0.025	 -0.040	  0.005	 -0.035	  0.030	  0.000	 -0.055	 -0.005	 -0.025	 -0.005	 -0.075
          0.354	  0.015	 -0.025	 -0.040	  0.005	 -0.035	  0.030	  0.020	 -0.040	 -0.005	 -0.005	  0.015	 -0.075
          0.356	 -0.005	 -0.025	 -0.020	  0.015	 -0.020	  0.010	  0.020	 -0.055	 -0.005	 -0.005	 -0.005	 -0.090
          0.358	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.000	 -0.055	 -0.005	 -0.020	 -0.005	 -0.075
          0.360	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.000	 -0.035	 -0.005	 -0.020	  0.015	 -0.090
          0.362	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.020	 -0.035	 -0.005	  0.000	  0.015	 -0.090
          0.364	  0.005	 -0.020	 -0.025	  0.005	 -0.025	  0.015	  0.020	 -0.035	  0.000	 -0.015	 -0.005	 -0.070
          0.366	  0.005	 -0.020	 -0.025	  0.005	 -0.025	  0.015	  0.020	 -0.030	  0.000	  0.005	  0.000	 -0.085
          0.368	  0.005	 -0.015	 -0.020	  0.005	 -0.020	  0.015	  0.025	 -0.045	  0.005	 -0.030	  0.000	 -0.085
          0.370	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.030	 -0.025	  0.010	 -0.010	  0.005	 -0.080
          0.372	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.030	 -0.025	 -0.005	 -0.025	  0.010	 -0.080
          0.374	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.035	 -0.020	  0.020	  0.000	  0.010	 -0.060
          0.376	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.040	 -0.020	  0.020	  0.000	  0.015	 -0.060
          0.378	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.045	 -0.020	  0.020	  0.000	  0.000	 -0.055
          0.380	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.045	 -0.020	  0.020	  0.000	  0.000	 -0.075
          0.382	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.030	 -0.035	  0.025	  0.000	  0.015	 -0.075
          0.384	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.035	 -0.030	  0.025	  0.000	  0.020	 -0.075
          0.386	  0.025	  0.025	  0.000	 -0.025	  0.010	  0.010	  0.035	  0.000	  0.030	  0.005	  0.020	 -0.055
