   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.034	-81.495	-81.495	  0.000	 81.495	-40.745	-40.745	-80.500	-80.480	-80.480	-80.500	-80.490	-80.000
       0:00.036	-81.500	-81.500	  0.000	 81.500	-40.750	-40.750	-80.500	-80.480	-80.480	-80.500	-80.495	-80.000
       0:00.038	-81.510	-81.510	  0.000	 81.510	-40.755	-40.755	-80.500	-80.480	-80.480	-80.500	-80.500	-80.000
       0:00.040	-81.515	-81.515	  0.000	 81.515	-40.755	-40.755	-80.500	-80.480	-80.480	-80.500	-80.500	-80.000
       0:00.042	-81.530	-81.530	  0.000	 81.530	-40.765	-40.765	-80.500	-80.480	-80.490	-80.510	-80.500	-80.000
       0:00.044	-81.535	-81.535	  0.000	 81.535	-40.765	-40.765	-80.500	-80.480	-80.495	-80.515	-80.500	-80.000
       0:00.046	-81.540	-81.540	  0.000	 81.540	-40.770	-40.770	-80.510	-80.490	-80.500	-80.520	-80.500	-80.000
       0:00.048	-81.550	-81.550	  0.000	 81.550	-40.775	-40.775	-80.515	-80.495	-80.500	-80.520	-80.510	-80.000
       0:00.050	-81.555	-81.555	  0.000	 81.555	-40.775	-40.775	-80.520	-80.500	-80.500	-80.520	-80.515	-80.000
       0:00.052	-81.570	-81.570	  0.000	 81.570	-40.785	-40.785	-80.520	-80.500	-80.500	-80.520	-80.520	-80.000
       0:00.054	-81.575	-81.575	  0.000	 81.575	-40.785	-40.785	-80.520	-80.500	-80.500	-80.520	-80.520	-80.000
       0:00.056	-81.580	-81.580	  0.000	 81.580	-40.790	-40.790	-80.520	-80.500	-80.510	-80.520	-80.520	-80.000
       0:00.058	-81.590	-81.590	  0.000	 81.590	-40.795	-40.795	-80.520	-80.500	-80.515	-80.530	-80.520	-80.000
       0:00.060	-81.595	-81.595	  0.000	 81.595	-40.795	-40.795	-80.530	-80.510	-80.520	-80.535	-80.520	-80.000
       0:00.062	-81.610	-81.610	  0.000	 81.610	-40.805	-40.805	-80.535	-80.515	-80.520	-80.540	-80.520	-80.000
       0:00.064	-81.615	-81.615	  0.000	 81.615	-40.805	-40.805	-80.540	-80.520	-80.520	-80.540	-80.530	-80.000
       0:00.066	-81.620	-81.630	 -0.010	 81.625	-40.820	-40.805	-80.540	-80.520	-80.520	-80.540	-80.535	-80.000
       0:00.068	-81.630	-81.635	 -0.005	 81.630	-40.820	-40.810	-80.540	-80.520	-80.520	-80.540	-80.540	-80.000
       0:00.070	-81.635	-81.640	 -0.005	 81.635	-40.820	-40.815	-80.540	-80.520	-80.520	-80.540	-80.540	-80.000
       0:00.072	-81.650	-81.650	  0.000	 81.650	-40.825	-40.825	-80.540	-80.520	-80.530	-80.540	-80.540	-80.000
       0:00.074	-81.655	-81.655	  0.000	 81.655	-40.825	-40.825	-80.540	-80.520	-80.535	-80.550	-80.540	-80.000
       0:00.076	-81.670	-81.670	  0.000	 81.670	-40.835	-40.835	-80.550	-80.530	-80.540	-80.555	-80.540	-80.000
       0:00.078	-81.675	-81.675	  0.000	 81.675	-40.835	-40.835	-80.555	-80.535	-80.540	-80.560	-80.540	-80.000
       0:00.080	-81.680	-81.680	  0.000	 81.680	-40.840	-40.840	-80.560	-80.540	-80.540	-80.560	-80.550	-80.000
       0:00.082	-81.690	-81.690	  0.000	 81.690	-40.845	-40.845	-80.560	-80.540	-80.540	-80.560	-80.555	-80.000
       0:00.084	-81.695	-81.695	  0.000	 81.695	-40.845	-40.845	-80.560	-80.540	-80.540	-80.560	-80.560	-80.000
       0:00.086	-81.710	-81.710	  0.000	 81.710	-40.855	-40.855	-80.560	-80.540	-80.550	-80.560	-80.560	-80.000
       0:00.088	-81.715	-81.715	  0.000	 81.715	-40.855	-40.855	-80.560	-80.540	-80.555	-80.570	-80.560	-80.000
       0:00.090	-81.720	-81.730	 -0.010	 81.725	-40.870	-40.855	-80.570	-80.550	-80.560	-80.575	-80.560	-80.000
       0:00.092	-81.730	-81.735	 -0.005	 81.730	-40.870	-40.860	-80.575	-80.555	-80.560	-80.580	-80.560	-80.000
       0:00.094	-81.735	-81.740	 -0.005	 81.735	-40.870	-40.865	-80.580	-80.560	-80.560	-80.580	-80.570	-80.000
       0:00.096	-81.750	-81.750	  0.000	 81.750	-40.875	-40.875	-80.580	-80.560	-80.560	-80.580	-80.575	-80.000
       0:00.098	-81.755	-81.755	  0.000	 81.755	-40.875	-40.875	-80.580	-80.560	-80.560	-80.580	-80.580	-80.000
       0:00.100	-81.770	-81.770	  0.000	 81.770	-40.885	-40.885	-80.580	-80.560	-80.560	-80.580	-80.580	-80.000
       0:00.102	-81.775	-81.775	  0.000	 81.775	-40.885	-40.885	-80.580	-80.560	-80.570	-80.590	-80.580	-80.000
       0:00.104	-81.780	-81.790	 -0.010	 81.785	-40.900	-40.885	-80.580	-80.560	-80.575	-80.595	-80.580	-80.000
       0:00.106	-81.790	-81.795	 -0.005	 81.790	-40.900	-40.890	-80.590	-80.570	-80.580	-80.600	-80.580	-80.000
       0:00.108	-81.795	-81.800	 -0.005	 81.795	-40.900	-40.895	-80.595	-80.575	-80.580	-80.600	-80.590	-80.000
       0:00.110	-81.810	-81.810	  0.000	 81.810	-40.905	-40.905	-80.600	-80.580	-80.580	-80.600	-80.595	-80.000
       0:00.112	-81.815	-81.815	  0.000	 81.815	-40.905	-40.905	-80.600	-80.580	-80.580	-80.600	-80.600	-80.000
       0:00.114	-81.830	-81.830	  0.000	 81.830	-40.915	-40.915	-80.600	-80.580	-80.580	-80.600	-80.600	-80.000
       0:00.116	-81.835	-81.835	  0.000	 81.835	-40.915	-40.915	-80.600	-80.580	-80.590	-80.600	-80.600	-80.000
       0:00.118	-81.850	-81.850	  0.000	 81.850	-40.925	-40.925	-80.600	-80.580	-80.595	-80.610	-80.600	-80.000
       0:00.120	-81.855	-81.855	  0.000	 81.855	-40.925	-40.925	-80.610	-80.590	-80.600	-80.615	-80.600	-80.000
       0:00.122	-81.860	-81.860	  0.000	 81.860	-40.930	-40.930	-80.615	-80.595	-80.600	-80.620	-80.610	-80.000
       0:00.124	-81.870	-81.870	  0.000	 81.870	-40.935	-40.935	-80.620	-80.600	-80.600	-80.620	-80.615	-80.000
       0:00.126	-81.875	-81.875	  0.000	 81.875	-40.935	-40.935	-80.620	-80.600	-80.600	-80.620	-80.620	-80.000
       0:00.128	-81.890	-81.890	  0.000	 81.890	-40.945	-40.945	-80.620	-80.600	-80.600	-80.620	-80.620	-80.000
       0:00.130	-81.895	-81.895	  0.000	 81.895	-40.945	-40.945	-80.620	-80.600	-80.610	-80.620	-80.620	-80.000
       0:00.132	-81.910	-81.910	  0.000	 81.910	-40.955	-40.955	-80.620	-80.600	-80.615	-80.630	-80.620	-80.000
       0:00.134	-81.915	-81.915	  0.000	 81.915	-40.955	-40.955	-80.630	-80.610	-80.620	-80.635	-80.620	-80.000
       0:00.136	-81.930	-81.930	  0.000	 81.930	-40.965	-40.965	-80.635	-80.615	-80.620	-80.640	-80.630	-80.000
       0:00.138	-81.935	-81.935	  0.000	 81.935	-40.965	-40.965	-80.640	-80.620	-80.620	-80.640	-80.635	-80.000
       0:00.140	-81.940	-81.950	 -0.010	 81.945	-40.980	-40.965	-80.640	-80.620	-80.620	-80.640	-80.640	-80.000
       0:00.142	-81.950	-81.955	 -0.005	 81.950	-40.980	-40.970	-80.640	-80.620	-80.620	-80.640	-80.640	-80.000
       0:00.144	-81.955	-81.960	 -0.005	 81.955	-40.980	-40.975	-80.640	-80.620	-80.630	-80.640	-80.640	-80.000
       0:00.146	-81.970	-81.970	  0.000	 81.970	-40.985	-40.985	-80.640	-80.620	-80.635	-80.650	-80.640	-80.000
       0:00.148	-81.975	-81.975	  0.000	 81.975	-40.985	-40.985	-80.650	-80.630	-80.640	-80.655	-80.640	-80.000
       0:00.150	-81.990	-81.990	  0.000	 81.990	-40.995	-40.995	-80.655	-80.635	-80.640	-80.660	-80.650	-80.000
       0:00.152	-81.995	-81.995	  0.000	 81.995	-40.995	-40.995	-80.660	-80.640	-80.640	-80.660	-80.655	-80.000
       0:00.154	-82.010	-82.010	  0.000	 82.010	-41.005	-41.005	-80.660	-80.640	-80.640	-80.660	-80.660	-80.000
       0:00.156	-82.015	-82.015	  0.000	 82.015	-41.005	-41.005	-80.660	-80.640	-80.640	-80.660	-80.660	-80.000
       0:00.158	-82.030	-82.030	  0.000	 82.030	-41.015	-41.015	-80.660	-80.640	-80.650	-80.670	-80.660	-80.000
       0:00.160	-82.035	-82.035	  0.000	 82.035	-41.015	-41.015	-80.660	-80.640	-80.655	-80.675	-80.660	-80.000
       0:00.162	-82.040	-82.050	 -0.010	 82.045	-41.030	-41.015	-80.670	-80.650	-80.660	-80.680	-80.660	-80.000
       0:00.164	-82.050	-82.055	 -0.005	 82.050	-41.030	-41.020	-80.675	-80.655	-80.660	-80.680	-80.670	-80.000
       0:00.166	-82.055	-82.060	 -0.005	 82.055	-41.030	-41.025	-80.680	-80.660	-80.660	-80.680	-80.675	-80.000
       0:00.168	-82.070	-82.070	  0.000	 82.070	-41.035	-41.035	-80.680	-80.660	-80.660	-80.680	-80.680	-80.000
       0:00.170	-82.075	-82.075	  0.000	 82.075	-41.035	-41.035	-80.680	-80.660	-80.660	-80.680	-80.680	-80.000
       0:00.172	-82.090	-82.090	  0.000	 82.090	-41.045	-41.045	-80.680	-80.660	-80.670	-80.690	-80.680	-80.000
       0:00.174	-82.095	-82.095	  0.000	 82.095	-41.045	-41.045	-80.680	-80.660	-80.675	-80.695	-80.680	-80.000
       0:00.176	-82.110	-82.110	  0.000	 82.110	-41.055	-41.055	-80.690	-80.670	-80.680	-80.700	-80.680	-80.000
       0:00.178	-82.115	-82.115	  0.000	 82.115	-41.055	-41.055	-80.695	-80.675	-80.680	-80.700	-80.690	-80.000
       0:00.180	-82.130	-82.130	  0.000	 82.130	-41.065	-41.065	-80.700	-80.680	-80.680	-80.700	-80.695	-80.000
       0:00.182	-82.135	-82.135	  0.000	 82.135	-41.065	-41.065	-80.700	-80.680	-80.680	-80.700	-80.700	-80.000
       0:00.184	-82.150	-82.150	  0.000	 82.150	-41.075	-41.075	-80.700	-80.680	-80.690	-80.700	-80.700	-80.000
       0:00.186	-82.155	-82.155	  0.000	 82.155	-41.075	-41.075	-80.700	-80.680	-80.695	-80.710	-80.700	-80.000
       0:00.188	-82.170	-82.170	  0.000	 82.170	-41.085	-41.085	-80.700	-80.690	-80.700	-80.715	-80.700	-80.000
       0:00.190	-82.175	-82.175	  0.000	 82.175	-41.085	-41.085	-80.710	-80.695	-80.700	-80.720	-80.710	-80.000
       0:00.192	-82.190	-82.190	  0.000	 82.190	-41.095	-41.095	-80.715	-80.700	-80.700	-80.720	-80.715	-80.000
       0:00.194	-82.195	-82.195	  0.000	 82.195	-41.095	-41.095	-80.720	-80.700	-80.700	-80.720	-80.720	-80.000
       0:00.196	-82.200	-82.210	 -0.010	 82.205	-41.110	-41.095	-80.720	-80.700	-80.700	-80.720	-80.720	-80.000
       0:00.198	-82.210	-82.215	 -0.005	 82.210	-41.110	-41.100	-80.720	-80.700	-80.710	-80.730	-80.720	-80.000
       0:00.200	-82.215	-82.230	 -0.015	 82.220	-41.120	-41.100	-80.720	-80.700	-80.715	-80.735	-80.720	-80.000
       0:00.202	-82.230	-82.235	 -0.005	 82.230	-41.120	-41.110	-80.730	-80.710	-80.720	-80.740	-80.720	-80.000
       0:00.204	-82.235	-82.240	 -0.005	 82.235	-41.120	-41.115	-80.735	-80.715	-80.720	-80.740	-80.730	-80.000
       0:00.206	-82.250	-82.250	  0.000	 82.250	-41.125	-41.125	-80.740	-80.720	-80.720	-80.740	-80.735	-80.000
       0:00.208	-82.255	-82.255	  0.000	 82.255	-41.125	-41.125	-80.740	-80.720	-80.720	-80.740	-80.740	-80.000
       0:00.210	-82.270	-82.270	  0.000	 82.270	-41.135	-41.135	-80.740	-80.720	-80.730	-80.740	-80.740	-80.000
       0:00.212	-82.275	-82.275	  0.000	 82.275	-41.135	-41.135	-80.740	-80.720	-80.735	-80.750	-80.740	-80.000
       0:00.214	-82.290	-82.290	  0.000	 82.290	-41.145	-41.145	-80.740	-80.730	-80.740	-80.755	-80.740	-80.000
       0:00.216	-82.295	-82.295	  0.000	 82.295	-41.145	-41.145	-80.750	-80.735	-80.740	-80.760	-80.750	-80.000
       0:00.218	-82.310	-82.310	  0.000	 82.310	-41.155	-41.155	-80.755	-80.740	-80.740	-80.760	-80.755	-80.000
       0:00.220	-82.315	-82.315	  0.000	 82.315	-41.155	-41.155	-80.760	-80.740	-80.740	-80.760	-80.760	-80.000
       0:00.222	-82.330	-82.330	  0.000	 82.330	-41.165	-41.165	-80.760	-80.740	-80.740	-80.760	-80.760	-80.000
       0:00.224	-82.335	-82.335	  0.000	 82.335	-41.165	-41.165	-80.760	-80.740	-80.750	-80.770	-80.760	-80.000
       0:00.226	-82.350	-82.350	  0.000	 82.350	-41.175	-41.175	-80.760	-80.740	-80.755	-80.775	-80.760	-80.000
       0:00.228	-82.355	-82.355	  0.000	 82.355	-41.175	-41.175	-80.770	-80.750	-80.760	-80.780	-80.760	-80.000
       0:00.230	-82.370	-82.370	  0.000	 82.370	-41.185	-41.185	-80.775	-80.755	-80.760	-80.780	-80.770	-80.000
       0:00.232	-82.375	-82.375	  0.000	 82.375	-41.185	-41.185	-80.780	-80.760	-80.760	-80.780	-80.775	-80.000
       0:00.234	-82.390	-82.390	  0.000	 82.390	-41.195	-41.195	-80.780	-80.760	-80.760	-80.780	-80.780	-80.000
       0:00.236	-82.395	-82.395	  0.000	 82.395	-41.195	-41.195	-80.780	-80.760	-80.770	-80.780	-80.780	-80.000
       0:00.238	-82.410	-82.410	  0.000	 82.410	-41.205	-41.205	-80.780	-80.760	-80.775	-80.790	-80.780	-80.000
       0:00.240	-82.415	-82.415	  0.000	 82.415	-41.205	-41.205	-80.780	-80.770	-80.780	-80.795	-80.780	-80.000
       0:00.242	-82.430	-82.430	  0.000	 82.430	-41.215	-41.215	-80.790	-80.775	-80.780	-80.800	-80.790	-80.000
       0:00.244	-82.435	-82.435	  0.000	 82.435	-41.215	-41.215	-80.795	-80.780	-80.780	-80.800	-80.795	-80.000
       0:00.246	-82.450	-82.450	  0.000	 82.450	-41.225	-41.225	-80.800	-80.780	-80.780	-80.800	-80.800	-80.000
       0:00.248	-82.455	-82.455	  0.000	 82.455	-41.225	-41.225	-80.800	-80.780	-80.790	-80.800	-80.800	-80.000
       0:00.250	-82.470	-82.470	  0.000	 82.470	-41.235	-41.235	-80.800	-80.780	-80.795	-80.810	-80.800	-80.000
       0:00.252	-82.475	-82.475	  0.000	 82.475	-41.235	-41.235	-80.800	-80.790	-80.800	-80.815	-80.800	-80.000
       0:00.254	-82.490	-82.490	  0.000	 82.490	-41.245	-41.245	-80.810	-80.795	-80.800	-80.820	-80.810	-80.000
       0:00.256	-82.495	-82.495	  0.000	 82.495	-41.245	-41.245	-80.815	-80.800	-80.800	-80.820	-80.815	-80.000
       0:00.258	-82.510	-82.510	  0.000	 82.510	-41.255	-41.255	-80.820	-80.800	-80.800	-80.820	-80.820	-80.000
       0:00.260	-82.515	-82.515	  0.000	 82.515	-41.255	-41.255	-80.820	-80.800	-80.800	-80.820	-80.820	-80.000
       0:00.262	-82.530	-82.530	  0.000	 82.530	-41.265	-41.265	-80.820	-80.800	-80.810	-80.830	-80.820	-80.000
       0:00.264	-82.535	-82.535	  0.000	 82.535	-41.265	-41.265	-80.820	-80.800	-80.815	-80.835	-80.820	-80.000
       0:00.266	-82.550	-82.550	  0.000	 82.550	-41.275	-41.275	-80.830	-80.810	-80.820	-80.840	-80.830	-80.000
       0:00.268	-82.555	-82.555	  0.000	 82.555	-41.275	-41.275	-80.835	-80.815	-80.820	-80.840	-80.835	-80.000
       0:00.270	-82.570	-82.570	  0.000	 82.570	-41.285	-41.285	-80.840	-80.820	-80.820	-80.840	-80.840	-80.000
       0:00.272	-82.575	-82.575	  0.000	 82.575	-41.285	-41.285	-80.840	-80.820	-80.820	-80.840	-80.840	-80.000
       0:00.274	-82.590	-82.590	  0.000	 82.590	-41.295	-41.295	-80.840	-80.820	-80.830	-80.850	-80.840	-80.000
       0:00.276	-82.595	-82.600	 -0.005	 82.595	-41.300	-41.295	-80.840	-80.820	-80.835	-80.855	-80.840	-80.000
       0:00.278	-82.610	-82.615	 -0.005	 82.610	-41.310	-41.300	-80.850	-80.830	-80.840	-80.860	-80.840	-80.000
       0:00.280	-82.615	-82.630	 -0.015	 82.620	-41.320	-41.300	-80.855	-80.835	-80.840	-80.860	-80.850	-80.000
       0:00.282	-82.630	-82.635	 -0.005	 82.630	-41.320	-41.310	-80.860	-80.840	-80.840	-80.860	-80.855	-80.000
       0:00.284	-82.635	-82.650	 -0.015	 82.640	-41.330	-41.310	-80.860	-80.840	-80.840	-80.860	-80.860	-80.000
       0:00.286	-82.650	-82.655	 -0.005	 82.650	-41.330	-41.320	-80.860	-80.840	-80.850	-80.860	-80.860	-80.000
       0:00.288	-82.655	-82.670	 -0.015	 82.660	-41.340	-41.320	-80.860	-80.840	-80.855	-80.870	-80.860	-80.000
       0:00.290	-82.670	-82.675	 -0.005	 82.670	-41.340	-41.330	-80.860	-80.850	-80.860	-80.875	-80.860	-80.000
       0:00.292	-82.675	-82.690	 -0.015	 82.680	-41.350	-41.330	-80.870	-80.855	-80.860	-80.880	-80.870	-80.000
       0:00.294	-82.690	-82.695	 -0.005	 82.690	-41.350	-41.340	-80.875	-80.860	-80.860	-80.880	-80.875	-80.000
       0:00.296	-82.695	-82.710	 -0.015	 82.700	-41.360	-41.340	-80.880	-80.860	-80.860	-80.880	-80.880	-80.000
       0:00.298	-82.710	-82.715	 -0.005	 82.710	-41.360	-41.350	-80.880	-80.860	-80.870	-80.880	-80.880	-80.000
       0:00.300	-82.715	-82.730	 -0.015	 82.720	-41.370	-41.350	-80.880	-80.860	-80.875	-80.890	-80.880	-80.000
       0:00.302	-82.730	-82.735	 -0.005	 82.730	-41.370	-41.360	-80.880	-80.870	-80.880	-80.895	-80.880	-80.000
       0:00.304	-82.735	-82.750	 -0.015	 82.740	-41.380	-41.360	-80.890	-80.875	-80.880	-80.900	-80.890	-80.000
       0:00.306	-82.750	-82.755	 -0.005	 82.750	-41.380	-41.370	-80.895	-80.880	-80.880	-80.900	-80.895	-80.000
       0:00.308	-82.755	-82.770	 -0.015	 82.760	-41.390	-41.370	-80.900	-80.880	-80.880	-80.900	-80.900	-80.000
       0:00.310	-82.770	-82.775	 -0.005	 82.770	-41.390	-41.380	-80.900	-80.880	-80.880	-80.900	-80.900	-80.000
       0:00.312	-82.775	-82.790	 -0.015	 82.780	-41.400	-41.380	-80.900	-80.880	-80.890	-80.910	-80.900	-80.000
       0:00.314	-82.790	-82.795	 -0.005	 82.790	-41.400	-41.390	-80.900	-80.880	-80.895	-80.915	-80.900	-80.000
       0:00.316	-82.795	-82.810	 -0.015	 82.800	-41.410	-41.390	-80.900	-80.890	-80.900	-80.920	-80.910	-80.000
       0:00.318	-82.810	-82.815	 -0.005	 82.810	-41.410	-41.400	-80.910	-80.895	-80.900	-80.920	-80.915	-80.000
       0:00.320	-82.815	-82.830	 -0.015	 82.820	-41.420	-41.400	-80.915	-80.900	-80.900	-80.920	-80.920	-80.000
       0:00.322	-82.830	-82.835	 -0.005	 82.830	-41.420	-41.410	-80.920	-80.900	-80.900	-80.920	-80.920	-80.000
       0:00.324	-82.835	-82.840	 -0.005	 82.835	-41.420	-41.415	-80.920	-80.900	-80.910	-80.920	-80.920	-80.000
       0:00.326	-82.850	-82.850	  0.000	 82.850	-41.425	-41.425	-80.920	-80.900	-80.915	-80.930	-80.920	-80.000
       0:00.328	-82.855	-82.855	  0.000	 82.855	-41.425	-41.425	-80.920	-80.910	-80.920	-80.935	-80.920	-80.000
       0:00.330	-82.870	-82.870	  0.000	 82.870	-41.435	-41.435	-80.930	-80.915	-80.920	-80.940	-80.930	-80.000
       0:00.332	-82.875	-82.875	  0.000	 82.875	-41.435	-41.435	-80.935	-80.920	-80.920	-80.940	-80.935	-80.000
       0:00.334	-82.890	-82.890	  0.000	 82.890	-41.445	-41.445	-80.940	-80.920	-80.920	-80.940	-80.940	-80.000
       0:00.336	-82.895	-82.895	  0.000	 82.895	-41.445	-41.445	-80.940	-80.920	-80.920	-80.940	-80.940	-80.000
       0:00.338	-82.910	-82.910	  0.000	 82.910	-41.455	-41.455	-80.940	-80.920	-80.930	-80.950	-80.940	-80.000
       0:00.340	-82.915	-82.915	  0.000	 82.915	-41.455	-41.455	-80.940	-80.920	-80.935	-80.955	-80.940	-80.000
       0:00.342	-82.930	-82.930	  0.000	 82.930	-41.465	-41.465	-80.940	-80.930	-80.940	-80.960	-80.940	-80.000
       0:00.344	-82.935	-82.935	  0.000	 82.935	-41.465	-41.465	-80.950	-80.935	-80.940	-80.960	-80.950	-80.000
       0:00.346	-82.950	-82.950	  0.000	 82.950	-41.475	-41.475	-80.955	-80.940	-80.940	-80.960	-80.955	-80.000
       0:00.348	-82.955	-82.955	  0.000	 82.955	-41.475	-41.475	-80.960	-80.940	-80.940	-80.960	-80.960	-80.000
       0:00.350	-82.970	-82.970	  0.000	 82.970	-41.485	-41.485	-80.960	-80.940	-80.950	-80.960	-80.960	-80.000
       0:00.352	-82.975	-82.975	  0.000	 82.975	-41.485	-41.485	-80.960	-80.940	-80.955	-80.970	-80.960	-80.000
       0:00.354	-82.990	-82.990	  0.000	 82.990	-41.495	-41.495	-80.960	-80.940	-80.960	-80.975	-80.960	-80.000
       0:00.356	-82.995	-82.995	  0.000	 82.995	-41.495	-41.495	-80.960	-80.950	-80.960	-80.980	-80.970	-80.000
       0:00.358	-83.000	-83.010	 -0.010	 83.005	-41.510	-41.495	-80.970	-80.955	-80.960	-80.980	-80.975	-80.000
       0:00.360	-83.010	-83.015	 -0.005	 83.010	-41.510	-41.500	-80.975	-80.960	-80.960	-80.980	-80.980	-80.000
       0:00.362	-83.015	-83.020	 -0.005	 83.015	-41.510	-41.505	-80.980	-80.960	-80.960	-80.980	-80.980	-80.000
       0:00.364	-83.030	-83.030	  0.000	 83.030	-41.515	-41.515	-80.980	-80.960	-80.970	-80.980	-80.980	-80.000
       0:00.366	-83.035	-83.035	  0.000	 83.035	-41.515	-41.515	-80.980	-80.960	-80.975	-80.990	-80.980	-80.000
       0:00.368	-83.050	-83.050	  0.000	 83.050	-41.525	-41.525	-80.980	-80.960	-80.980	-80.995	-80.980	-80.000
       0:00.370	-83.055	-83.055	  0.000	 83.055	-41.525	-41.525	-80.980	-80.970	-80.980	-81.000	-80.990	-80.000
       0:00.372	-83.070	-83.070	  0.000	 83.070	-41.535	-41.535	-80.990	-80.975	-80.980	-81.000	-80.995	-80.000
       0:00.374	-83.075	-83.075	  0.000	 83.075	-41.535	-41.535	-80.995	-80.980	-80.980	-81.000	-81.000	-80.000
       0:00.376	-83.090	-83.090	  0.000	 83.090	-41.545	-41.545	-81.000	-80.980	-80.980	-81.000	-81.000	-80.000
       0:00.378	-83.095	-83.095	  0.000	 83.095	-41.545	-41.545	-81.000	-80.980	-80.990	-81.000	-81.000	-80.000
       0:00.380	-83.100	-83.110	 -0.010	 83.105	-41.560	-41.545	-81.000	-80.980	-80.995	-81.010	-81.000	-80.000
       0:00.382	-83.110	-83.115	 -0.005	 83.110	-41.560	-41.550	-81.000	-80.980	-81.000	-81.015	-81.000	-80.000
       0:00.384	-83.115	-83.120	 -0.005	 83.115	-41.560	-41.555	-81.000	-80.990	-81.000	-81.020	-81.000	-80.000
       0:00.386	-83.130	-83.130	  0.000	 83.130	-41.565	-41.565	-81.010	-80.995	-81.000	-81.020	-81.010	-80.000
       0:00.388	-83.135	-83.135	  0.000	 83.135	-41.565	-41.565	-81.015	-81.000	-81.000	-81.020	-81.015	-80.000
       0:00.390	-83.150	-83.150	  0.000	 83.150	-41.575	-41.575	-81.020	-81.000	-81.000	-81.020	-81.020	-80.000
       0:00.392	-83.155	-83.155	  0.000	 83.155	-41.575	-41.575	-81.020	-81.000	-81.010	-81.020	-81.020	-80.000
       0:00.394	-83.160	-83.170	 -0.010	 83.165	-41.590	-41.575	-81.020	-81.000	-81.015	-81.020	-81.020	-80.000
       0:00.396	-83.170	-83.175	 -0.005	 83.170	-41.590	-41.580	-81.020	-81.000	-81.020	-81.030	-81.020	-80.000
       0:00.398	-83.175	-83.180	 -0.005	 83.175	-41.590	-41.585	-81.020	-81.010	-81.020	-81.035	-81.020	-80.000
       0:00.400	-83.190	-83.190	  0.000	 83.190	-41.595	-41.595	-81.020	-81.015	-81.020	-81.040	-81.030	-80.000
       0:00.402	-83.195	-83.195	  0.000	 83.195	-41.595	-41.595	-81.030	-81.020	-81.020	-81.040	-81.035	-80.000
       0:00.404	-83.210	-83.210	  0.000	 83.210	-41.605	-41.605	-81.035	-81.020	-81.020	-81.040	-81.040	-80.000
       0:00.406	-83.215	-83.215	  0.000	 83.215	-41.605	-41.605	-81.040	-81.020	-81.020	-81.040	-81.040	-80.000
       0:00.408	-83.220	-83.220	  0.000	 83.220	-41.610	-41.610	-81.040	-81.020	-81.030	-81.040	-81.040	-80.000
