   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.116	 -0.200	  0.040	  0.240	  0.080	  0.140	 -0.220	  0.020	 -0.020	 -0.090	  0.400	  0.600	  8.010
          0.118	 -0.215	  0.030	  0.245	  0.090	  0.140	 -0.230	  0.020	 -0.010	 -0.075	  0.370	  0.580	  8.075
          0.120	 -0.235	  0.030	  0.265	  0.100	  0.150	 -0.250	  0.020	  0.010	 -0.070	  0.335	  0.560	  8.155
          0.122	 -0.240	  0.035	  0.275	  0.100	  0.155	 -0.260	  0.015	  0.020	 -0.055	  0.310	  0.540	  8.235
          0.124	 -0.240	  0.040	  0.280	  0.100	  0.160	 -0.260	  0.000	  0.020	 -0.050	  0.275	  0.515	  8.320
          0.126	 -0.215	  0.040	  0.255	  0.085	  0.150	 -0.235	 -0.010	  0.015	 -0.035	  0.250	  0.490	  8.410
          0.128	 -0.190	  0.040	  0.230	  0.075	  0.135	 -0.210	 -0.010	  0.010	 -0.030	  0.230	  0.460	  8.495
          0.130	 -0.155	  0.035	  0.190	  0.060	  0.115	 -0.175	  0.000	  0.010	 -0.015	  0.220	  0.440	  8.580
          0.132	 -0.135	  0.020	  0.155	  0.055	  0.090	 -0.145	  0.000	  0.010	 -0.010	  0.215	  0.415	  8.655
          0.134	 -0.130	  0.010	  0.140	  0.060	  0.075	 -0.135	  0.010	  0.010	  0.000	  0.210	  0.395	  8.730
          0.136	 -0.135	  0.000	  0.135	  0.065	  0.070	 -0.135	  0.010	 -0.010	  0.000	  0.195	  0.370	  8.790
          0.138	 -0.150	 -0.010	  0.140	  0.080	  0.065	 -0.145	  0.000	 -0.020	  0.000	  0.175	  0.340	  8.850
          0.140	 -0.155	 -0.015	  0.140	  0.085	  0.065	 -0.145	 -0.020	 -0.030	  0.000	  0.150	  0.300	  8.910
          0.142	 -0.150	 -0.020	  0.130	  0.085	  0.055	 -0.140	 -0.030	 -0.030	  0.010	  0.120	  0.270	  8.980
          0.144	 -0.130	 -0.020	  0.110	  0.075	  0.045	 -0.120	 -0.030	 -0.020	  0.015	  0.100	  0.240	  9.055
          0.146	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	 -0.020	 -0.020	  0.020	  0.080	  0.220	  9.130
          0.148	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	 -0.020	 -0.020	  0.020	  0.070	  0.200	  9.195
          0.150	 -0.070	 -0.030	  0.040	  0.050	  0.005	 -0.055	 -0.020	 -0.015	  0.030	  0.060	  0.180	  9.255
          0.152	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.020	 -0.015	  0.035	  0.070	  0.160	  9.310
          0.154	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	 -0.020	 -0.010	  0.040	  0.080	  0.140	  9.360
          0.156	 -0.090	 -0.060	  0.030	  0.075	 -0.015	 -0.060	 -0.020	 -0.010	  0.040	  0.095	  0.120	  9.420
          0.158	 -0.110	 -0.070	  0.040	  0.090	 -0.015	 -0.075	 -0.020	  0.000	  0.035	  0.100	  0.100	  9.480
          0.160	 -0.115	 -0.070	  0.045	  0.090	 -0.010	 -0.080	 -0.015	  0.000	  0.030	  0.110	  0.075	  9.550
          0.162	 -0.110	 -0.070	  0.040	  0.090	 -0.015	 -0.075	 -0.010	 -0.010	  0.020	  0.115	  0.050	  9.615
          0.164	 -0.100	 -0.060	  0.040	  0.080	 -0.010	 -0.070	  0.000	 -0.010	  0.030	  0.130	  0.015	  9.690
          0.166	 -0.110	 -0.060	  0.050	  0.085	 -0.005	 -0.080	  0.010	  0.000	  0.040	  0.135	 -0.015	  9.750
          0.168	 -0.110	 -0.055	  0.055	  0.080	  0.000	 -0.080	  0.015	  0.015	  0.055	  0.150	 -0.050	  9.340
          0.170	 -0.110	 -0.055	  0.055	  0.080	  0.000	 -0.080	  0.020	  0.015	  0.060	  0.150	 -0.080	  8.920
          0.172	 -0.115	 -0.060	  0.055	  0.085	  0.000	 -0.085	  0.020	  0.015	  0.060	  0.155	 -0.120	  8.510
          0.174	 -0.120	 -0.070	  0.050	  0.095	 -0.010	 -0.085	  0.030	  0.015	  0.060	  0.155	 -0.160	  8.540
          0.176	 -0.120	 -0.070	  0.050	  0.095	 -0.010	 -0.085	  0.035	  0.020	  0.060	  0.160	 -0.200	  8.415
          0.178	 -0.110	 -0.060	  0.050	  0.085	 -0.005	 -0.080	  0.035	  0.020	  0.060	  0.160	 -0.235	  8.175
          0.180	 -0.110	 -0.060	  0.050	  0.085	 -0.005	 -0.080	  0.035	  0.020	  0.060	  0.160	 -0.255	  8.020
          0.182	 -0.115	 -0.070	  0.045	  0.090	 -0.010	 -0.080	  0.035	  0.020	  0.060	  0.160	 -0.275	  4.475
          0.184	 -0.115	 -0.070	  0.045	  0.090	 -0.010	 -0.080	  0.050	  0.020	  0.070	  0.160	 -0.290	  1.120
          0.186	 -0.115	 -0.060	  0.055	  0.085	  0.000	 -0.085	  0.055	  0.030	  0.075	  0.170	 -0.310	 -2.435
          0.188	 -0.130	 -0.055	  0.075	  0.090	  0.010	 -0.100	  0.070	  0.035	  0.090	  0.175	 -0.320	 -2.635
          0.190	 -0.155	 -0.055	  0.100	  0.105	  0.025	 -0.125	  0.075	  0.040	  0.095	  0.190	 -0.335	 -2.990
          0.192	 -0.175	 -0.060	  0.115	  0.115	  0.030	 -0.145	  0.080	  0.040	  0.100	  0.200	 -0.340	 -3.235
          0.194	 -0.180	 -0.060	  0.120	  0.120	  0.030	 -0.150	  0.080	  0.050	  0.100	  0.220	 -0.340	 -3.295
          0.196	 -0.190	 -0.060	  0.130	  0.125	  0.035	 -0.160	  0.080	  0.055	  0.100	  0.240	 -0.340	 -3.295
          0.198	 -0.200	 -0.060	  0.140	  0.130	  0.040	 -0.170	  0.090	  0.060	  0.100	  0.255	 -0.335	 -3.275
          0.200	 -0.215	 -0.060	  0.155	  0.135	  0.050	 -0.185	  0.095	  0.070	  0.100	  0.270	 -0.330	 -3.255
          0.202	 -0.220	 -0.060	  0.160	  0.140	  0.050	 -0.190	  0.100	  0.070	  0.100	  0.275	 -0.315	 -3.240
          0.204	 -0.230	 -0.070	  0.160	  0.150	  0.045	 -0.195	  0.100	  0.070	  0.100	  0.290	 -0.310	 -3.250
          0.206	 -0.235	 -0.075	  0.160	  0.155	  0.045	 -0.195	  0.100	  0.060	  0.100	  0.295	 -0.300	 -3.270
          0.208	 -0.240	 -0.075	  0.165	  0.155	  0.045	 -0.200	  0.100	  0.070	  0.110	  0.310	 -0.300	 -3.295
          0.210	 -0.250	 -0.070	  0.180	  0.160	  0.055	 -0.215	  0.100	  0.070	  0.115	  0.320	 -0.310	 -3.315
          0.212	 -0.255	 -0.060	  0.195	  0.155	  0.070	 -0.225	  0.100	  0.070	  0.115	  0.335	 -0.315	 -3.320
          0.214	 -0.255	 -0.060	  0.195	  0.155	  0.070	 -0.225	  0.110	  0.070	  0.110	  0.350	 -0.330	 -3.310
          0.216	 -0.255	 -0.060	  0.195	  0.155	  0.070	 -0.225	  0.115	  0.075	  0.100	  0.355	 -0.340	 -3.290
          0.218	 -0.260	 -0.060	  0.200	  0.160	  0.070	 -0.230	  0.120	  0.080	  0.110	  0.370	 -0.350	 -3.270
          0.220	 -0.270	 -0.060	  0.210	  0.165	  0.075	 -0.240	  0.120	  0.080	  0.115	  0.380	 -0.355	 -3.270
          0.222	 -0.275	 -0.070	  0.205	  0.170	  0.070	 -0.240	  0.120	  0.080	  0.115	  0.390	 -0.355	 -3.290
          0.224	 -0.280	 -0.075	  0.205	  0.175	  0.065	 -0.240	  0.120	  0.080	  0.110	  0.390	 -0.355	 -3.315
          0.226	 -0.280	 -0.075	  0.205	  0.175	  0.065	 -0.240	  0.120	  0.080	  0.100	  0.395	 -0.350	 -3.340
          0.228	 -0.275	 -0.070	  0.205	  0.170	  0.070	 -0.240	  0.120	  0.080	  0.100	  0.410	 -0.340	 -3.350
          0.230	 -0.270	 -0.070	  0.200	  0.170	  0.065	 -0.235	  0.120	  0.075	  0.095	  0.420	 -0.340	 -3.340
          0.232	 -0.270	 -0.070	  0.200	  0.170	  0.065	 -0.235	  0.120	  0.075	  0.095	  0.430	 -0.335	 -3.320
          0.234	 -0.260	 -0.060	  0.200	  0.160	  0.070	 -0.230	  0.130	  0.075	  0.090	  0.440	 -0.330	 -3.310
          0.236	 -0.250	 -0.055	  0.195	  0.150	  0.070	 -0.220	  0.130	  0.080	  0.080	  0.460	 -0.320	 -3.300
          0.238	 -0.240	 -0.055	  0.185	  0.145	  0.065	 -0.210	  0.120	  0.075	  0.060	  0.475	 -0.320	 -3.315
          0.240	 -0.240	 -0.060	  0.180	  0.150	  0.060	 -0.210	  0.115	  0.070	  0.040	  0.480	 -0.315	 -3.335
          0.242	 -0.235	 -0.060	  0.175	  0.145	  0.060	 -0.205	  0.110	  0.060	  0.015	  0.480	 -0.310	 -3.360
          0.244	 -0.230	 -0.060	  0.170	  0.145	  0.055	 -0.200	  0.100	  0.060	 -0.015	  0.480	 -0.295	 -3.375
          0.246	 -0.220	 -0.055	  0.165	  0.135	  0.055	 -0.190	  0.090	  0.060	 -0.040	  0.490	 -0.280	 -3.375
          0.248	 -0.215	 -0.050	  0.165	  0.130	  0.060	 -0.190	  0.080	  0.055	 -0.060	  0.495	 -0.270	 -3.360
          0.250	 -0.210	 -0.050	  0.160	  0.130	  0.055	 -0.185	  0.080	  0.050	 -0.080	  0.510	 -0.255	 -3.350
          0.252	 -0.210	 -0.060	  0.150	  0.135	  0.045	 -0.180	  0.080	  0.050	 -0.100	  0.515	 -0.250	 -3.340
          0.254	 -0.210	 -0.075	  0.135	  0.140	  0.030	 -0.170	  0.080	  0.050	 -0.130	  0.530	 -0.240	 -3.350
          0.256	 -0.210	 -0.080	  0.130	  0.145	  0.025	 -0.170	  0.080	  0.055	 -0.150	  0.540	 -0.235	 -3.370
          0.258	 -0.195	 -0.075	  0.120	  0.135	  0.025	 -0.155	  0.080	  0.055	 -0.160	  0.560	 -0.220	 -3.395
          0.260	 -0.195	 -0.070	  0.125	  0.130	  0.030	 -0.160	  0.080	  0.070	 -0.155	  0.590	 -0.215	 -3.415
          0.262	 -0.190	 -0.060	  0.130	  0.125	  0.035	 -0.160	  0.080	  0.075	 -0.140	  0.620	 -0.210	 -3.415
          0.264	 -0.180	 -0.055	  0.125	  0.115	  0.035	 -0.150	  0.080	  0.080	 -0.135	  0.660	 -0.200	 -3.410
          0.266	 -0.155	 -0.040	  0.115	  0.095	  0.040	 -0.135	  0.075	  0.080	 -0.135	  0.700	 -0.175	 -3.395
          0.268	 -0.130	 -0.020	  0.110	  0.075	  0.045	 -0.120	  0.060	  0.080	 -0.150	  0.750	 -0.130	 -3.390
          0.270	 -0.090	  0.010	  0.100	  0.040	  0.055	 -0.095	  0.050	  0.075	 -0.170	  0.810	 -0.055	 -3.380
          0.272	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.015	  0.050	 -0.220	  0.875	  0.050	 -3.395
          0.274	  0.040	  0.100	  0.060	 -0.070	  0.080	 -0.010	 -0.040	 -0.015	 -0.300	  0.940	  0.160	 -3.415
          0.276	  0.120	  0.160	  0.040	 -0.140	  0.100	  0.040	 -0.115	 -0.090	 -0.400	  0.995	  0.280	 -3.440
          0.278	  0.210	  0.230	  0.020	 -0.220	  0.125	  0.095	 -0.180	 -0.170	 -0.495	  1.040	  0.380	 -3.455
          0.280	  0.295	  0.300	  0.005	 -0.295	  0.150	  0.145	 -0.235	 -0.240	 -0.580	  1.070	  0.450	 -3.455
          0.282	  0.370	  0.355	 -0.015	 -0.360	  0.170	  0.190	 -0.280	 -0.310	 -0.655	  1.055	  0.450	 -3.440
          0.284	  0.410	  0.370	 -0.040	 -0.390	  0.165	  0.225	 -0.315	 -0.355	 -0.700	  0.995	  0.390	 -3.420
          0.286	  0.415	  0.340	 -0.075	 -0.375	  0.130	  0.245	 -0.320	 -0.375	 -0.710	  0.900	  0.275	 -3.415
          0.288	  0.395	  0.300	 -0.095	 -0.345	  0.100	  0.245	 -0.310	 -0.370	 -0.690	  0.800	  0.135	 -3.420
          0.290	  0.350	  0.260	 -0.090	 -0.305	  0.085	  0.220	 -0.275	 -0.350	 -0.655	  0.690	 -0.030	 -3.415
          0.292	  0.280	  0.215	 -0.065	 -0.245	  0.075	  0.170	 -0.235	 -0.315	 -0.630	  0.555	 -0.210	 -3.315
          0.294	  0.190	  0.160	 -0.030	 -0.175	  0.065	  0.110	 -0.175	 -0.275	 -0.595	  0.410	 -0.395	 -3.255
          0.296	  0.080	  0.095	  0.015	 -0.085	  0.055	  0.030	 -0.110	 -0.230	 -0.560	  0.270	 -0.560	 -3.350
          0.298	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.050	 -0.180	 -0.530	  0.160	 -0.700	 -0.855
          0.300	 -0.110	 -0.035	  0.075	  0.070	  0.020	 -0.090	 -0.010	 -0.150	 -0.495	  0.115	 -0.775	 -0.990
          0.302	 -0.160	 -0.055	  0.105	  0.105	  0.025	 -0.130	  0.020	 -0.120	 -0.450	  0.135	 -0.790	 -0.835
          0.304	 -0.195	 -0.050	  0.145	  0.120	  0.050	 -0.170	  0.040	 -0.100	 -0.380	  0.195	 -0.755	 -3.310
          0.306	 -0.230	 -0.055	  0.175	  0.140	  0.060	 -0.200	  0.070	 -0.075	 -0.295	  0.255	 -0.720	 -3.215
          0.308	 -0.260	 -0.075	  0.185	  0.165	  0.055	 -0.220	  0.100	 -0.035	 -0.210	  0.310	 -0.695	 -3.315
          0.310	 -0.290	 -0.095	  0.195	  0.190	  0.050	 -0.240	  0.135	  0.015	 -0.130	  0.350	 -0.670	 -3.470
          0.312	 -0.310	 -0.100	  0.210	  0.205	  0.055	 -0.260	  0.160	  0.055	 -0.060	  0.375	 -0.655	 -3.520
          0.314	 -0.330	 -0.115	  0.215	  0.220	  0.050	 -0.270	  0.180	  0.090	  0.000	  0.390	 -0.650	 -3.530
          0.316	 -0.355	 -0.135	  0.220	  0.245	  0.045	 -0.285	  0.210	  0.130	  0.070	  0.395	 -0.655	 -3.520
          0.318	 -0.380	 -0.160	  0.220	  0.270	  0.030	 -0.300	  0.235	  0.170	  0.130	  0.410	 -0.650	 -3.510
          0.320	 -0.400	 -0.175	  0.225	  0.285	  0.025	 -0.310	  0.255	  0.200	  0.175	  0.415	 -0.650	 -3.495
          0.322	 -0.415	 -0.175	  0.240	  0.295	  0.035	 -0.325	  0.270	  0.215	  0.215	  0.435	 -0.635	 -3.495
          0.324	 -0.430	 -0.170	  0.260	  0.300	  0.045	 -0.345	  0.280	  0.230	  0.260	  0.455	 -0.620	 -3.510
          0.326	 -0.435	 -0.160	  0.275	  0.295	  0.060	 -0.355	  0.300	  0.235	  0.310	  0.480	 -0.600	 -3.535
          0.328	 -0.435	 -0.155	  0.280	  0.295	  0.065	 -0.355	  0.315	  0.240	  0.350	  0.500	 -0.590	 -3.560
          0.330	 -0.435	 -0.155	  0.280	  0.295	  0.065	 -0.355	  0.330	  0.240	  0.375	  0.515	 -0.575	 -3.575
          0.332	 -0.450	 -0.160	  0.290	  0.305	  0.065	 -0.370	  0.340	  0.235	  0.415	  0.520	 -0.560	 -3.575
          0.334	 -0.470	 -0.170	  0.300	  0.320	  0.065	 -0.385	  0.360	  0.235	  0.460	  0.530	 -0.535	 -3.560
          0.336	 -0.480	 -0.155	  0.325	  0.315	  0.085	 -0.400	  0.380	  0.235	  0.510	  0.550	 -0.495	 -3.550
          0.338	 -0.475	 -0.135	  0.340	  0.305	  0.105	 -0.405	  0.395	  0.240	  0.550	  0.575	 -0.455	 -3.540
          0.340	 -0.470	 -0.120	  0.350	  0.295	  0.115	 -0.410	  0.400	  0.240	  0.570	  0.600	 -0.415	 -3.550
          0.342	 -0.460	 -0.130	  0.330	  0.295	  0.100	 -0.395	  0.395	  0.235	  0.560	  0.615	 -0.395	 -3.570
          0.344	 -0.460	 -0.135	  0.325	  0.295	  0.095	 -0.390	  0.380	  0.215	  0.515	  0.615	 -0.375	 -3.595
          0.346	 -0.455	 -0.135	  0.320	  0.295	  0.095	 -0.385	  0.360	  0.190	  0.450	  0.615	 -0.370	 -3.615
          0.348	 -0.440	 -0.120	  0.320	  0.280	  0.100	 -0.380	  0.340	  0.160	  0.380	  0.615	 -0.355	 -3.615
          0.350	 -0.430	 -0.110	  0.320	  0.270	  0.105	 -0.375	  0.330	  0.135	  0.320	  0.615	 -0.340	 -3.600
          0.352	 -0.415	 -0.100	  0.315	  0.255	  0.110	 -0.365	  0.310	  0.110	  0.255	  0.590	 -0.320	 -3.590
          0.354	 -0.400	 -0.095	  0.305	  0.245	  0.105	 -0.350	  0.290	  0.090	  0.180	  0.560	 -0.300	 -3.580
          0.356	 -0.380	 -0.090	  0.290	  0.235	  0.100	 -0.335	  0.260	  0.075	  0.110	  0.535	 -0.290	 -3.590
          0.358	 -0.360	 -0.080	  0.280	  0.220	  0.100	 -0.320	  0.235	  0.070	  0.050	  0.520	 -0.275	 -3.610
          0.360	 -0.340	 -0.075	  0.265	  0.205	  0.095	 -0.300	  0.210	  0.055	  0.000	  0.500	 -0.270	 -3.635
          0.362	 -0.320	 -0.070	  0.250	  0.195	  0.090	 -0.285	  0.175	  0.050	 -0.050	  0.480	 -0.260	 -3.655
          0.364	 -0.300	 -0.060	  0.240	  0.180	  0.090	 -0.270	  0.150	  0.040	 -0.090	  0.475	 -0.260	 -3.660
          0.366	 -0.280	 -0.060	  0.220	  0.170	  0.080	 -0.250	  0.130	  0.040	 -0.115	  0.470	 -0.260	 -3.655
          0.368	 -0.260	 -0.060	  0.200	  0.160	  0.070	 -0.230	  0.115	  0.040	 -0.130	  0.470	 -0.260	 -3.640
          0.370	 -0.250	 -0.060	  0.190	  0.155	  0.065	 -0.220	  0.110	  0.040	 -0.135	  0.460	 -0.260	 -3.630
          0.372	 -0.240	 -0.060	  0.180	  0.150	  0.060	 -0.210	  0.095	  0.050	 -0.140	  0.460	 -0.255	 -3.630
          0.374	 -0.240	 -0.060	  0.180	  0.150	  0.060	 -0.210	  0.090	  0.050	 -0.140	  0.455	 -0.240	 -3.640
          0.376	 -0.240	 -0.060	  0.180	  0.150	  0.060	 -0.210	  0.080	  0.050	 -0.150	  0.450	 -0.220	 -3.670
          0.378	 -0.240	 -0.060	  0.180	  0.150	  0.060	 -0.210	  0.075	  0.040	 -0.155	  0.440	 -0.210	 -3.690
          0.380	 -0.240	 -0.070	  0.170	  0.155	  0.050	 -0.205	  0.075	  0.050	 -0.160	  0.450	 -0.200	 -3.700
          0.382	 -0.240	 -0.070	  0.170	  0.155	  0.050	 -0.205	  0.075	  0.055	 -0.160	  0.455	 -0.200	 -3.700
          0.384	 -0.235	 -0.070	  0.165	  0.150	  0.050	 -0.200	  0.080	  0.060	 -0.160	  0.455	 -0.200	 -3.695
          0.386	 -0.235	 -0.060	  0.175	  0.145	  0.060	 -0.205	  0.080	  0.070	 -0.170	  0.440	 -0.200	 -3.680
          0.388	 -0.230	 -0.060	  0.170	  0.145	  0.055	 -0.200	  0.080	  0.070	 -0.175	  0.420	 -0.200	 -3.675
          0.390	 -0.220	 -0.055	  0.165	  0.135	  0.055	 -0.190	  0.080	  0.070	 -0.190	  0.400	 -0.200	 -3.680
          0.392	 -0.210	 -0.055	  0.155	  0.130	  0.050	 -0.180	  0.080	  0.060	 -0.195	  0.380	 -0.200	 -3.710
