   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.030	 -0.180	 -0.160	  0.020	  0.170	 -0.070	 -0.100	  0.020	 -0.050	 -0.055	 -0.095	 -0.060	 -0.190
          0.032	 -0.190	 -0.160	  0.030	  0.175	 -0.065	 -0.110	  0.030	 -0.055	 -0.060	 -0.095	 -0.060	 -0.190
          0.034	 -0.195	 -0.160	  0.035	  0.175	 -0.060	 -0.115	  0.035	 -0.055	 -0.060	 -0.095	 -0.060	 -0.190
          0.036	 -0.195	 -0.160	  0.035	  0.175	 -0.060	 -0.115	  0.040	 -0.055	 -0.055	 -0.095	 -0.060	 -0.180
          0.038	 -0.190	 -0.160	  0.030	  0.175	 -0.065	 -0.110	  0.040	 -0.050	 -0.050	 -0.090	 -0.055	 -0.180
          0.040	 -0.180	 -0.170	  0.010	  0.175	 -0.080	 -0.095	  0.035	 -0.055	 -0.040	 -0.090	 -0.050	 -0.180
          0.042	 -0.180	 -0.170	  0.010	  0.175	 -0.080	 -0.095	  0.035	 -0.055	 -0.050	 -0.090	 -0.050	 -0.180
          0.044	 -0.180	 -0.170	  0.010	  0.175	 -0.080	 -0.095	  0.030	 -0.060	 -0.055	 -0.090	 -0.055	 -0.180
          0.046	 -0.180	 -0.160	  0.020	  0.170	 -0.070	 -0.100	  0.030	 -0.060	 -0.055	 -0.095	 -0.060	 -0.180
          0.048	 -0.180	 -0.160	  0.020	  0.170	 -0.070	 -0.100	  0.020	 -0.060	 -0.055	 -0.095	 -0.060	 -0.180
          0.050	 -0.190	 -0.160	  0.030	  0.175	 -0.065	 -0.110	  0.030	 -0.060	 -0.055	 -0.095	 -0.060	 -0.180
          0.052	 -0.195	 -0.170	  0.025	  0.180	 -0.070	 -0.110	  0.035	 -0.060	 -0.060	 -0.090	 -0.060	 -0.175
          0.054	 -0.200	 -0.180	  0.020	  0.190	 -0.080	 -0.110	  0.035	 -0.060	 -0.060	 -0.090	 -0.060	 -0.175
          0.056	 -0.195	 -0.190	  0.005	  0.190	 -0.090	 -0.100	  0.030	 -0.060	 -0.060	 -0.095	 -0.060	 -0.180
          0.058	 -0.195	 -0.195	  0.000	  0.195	 -0.095	 -0.095	  0.020	 -0.060	 -0.055	 -0.100	 -0.070	 -0.190
          0.060	 -0.195	 -0.195	  0.000	  0.195	 -0.095	 -0.095	  0.020	 -0.060	 -0.055	 -0.100	 -0.070	 -0.190
          0.062	 -0.210	 -0.200	  0.010	  0.205	 -0.095	 -0.110	  0.020	 -0.070	 -0.055	 -0.100	 -0.070	 -0.180
          0.064	 -0.215	 -0.200	  0.015	  0.205	 -0.090	 -0.115	  0.015	 -0.075	 -0.060	 -0.110	 -0.070	 -0.190
          0.066	 -0.220	 -0.200	  0.020	  0.210	 -0.090	 -0.120	  0.010	 -0.080	 -0.070	 -0.115	 -0.075	 -0.195
          0.068	 -0.220	 -0.200	  0.020	  0.210	 -0.090	 -0.120	  0.010	 -0.080	 -0.070	 -0.120	 -0.080	 -0.200
          0.070	 -0.215	 -0.200	  0.015	  0.205	 -0.090	 -0.115	  0.015	 -0.090	 -0.070	 -0.120	 -0.075	 -0.195
          0.072	 -0.210	 -0.200	  0.010	  0.205	 -0.095	 -0.110	  0.015	 -0.090	 -0.060	 -0.120	 -0.075	 -0.190
          0.074	 -0.200	 -0.200	  0.000	  0.200	 -0.100	 -0.100	  0.000	 -0.095	 -0.070	 -0.115	 -0.075	 -0.180
          0.076	 -0.200	 -0.200	  0.000	  0.200	 -0.100	 -0.100	 -0.015	 -0.095	 -0.070	 -0.110	 -0.080	 -0.180
          0.078	 -0.200	 -0.200	  0.000	  0.200	 -0.100	 -0.100	 -0.020	 -0.110	 -0.075	 -0.110	 -0.080	 -0.180
          0.080	 -0.210	 -0.200	  0.010	  0.205	 -0.095	 -0.110	 -0.020	 -0.110	 -0.075	 -0.110	 -0.080	 -0.180
          0.082	 -0.210	 -0.200	  0.010	  0.205	 -0.095	 -0.110	 -0.020	 -0.110	 -0.075	 -0.110	 -0.080	 -0.180
          0.084	 -0.210	 -0.200	  0.010	  0.205	 -0.095	 -0.110	 -0.020	 -0.100	 -0.070	 -0.100	 -0.075	 -0.180
          0.086	 -0.200	 -0.200	  0.000	  0.200	 -0.100	 -0.100	 -0.020	 -0.100	 -0.060	 -0.100	 -0.075	 -0.180
          0.088	 -0.200	 -0.195	  0.005	  0.195	 -0.095	 -0.100	 -0.015	 -0.100	 -0.060	 -0.095	 -0.070	 -0.180
          0.090	 -0.200	 -0.195	  0.005	  0.195	 -0.095	 -0.100	 -0.015	 -0.100	 -0.060	 -0.095	 -0.070	 -0.180
          0.092	 -0.210	 -0.200	  0.010	  0.205	 -0.095	 -0.110	 -0.015	 -0.110	 -0.060	 -0.100	 -0.060	 -0.180
          0.094	 -0.220	 -0.215	  0.005	  0.215	 -0.105	 -0.110	 -0.020	 -0.115	 -0.060	 -0.110	 -0.070	 -0.180
          0.096	 -0.240	 -0.220	  0.020	  0.230	 -0.100	 -0.130	 -0.015	 -0.115	 -0.060	 -0.110	 -0.070	 -0.175
          0.098	 -0.260	 -0.215	  0.045	  0.235	 -0.085	 -0.150	 -0.010	 -0.110	 -0.060	 -0.100	 -0.060	 -0.170
          0.100	 -0.275	 -0.215	  0.060	  0.245	 -0.075	 -0.165	  0.010	 -0.110	 -0.060	 -0.100	 -0.055	 -0.160
          0.102	 -0.275	 -0.215	  0.060	  0.245	 -0.075	 -0.165	  0.010	 -0.120	 -0.060	 -0.100	 -0.055	 -0.160
          0.104	 -0.255	 -0.215	  0.040	  0.235	 -0.085	 -0.145	  0.010	 -0.135	 -0.060	 -0.100	 -0.060	 -0.170
          0.106	 -0.230	 -0.215	  0.015	  0.220	 -0.100	 -0.120	 -0.010	 -0.150	 -0.070	 -0.110	 -0.070	 -0.180
          0.108	 -0.200	 -0.215	 -0.015	  0.205	 -0.115	 -0.090	 -0.020	 -0.155	 -0.075	 -0.115	 -0.075	 -0.195
          0.110	 -0.175	 -0.220	 -0.045	  0.195	 -0.130	 -0.065	 -0.040	 -0.160	 -0.090	 -0.120	 -0.090	 -0.200
          0.112	 -0.160	 -0.215	 -0.055	  0.185	 -0.135	 -0.050	 -0.055	 -0.160	 -0.095	 -0.130	 -0.095	 -0.195
          0.114	 -0.170	 -0.215	 -0.045	  0.190	 -0.130	 -0.060	 -0.055	 -0.150	 -0.095	 -0.120	 -0.095	 -0.190
          0.116	 -0.190	 -0.210	 -0.020	  0.200	 -0.115	 -0.085	 -0.040	 -0.130	 -0.090	 -0.115	 -0.080	 -0.175
          0.118	 -0.200	 -0.210	 -0.010	  0.205	 -0.110	 -0.095	 -0.030	 -0.110	 -0.075	 -0.100	 -0.070	 -0.170
          0.120	 -0.200	 -0.210	 -0.010	  0.205	 -0.110	 -0.095	 -0.020	 -0.100	 -0.070	 -0.100	 -0.060	 -0.160
          0.122	 -0.200	 -0.210	 -0.010	  0.205	 -0.110	 -0.095	 -0.020	 -0.100	 -0.060	 -0.100	 -0.060	 -0.170
          0.124	 -0.210	 -0.210	  0.000	  0.210	 -0.105	 -0.105	 -0.020	 -0.100	 -0.070	 -0.100	 -0.060	 -0.175
          0.126	 -0.220	 -0.210	  0.010	  0.215	 -0.100	 -0.115	 -0.020	 -0.100	 -0.075	 -0.100	 -0.070	 -0.180
          0.128	 -0.240	 -0.215	  0.025	  0.225	 -0.095	 -0.130	 -0.020	 -0.100	 -0.075	 -0.100	 -0.070	 -0.175
          0.130	 -0.255	 -0.230	  0.025	  0.240	 -0.100	 -0.140	 -0.015	 -0.095	 -0.075	 -0.100	 -0.070	 -0.170
          0.132	 -0.260	 -0.230	  0.030	  0.245	 -0.100	 -0.145	 -0.010	 -0.095	 -0.070	 -0.100	 -0.060	 -0.160
          0.134	 -0.250	 -0.230	  0.020	  0.240	 -0.105	 -0.135	 -0.010	 -0.095	 -0.070	 -0.100	 -0.070	 -0.160
          0.136	 -0.240	 -0.215	  0.025	  0.225	 -0.095	 -0.130	 -0.015	 -0.100	 -0.070	 -0.095	 -0.070	 -0.160
          0.138	 -0.230	 -0.215	  0.015	  0.220	 -0.100	 -0.120	 -0.020	 -0.100	 -0.075	 -0.090	 -0.075	 -0.160
          0.140	 -0.230	 -0.215	  0.015	  0.220	 -0.100	 -0.120	 -0.020	 -0.100	 -0.080	 -0.080	 -0.070	 -0.160
          0.142	 -0.230	 -0.215	  0.015	  0.220	 -0.100	 -0.120	 -0.020	 -0.110	 -0.080	 -0.090	 -0.070	 -0.160
          0.144	 -0.235	 -0.215	  0.020	  0.225	 -0.095	 -0.125	 -0.020	 -0.115	 -0.080	 -0.095	 -0.060	 -0.160
          0.146	 -0.240	 -0.210	  0.030	  0.225	 -0.090	 -0.135	 -0.020	 -0.115	 -0.080	 -0.100	 -0.070	 -0.160
          0.148	 -0.235	 -0.210	  0.025	  0.220	 -0.090	 -0.130	 -0.020	 -0.110	 -0.075	 -0.100	 -0.070	 -0.155
          0.150	 -0.230	 -0.200	  0.030	  0.215	 -0.085	 -0.130	 -0.020	 -0.110	 -0.070	 -0.100	 -0.070	 -0.150
          0.152	 -0.215	 -0.200	  0.015	  0.205	 -0.090	 -0.115	 -0.015	 -0.115	 -0.070	 -0.095	 -0.060	 -0.140
          0.154	 -0.215	 -0.200	  0.015	  0.205	 -0.090	 -0.115	 -0.010	 -0.115	 -0.075	 -0.095	 -0.060	 -0.140
          0.156	 -0.220	 -0.200	  0.020	  0.210	 -0.090	 -0.120	  0.000	 -0.115	 -0.075	 -0.090	 -0.060	 -0.140
          0.158	 -0.230	 -0.200	  0.030	  0.215	 -0.085	 -0.130	  0.000	 -0.110	 -0.075	 -0.095	 -0.060	 -0.140
          0.160	 -0.220	 -0.200	  0.020	  0.210	 -0.090	 -0.120	 -0.010	 -0.110	 -0.075	 -0.095	 -0.060	 -0.150
          0.162	 -0.215	 -0.200	  0.015	  0.205	 -0.090	 -0.115	 -0.015	 -0.100	 -0.080	 -0.100	 -0.070	 -0.150
          0.164	 -0.210	 -0.195	  0.015	  0.200	 -0.090	 -0.110	 -0.030	 -0.100	 -0.080	 -0.100	 -0.070	 -0.150
          0.166	 -0.210	 -0.180	  0.030	  0.195	 -0.075	 -0.120	 -0.035	 -0.110	 -0.080	 -0.100	 -0.075	 -0.140
          0.168	 -0.200	 -0.175	  0.025	  0.185	 -0.075	 -0.110	 -0.040	 -0.115	 -0.080	 -0.100	 -0.075	 -0.135
          0.170	 -0.200	 -0.180	  0.020	  0.190	 -0.080	 -0.110	 -0.040	 -0.120	 -0.080	 -0.095	 -0.075	 -0.130
          0.172	 -0.195	 -0.195	  0.000	  0.195	 -0.095	 -0.095	 -0.050	 -0.115	 -0.080	 -0.095	 -0.070	 -0.130
          0.174	 -0.190	 -0.210	 -0.020	  0.200	 -0.115	 -0.085	 -0.055	 -0.115	 -0.090	 -0.095	 -0.070	 -0.135
          0.176	 -0.175	 -0.215	 -0.040	  0.195	 -0.125	 -0.065	 -0.070	 -0.115	 -0.100	 -0.100	 -0.075	 -0.135
          0.178	 -0.170	 -0.220	 -0.050	  0.195	 -0.135	 -0.060	 -0.080	 -0.130	 -0.115	 -0.110	 -0.080	 -0.130
          0.180	 -0.160	 -0.215	 -0.055	  0.185	 -0.135	 -0.050	 -0.100	 -0.140	 -0.120	 -0.115	 -0.090	 -0.130
          0.182	 -0.170	 -0.210	 -0.040	  0.190	 -0.125	 -0.065	 -0.115	 -0.155	 -0.120	 -0.130	 -0.090	 -0.130
          0.184	 -0.175	 -0.200	 -0.025	  0.185	 -0.110	 -0.075	 -0.115	 -0.160	 -0.120	 -0.130	 -0.090	 -0.130
          0.186	 -0.180	 -0.195	 -0.015	  0.185	 -0.105	 -0.080	 -0.100	 -0.160	 -0.120	 -0.130	 -0.075	 -0.120
          0.188	 -0.180	 -0.195	 -0.015	  0.185	 -0.105	 -0.080	 -0.090	 -0.170	 -0.130	 -0.120	 -0.075	 -0.120
          0.190	 -0.180	 -0.190	 -0.010	  0.185	 -0.100	 -0.085	 -0.095	 -0.175	 -0.140	 -0.130	 -0.075	 -0.130
          0.192	 -0.180	 -0.195	 -0.015	  0.185	 -0.105	 -0.080	 -0.100	 -0.190	 -0.155	 -0.135	 -0.090	 -0.135
          0.194	 -0.190	 -0.195	 -0.005	  0.190	 -0.100	 -0.090	 -0.115	 -0.200	 -0.160	 -0.140	 -0.095	 -0.135
          0.196	 -0.190	 -0.200	 -0.010	  0.195	 -0.105	 -0.090	 -0.115	 -0.215	 -0.170	 -0.150	 -0.100	 -0.135
          0.198	 -0.190	 -0.200	 -0.010	  0.195	 -0.105	 -0.090	 -0.120	 -0.220	 -0.175	 -0.155	 -0.110	 -0.135
          0.200	 -0.180	 -0.200	 -0.020	  0.190	 -0.110	 -0.080	 -0.115	 -0.215	 -0.180	 -0.155	 -0.110	 -0.135
          0.202	 -0.175	 -0.200	 -0.025	  0.185	 -0.110	 -0.075	 -0.110	 -0.210	 -0.175	 -0.155	 -0.110	 -0.130
          0.204	 -0.170	 -0.200	 -0.030	  0.185	 -0.115	 -0.070	 -0.100	 -0.200	 -0.175	 -0.150	 -0.100	 -0.120
          0.206	 -0.160	 -0.200	 -0.040	  0.180	 -0.120	 -0.060	 -0.100	 -0.200	 -0.170	 -0.140	 -0.095	 -0.115
          0.208	 -0.155	 -0.195	 -0.040	  0.175	 -0.115	 -0.055	 -0.100	 -0.200	 -0.170	 -0.135	 -0.090	 -0.110
          0.210	 -0.150	 -0.190	 -0.040	  0.170	 -0.115	 -0.055	 -0.100	 -0.195	 -0.160	 -0.130	 -0.075	 -0.100
          0.212	 -0.150	 -0.180	 -0.030	  0.165	 -0.105	 -0.060	 -0.095	 -0.190	 -0.155	 -0.130	 -0.070	 -0.095
          0.214	 -0.150	 -0.175	 -0.025	  0.160	 -0.100	 -0.060	 -0.090	 -0.180	 -0.150	 -0.120	 -0.070	 -0.095
          0.216	 -0.150	 -0.175	 -0.025	  0.160	 -0.100	 -0.060	 -0.080	 -0.180	 -0.135	 -0.110	 -0.070	 -0.090
          0.218	 -0.135	 -0.175	 -0.040	  0.155	 -0.105	 -0.045	 -0.075	 -0.175	 -0.135	 -0.100	 -0.075	 -0.090
          0.220	 -0.130	 -0.190	 -0.060	  0.160	 -0.125	 -0.035	 -0.070	 -0.160	 -0.135	 -0.100	 -0.070	 -0.080
          0.222	 -0.130	 -0.190	 -0.060	  0.160	 -0.125	 -0.035	 -0.060	 -0.155	 -0.140	 -0.115	 -0.075	 -0.090
          0.224	 -0.135	 -0.195	 -0.060	  0.165	 -0.125	 -0.035	 -0.055	 -0.150	 -0.135	 -0.115	 -0.070	 -0.090
          0.226	 -0.150	 -0.195	 -0.045	  0.170	 -0.120	 -0.050	 -0.050	 -0.140	 -0.130	 -0.100	 -0.070	 -0.090
          0.228	 -0.155	 -0.200	 -0.045	  0.175	 -0.120	 -0.055	 -0.040	 -0.135	 -0.120	 -0.090	 -0.060	 -0.080
          0.230	 -0.160	 -0.200	 -0.040	  0.180	 -0.120	 -0.060	 -0.040	 -0.135	 -0.130	 -0.090	 -0.070	 -0.090
          0.232	 -0.160	 -0.200	 -0.040	  0.180	 -0.120	 -0.060	 -0.040	 -0.140	 -0.135	 -0.100	 -0.075	 -0.100
          0.234	 -0.160	 -0.200	 -0.040	  0.180	 -0.120	 -0.060	 -0.035	 -0.150	 -0.150	 -0.120	 -0.090	 -0.115
          0.236	 -0.160	 -0.210	 -0.050	  0.185	 -0.130	 -0.055	 -0.035	 -0.155	 -0.155	 -0.135	 -0.095	 -0.120
          0.238	 -0.170	 -0.215	 -0.045	  0.190	 -0.130	 -0.060	 -0.035	 -0.155	 -0.155	 -0.135	 -0.095	 -0.120
          0.240	 -0.175	 -0.220	 -0.045	  0.195	 -0.130	 -0.065	 -0.035	 -0.150	 -0.150	 -0.135	 -0.090	 -0.120
          0.242	 -0.180	 -0.220	 -0.040	  0.200	 -0.130	 -0.070	 -0.035	 -0.150	 -0.150	 -0.135	 -0.090	 -0.120
          0.244	 -0.180	 -0.220	 -0.040	  0.200	 -0.130	 -0.070	 -0.030	 -0.155	 -0.155	 -0.140	 -0.100	 -0.120
          0.246	 -0.190	 -0.230	 -0.040	  0.210	 -0.135	 -0.075	 -0.030	 -0.160	 -0.160	 -0.140	 -0.110	 -0.120
          0.248	 -0.190	 -0.230	 -0.040	  0.210	 -0.135	 -0.075	 -0.020	 -0.160	 -0.160	 -0.140	 -0.110	 -0.120
          0.250	 -0.180	 -0.230	 -0.050	  0.205	 -0.140	 -0.065	 -0.020	 -0.160	 -0.160	 -0.140	 -0.100	 -0.120
          0.252	 -0.170	 -0.220	 -0.050	  0.195	 -0.135	 -0.060	 -0.030	 -0.160	 -0.160	 -0.140	 -0.100	 -0.120
          0.254	 -0.160	 -0.220	 -0.060	  0.190	 -0.140	 -0.050	 -0.030	 -0.160	 -0.160	 -0.140	 -0.100	 -0.120
          0.256	 -0.160	 -0.220	 -0.060	  0.190	 -0.140	 -0.050	 -0.035	 -0.160	 -0.160	 -0.140	 -0.100	 -0.120
          0.258	 -0.160	 -0.220	 -0.060	  0.190	 -0.140	 -0.050	 -0.035	 -0.160	 -0.160	 -0.140	 -0.100	 -0.120
          0.260	 -0.160	 -0.220	 -0.060	  0.190	 -0.140	 -0.050	 -0.035	 -0.155	 -0.160	 -0.135	 -0.100	 -0.120
          0.262	 -0.160	 -0.220	 -0.060	  0.190	 -0.140	 -0.050	 -0.030	 -0.150	 -0.160	 -0.135	 -0.100	 -0.120
          0.264	 -0.170	 -0.215	 -0.045	  0.190	 -0.130	 -0.060	 -0.020	 -0.150	 -0.160	 -0.135	 -0.100	 -0.120
          0.266	 -0.170	 -0.215	 -0.045	  0.190	 -0.130	 -0.060	 -0.020	 -0.155	 -0.155	 -0.140	 -0.100	 -0.120
          0.268	 -0.170	 -0.215	 -0.045	  0.190	 -0.130	 -0.060	 -0.015	 -0.155	 -0.150	 -0.135	 -0.095	 -0.120
          0.270	 -0.160	 -0.220	 -0.060	  0.190	 -0.140	 -0.050	 -0.015	 -0.160	 -0.140	 -0.135	 -0.095	 -0.115
          0.272	 -0.155	 -0.220	 -0.065	  0.185	 -0.140	 -0.045	 -0.015	 -0.160	 -0.150	 -0.135	 -0.095	 -0.115
          0.274	 -0.155	 -0.220	 -0.065	  0.185	 -0.140	 -0.045	 -0.020	 -0.175	 -0.155	 -0.140	 -0.110	 -0.115
          0.276	 -0.150	 -0.230	 -0.080	  0.190	 -0.155	 -0.035	 -0.030	 -0.175	 -0.160	 -0.140	 -0.115	 -0.120
          0.278	 -0.140	 -0.230	 -0.090	  0.185	 -0.160	 -0.025	 -0.035	 -0.180	 -0.170	 -0.150	 -0.120	 -0.120
          0.280	 -0.135	 -0.230	 -0.095	  0.180	 -0.160	 -0.020	 -0.040	 -0.180	 -0.170	 -0.150	 -0.115	 -0.120
          0.282	 -0.140	 -0.215	 -0.075	  0.175	 -0.145	 -0.030	 -0.040	 -0.175	 -0.160	 -0.150	 -0.110	 -0.120
          0.284	 -0.150	 -0.210	 -0.060	  0.180	 -0.135	 -0.045	 -0.040	 -0.160	 -0.155	 -0.140	 -0.100	 -0.120
          0.286	 -0.160	 -0.200	 -0.040	  0.180	 -0.120	 -0.060	 -0.040	 -0.150	 -0.150	 -0.135	 -0.100	 -0.120
          0.288	 -0.170	 -0.200	 -0.030	  0.185	 -0.115	 -0.070	 -0.035	 -0.140	 -0.140	 -0.130	 -0.100	 -0.115
          0.290	 -0.180	 -0.200	 -0.020	  0.190	 -0.110	 -0.080	 -0.020	 -0.140	 -0.135	 -0.120	 -0.100	 -0.110
          0.292	 -0.180	 -0.200	 -0.020	  0.190	 -0.110	 -0.080	 -0.020	 -0.150	 -0.135	 -0.130	 -0.100	 -0.100
          0.294	 -0.180	 -0.195	 -0.015	  0.185	 -0.105	 -0.080	 -0.020	 -0.155	 -0.140	 -0.130	 -0.100	 -0.100
          0.296	 -0.180	 -0.190	 -0.010	  0.185	 -0.100	 -0.085	 -0.030	 -0.160	 -0.140	 -0.130	 -0.095	 -0.100
          0.298	 -0.175	 -0.175	  0.000	  0.175	 -0.085	 -0.085	 -0.020	 -0.155	 -0.135	 -0.120	 -0.090	 -0.100
          0.300	 -0.170	 -0.170	  0.000	  0.170	 -0.085	 -0.085	 -0.010	 -0.120	 -0.110	 -0.100	 -0.075	 -0.095
          0.302	 -0.150	 -0.155	 -0.005	  0.150	 -0.080	 -0.070	  0.010	 -0.060	 -0.070	 -0.060	 -0.055	 -0.075
          0.304	 -0.130	 -0.140	 -0.010	  0.135	 -0.075	 -0.060	  0.020	  0.000	 -0.015	 -0.010	 -0.015	 -0.050
          0.306	 -0.095	 -0.120	 -0.025	  0.105	 -0.070	 -0.035	  0.020	  0.070	  0.050	  0.055	  0.040	 -0.010
          0.308	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.020	  0.140	  0.130	  0.130	  0.110	  0.050
          0.310	  0.010	 -0.055	 -0.065	  0.020	 -0.060	  0.040	  0.010	  0.240	  0.220	  0.215	  0.180	  0.115
          0.312	  0.080	 -0.010	 -0.090	 -0.035	 -0.050	  0.085	 -0.015	  0.335	  0.330	  0.315	  0.275	  0.190
          0.314	  0.170	  0.040	 -0.130	 -0.105	 -0.045	  0.150	 -0.055	  0.410	  0.430	  0.410	  0.370	  0.260
          0.316	  0.260	  0.095	 -0.165	 -0.175	 -0.035	  0.210	 -0.095	  0.460	  0.530	  0.520	  0.480	  0.355
          0.318	  0.370	  0.170	 -0.200	 -0.270	 -0.015	  0.285	 -0.155	  0.495	  0.635	  0.640	  0.595	  0.460
          0.320	  0.480	  0.255	 -0.225	 -0.365	  0.015	  0.350	 -0.220	  0.520	  0.755	  0.780	  0.720	  0.590
          0.322	  0.610	  0.340	 -0.270	 -0.475	  0.035	  0.440	 -0.315	  0.535	  0.860	  0.900	  0.835	  0.700
          0.324	  0.730	  0.415	 -0.315	 -0.570	  0.050	  0.520	 -0.415	  0.535	  0.920	  0.990	  0.935	  0.800
          0.326	  0.835	  0.470	 -0.365	 -0.650	  0.050	  0.600	 -0.515	  0.510	  0.920	  1.020	  1.000	  0.870
          0.328	  0.910	  0.475	 -0.435	 -0.690	  0.020	  0.670	 -0.595	  0.460	  0.875	  1.000	  1.015	  0.895
          0.330	  0.955	  0.440	 -0.515	 -0.695	 -0.040	  0.735	 -0.655	  0.390	  0.790	  0.935	  0.970	  0.875
          0.332	  0.955	  0.395	 -0.560	 -0.675	 -0.085	  0.755	 -0.695	  0.295	  0.675	  0.835	  0.890	  0.830
          0.334	  0.900	  0.350	 -0.550	 -0.625	 -0.100	  0.725	 -0.710	  0.160	  0.540	  0.715	  0.795	  0.770
          0.336	  0.795	  0.290	 -0.505	 -0.540	 -0.110	  0.650	 -0.695	 -0.010	  0.380	  0.560	  0.680	  0.690
          0.338	  0.655	  0.195	 -0.460	 -0.425	 -0.135	  0.555	 -0.670	 -0.200	  0.200	  0.390	  0.535	  0.575
          0.340	  0.495	  0.090	 -0.405	 -0.290	 -0.160	  0.450	 -0.620	 -0.400	  0.015	  0.195	  0.360	  0.435
          0.342	  0.295	 -0.015	 -0.310	 -0.140	 -0.165	  0.305	 -0.560	 -0.580	 -0.155	  0.020	  0.190	  0.280
          0.344	  0.090	 -0.090	 -0.180	  0.000	 -0.135	  0.135	 -0.480	 -0.710	 -0.280	 -0.130	  0.040	  0.150
          0.346	 -0.080	 -0.130	 -0.050	  0.105	 -0.090	 -0.015	 -0.420	 -0.770	 -0.375	 -0.230	 -0.070	  0.050
          0.348	 -0.175	 -0.150	  0.025	  0.160	 -0.060	 -0.100	 -0.375	 -0.770	 -0.430	 -0.290	 -0.135	 -0.015
          0.350	 -0.210	 -0.160	  0.050	  0.185	 -0.055	 -0.130	 -0.340	 -0.735	 -0.450	 -0.320	 -0.180	 -0.060
          0.352	 -0.220	 -0.175	  0.045	  0.195	 -0.065	 -0.130	 -0.295	 -0.670	 -0.440	 -0.320	 -0.200	 -0.090
          0.354	 -0.215	 -0.190	  0.025	  0.200	 -0.080	 -0.120	 -0.250	 -0.595	 -0.410	 -0.310	 -0.200	 -0.100
          0.356	 -0.210	 -0.190	  0.020	  0.200	 -0.085	 -0.115	 -0.210	 -0.520	 -0.370	 -0.280	 -0.190	 -0.110
          0.358	 -0.200	 -0.180	  0.020	  0.190	 -0.080	 -0.110	 -0.175	 -0.460	 -0.315	 -0.255	 -0.175	 -0.110
          0.360	 -0.190	 -0.160	  0.030	  0.175	 -0.065	 -0.110	 -0.150	 -0.395	 -0.270	 -0.215	 -0.155	 -0.100
          0.362	 -0.175	 -0.150	  0.025	  0.160	 -0.060	 -0.100	 -0.115	 -0.335	 -0.220	 -0.175	 -0.130	 -0.080
          0.364	 -0.155	 -0.135	  0.020	  0.145	 -0.055	 -0.085	 -0.095	 -0.280	 -0.190	 -0.140	 -0.110	 -0.060
          0.366	 -0.150	 -0.120	  0.030	  0.135	 -0.045	 -0.090	 -0.075	 -0.240	 -0.160	 -0.120	 -0.090	 -0.040
          0.368	 -0.135	 -0.110	  0.025	  0.120	 -0.040	 -0.080	 -0.070	 -0.210	 -0.140	 -0.115	 -0.080	 -0.035
