   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.072	 -0.135	 -0.020	  0.115	  0.075	  0.050	 -0.125	  0.010	 -0.030	 -0.020	 -0.055	 -0.100	 -0.070
       0:00.074	 -0.140	 -0.020	  0.120	  0.080	  0.050	 -0.130	  0.010	 -0.020	 -0.020	 -0.050	 -0.110	 -0.070
       0:00.076	 -0.150	 -0.015	  0.135	  0.080	  0.060	 -0.140	  0.010	 -0.020	 -0.020	 -0.040	 -0.115	 -0.070
       0:00.078	 -0.135	 -0.015	  0.120	  0.075	  0.055	 -0.125	  0.000	 -0.030	 -0.020	 -0.040	 -0.115	 -0.075
       0:00.080	 -0.130	 -0.015	  0.115	  0.070	  0.050	 -0.120	  0.000	 -0.035	 -0.030	 -0.050	 -0.110	 -0.075
       0:00.082	 -0.120	 -0.020	  0.100	  0.070	  0.040	 -0.110	  0.000	 -0.040	 -0.035	 -0.050	 -0.095	 -0.070
       0:00.084	 -0.120	 -0.030	  0.090	  0.075	  0.030	 -0.105	  0.010	 -0.040	 -0.035	 -0.050	 -0.095	 -0.060
       0:00.086	 -0.120	 -0.035	  0.085	  0.075	  0.025	 -0.100	  0.015	 -0.040	 -0.030	 -0.040	 -0.095	 -0.060
       0:00.088	 -0.130	 -0.040	  0.090	  0.085	  0.025	 -0.110	  0.020	 -0.035	 -0.020	 -0.040	 -0.100	 -0.055
       0:00.090	 -0.135	 -0.040	  0.095	  0.085	  0.030	 -0.115	  0.020	 -0.030	 -0.020	 -0.050	 -0.100	 -0.050
       0:00.092	 -0.140	 -0.035	  0.105	  0.085	  0.035	 -0.120	  0.015	 -0.020	 -0.030	 -0.060	 -0.100	 -0.050
       0:00.094	 -0.140	 -0.030	  0.110	  0.085	  0.040	 -0.125	  0.010	 -0.020	 -0.035	 -0.075	 -0.100	 -0.050
       0:00.096	 -0.135	 -0.020	  0.115	  0.075	  0.050	 -0.125	  0.000	 -0.030	 -0.040	 -0.080	 -0.100	 -0.055
       0:00.098	 -0.130	 -0.020	  0.110	  0.075	  0.045	 -0.120	  0.000	 -0.035	 -0.040	 -0.075	 -0.100	 -0.055
       0:00.100	 -0.115	 -0.020	  0.095	  0.065	  0.040	 -0.105	  0.000	 -0.040	 -0.035	 -0.070	 -0.100	 -0.060
       0:00.102	 -0.110	 -0.020	  0.090	  0.065	  0.035	 -0.100	 -0.010	 -0.040	 -0.030	 -0.055	 -0.100	 -0.060
       0:00.104	 -0.110	 -0.020	  0.090	  0.065	  0.035	 -0.100	 -0.010	 -0.040	 -0.020	 -0.050	 -0.100	 -0.060
       0:00.106	 -0.115	 -0.020	  0.095	  0.065	  0.040	 -0.105	 -0.010	 -0.040	 -0.020	 -0.040	 -0.095	 -0.055
       0:00.108	 -0.130	 -0.020	  0.110	  0.075	  0.045	 -0.120	  0.010	 -0.035	 -0.020	 -0.040	 -0.090	 -0.050
       0:00.110	 -0.130	 -0.020	  0.110	  0.075	  0.045	 -0.120	  0.010	 -0.030	 -0.020	 -0.040	 -0.090	 -0.040
       0:00.112	 -0.120	 -0.020	  0.100	  0.070	  0.040	 -0.110	  0.000	 -0.020	 -0.020	 -0.050	 -0.100	 -0.050
       0:00.114	 -0.110	 -0.030	  0.080	  0.070	  0.025	 -0.095	 -0.010	 -0.030	 -0.020	 -0.055	 -0.115	 -0.055
       0:00.116	 -0.095	 -0.035	  0.060	  0.065	  0.015	 -0.075	 -0.010	 -0.035	 -0.030	 -0.060	 -0.115	 -0.070
       0:00.118	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	  0.010	 -0.040	 -0.030	 -0.060	 -0.110	 -0.075
       0:00.120	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.010	 -0.040	 -0.030	 -0.055	 -0.095	 -0.070
       0:00.122	 -0.120	 -0.040	  0.080	  0.080	  0.020	 -0.100	  0.015	 -0.040	 -0.020	 -0.055	 -0.095	 -0.055
       0:00.124	 -0.130	 -0.040	  0.090	  0.085	  0.025	 -0.110	  0.015	 -0.040	 -0.020	 -0.055	 -0.095	 -0.050
       0:00.126	 -0.135	 -0.040	  0.095	  0.085	  0.030	 -0.115	  0.020	 -0.040	 -0.020	 -0.060	 -0.100	 -0.055
       0:00.128	 -0.135	 -0.040	  0.095	  0.085	  0.030	 -0.115	  0.020	 -0.040	 -0.030	 -0.060	 -0.110	 -0.070
       0:00.130	 -0.130	 -0.040	  0.090	  0.085	  0.025	 -0.110	  0.015	 -0.035	 -0.035	 -0.060	 -0.115	 -0.075
       0:00.132	 -0.115	 -0.035	  0.080	  0.075	  0.025	 -0.095	  0.010	 -0.035	 -0.040	 -0.070	 -0.130	 -0.080
       0:00.134	 -0.110	 -0.030	  0.080	  0.070	  0.025	 -0.095	 -0.010	 -0.040	 -0.040	 -0.075	 -0.135	 -0.090
       0:00.136	 -0.110	 -0.020	  0.090	  0.065	  0.035	 -0.100	 -0.015	 -0.055	 -0.050	 -0.080	 -0.150	 -0.100
       0:00.138	 -0.120	 -0.020	  0.100	  0.070	  0.040	 -0.110	 -0.015	 -0.055	 -0.050	 -0.080	 -0.150	 -0.110
       0:00.140	 -0.135	 -0.020	  0.115	  0.075	  0.050	 -0.125	  0.000	 -0.050	 -0.050	 -0.075	 -0.150	 -0.100
       0:00.142	 -0.140	 -0.020	  0.120	  0.080	  0.050	 -0.130	  0.015	 -0.035	 -0.035	 -0.070	 -0.140	 -0.090
       0:00.144	 -0.140	 -0.020	  0.120	  0.080	  0.050	 -0.130	  0.015	 -0.035	 -0.035	 -0.070	 -0.135	 -0.080
       0:00.146	 -0.135	 -0.020	  0.115	  0.075	  0.050	 -0.125	  0.015	 -0.035	 -0.035	 -0.070	 -0.135	 -0.080
       0:00.148	 -0.120	 -0.020	  0.100	  0.070	  0.040	 -0.110	  0.010	 -0.040	 -0.040	 -0.070	 -0.130	 -0.080
       0:00.150	 -0.110	 -0.030	  0.080	  0.070	  0.025	 -0.095	  0.015	 -0.040	 -0.040	 -0.070	 -0.130	 -0.080
       0:00.152	 -0.100	 -0.035	  0.065	  0.065	  0.015	 -0.080	  0.015	 -0.040	 -0.040	 -0.075	 -0.120	 -0.080
       0:00.154	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.030	 -0.035	 -0.040	 -0.075	 -0.115	 -0.075
       0:00.156	 -0.120	 -0.040	  0.080	  0.080	  0.020	 -0.100	  0.035	 -0.030	 -0.035	 -0.070	 -0.115	 -0.070
       0:00.158	 -0.135	 -0.035	  0.100	  0.085	  0.035	 -0.115	  0.040	 -0.030	 -0.035	 -0.060	 -0.115	 -0.060
       0:00.160	 -0.140	 -0.035	  0.105	  0.085	  0.035	 -0.120	  0.040	 -0.035	 -0.035	 -0.060	 -0.120	 -0.070
       0:00.162	 -0.135	 -0.035	  0.100	  0.085	  0.035	 -0.115	  0.040	 -0.040	 -0.040	 -0.060	 -0.120	 -0.070
       0:00.164	 -0.120	 -0.040	  0.080	  0.080	  0.020	 -0.100	  0.040	 -0.040	 -0.050	 -0.060	 -0.130	 -0.075
       0:00.166	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.035	 -0.040	 -0.055	 -0.060	 -0.130	 -0.080
       0:00.168	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.035	 -0.040	 -0.060	 -0.070	 -0.130	 -0.080
       0:00.170	 -0.115	 -0.040	  0.075	  0.075	  0.020	 -0.095	  0.035	 -0.040	 -0.060	 -0.070	 -0.115	 -0.070
       0:00.172	 -0.130	 -0.040	  0.090	  0.085	  0.025	 -0.110	  0.035	 -0.040	 -0.055	 -0.060	 -0.110	 -0.050
       0:00.174	 -0.135	 -0.040	  0.095	  0.085	  0.030	 -0.115	  0.030	 -0.040	 -0.050	 -0.055	 -0.100	 -0.050
       0:00.176	 -0.140	 -0.040	  0.100	  0.090	  0.030	 -0.120	  0.030	 -0.040	 -0.040	 -0.050	 -0.100	 -0.055
       0:00.178	 -0.135	 -0.040	  0.095	  0.085	  0.030	 -0.115	  0.030	 -0.040	 -0.050	 -0.060	 -0.110	 -0.070
       0:00.180	 -0.130	 -0.040	  0.090	  0.085	  0.025	 -0.110	  0.030	 -0.040	 -0.050	 -0.060	 -0.115	 -0.075
       0:00.182	 -0.120	 -0.040	  0.080	  0.080	  0.020	 -0.100	  0.020	 -0.040	 -0.055	 -0.070	 -0.120	 -0.080
       0:00.184	 -0.120	 -0.040	  0.080	  0.080	  0.020	 -0.100	  0.020	 -0.040	 -0.055	 -0.060	 -0.120	 -0.080
       0:00.186	 -0.130	 -0.035	  0.095	  0.080	  0.030	 -0.110	  0.020	 -0.050	 -0.060	 -0.060	 -0.120	 -0.080
       0:00.188	 -0.130	 -0.035	  0.095	  0.080	  0.030	 -0.110	  0.020	 -0.050	 -0.055	 -0.060	 -0.120	 -0.080
       0:00.190	 -0.135	 -0.035	  0.100	  0.085	  0.035	 -0.115	  0.030	 -0.050	 -0.050	 -0.060	 -0.120	 -0.080
       0:00.192	 -0.135	 -0.040	  0.095	  0.085	  0.030	 -0.115	  0.035	 -0.040	 -0.040	 -0.060	 -0.120	 -0.080
       0:00.194	 -0.140	 -0.040	  0.100	  0.090	  0.030	 -0.120	  0.040	 -0.040	 -0.040	 -0.060	 -0.120	 -0.075
       0:00.196	 -0.135	 -0.040	  0.095	  0.085	  0.030	 -0.115	  0.035	 -0.040	 -0.040	 -0.060	 -0.120	 -0.070
       0:00.198	 -0.130	 -0.040	  0.090	  0.085	  0.025	 -0.110	  0.030	 -0.050	 -0.040	 -0.060	 -0.120	 -0.060
       0:00.200	 -0.115	 -0.040	  0.075	  0.075	  0.020	 -0.095	  0.020	 -0.055	 -0.050	 -0.070	 -0.130	 -0.070
       0:00.202	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.020	 -0.060	 -0.055	 -0.075	 -0.135	 -0.075
       0:00.204	 -0.110	 -0.035	  0.075	  0.070	  0.020	 -0.090	  0.020	 -0.055	 -0.055	 -0.075	 -0.135	 -0.080
       0:00.206	 -0.115	 -0.030	  0.085	  0.070	  0.030	 -0.100	  0.020	 -0.050	 -0.050	 -0.070	 -0.130	 -0.080
       0:00.208	 -0.130	 -0.020	  0.110	  0.075	  0.045	 -0.120	  0.020	 -0.040	 -0.035	 -0.060	 -0.120	 -0.080
       0:00.210	 -0.130	 -0.015	  0.115	  0.070	  0.050	 -0.120	  0.020	 -0.040	 -0.035	 -0.060	 -0.120	 -0.090
       0:00.212	 -0.120	 -0.010	  0.110	  0.065	  0.050	 -0.115	  0.030	 -0.035	 -0.030	 -0.060	 -0.120	 -0.095
       0:00.214	 -0.110	  0.010	  0.120	  0.050	  0.065	 -0.115	  0.040	 -0.030	 -0.015	 -0.055	 -0.120	 -0.100
       0:00.216	 -0.095	  0.020	  0.115	  0.035	  0.070	 -0.105	  0.060	 -0.015	  0.010	 -0.040	 -0.115	 -0.100
       0:00.218	 -0.090	  0.040	  0.130	  0.025	  0.085	 -0.110	  0.075	 -0.010	  0.020	 -0.030	 -0.110	 -0.095
       0:00.220	 -0.090	  0.060	  0.150	  0.015	  0.105	 -0.120	  0.090	  0.010	  0.030	 -0.020	 -0.095	 -0.080
       0:00.222	 -0.095	  0.070	  0.165	  0.010	  0.120	 -0.130	  0.095	  0.015	  0.035	 -0.020	 -0.090	 -0.070
       0:00.224	 -0.110	  0.075	  0.185	  0.015	  0.130	 -0.150	  0.110	  0.020	  0.040	 -0.015	 -0.080	 -0.055
       0:00.226	 -0.115	  0.070	  0.185	  0.020	  0.130	 -0.150	  0.115	  0.020	  0.050	 -0.010	 -0.075	 -0.040
       0:00.228	 -0.115	  0.075	  0.190	  0.020	  0.135	 -0.155	  0.115	  0.030	  0.055	  0.010	 -0.070	 -0.030
       0:00.230	 -0.100	  0.080	  0.180	  0.010	  0.130	 -0.140	  0.110	  0.035	  0.060	  0.015	 -0.060	 -0.020
       0:00.232	 -0.090	  0.090	  0.180	  0.000	  0.135	 -0.135	  0.100	  0.040	  0.070	  0.030	 -0.060	 -0.020
       0:00.234	 -0.080	  0.090	  0.170	 -0.005	  0.130	 -0.125	  0.100	  0.040	  0.075	  0.030	 -0.060	 -0.020
       0:00.236	 -0.090	  0.075	  0.165	  0.005	  0.120	 -0.130	  0.110	  0.050	  0.080	  0.030	 -0.060	 -0.020
       0:00.238	 -0.095	  0.070	  0.165	  0.010	  0.120	 -0.130	  0.115	  0.055	  0.080	  0.030	 -0.060	 -0.030
       0:00.240	 -0.110	  0.055	  0.165	  0.025	  0.110	 -0.140	  0.120	  0.060	  0.080	  0.030	 -0.060	 -0.035
       0:00.242	 -0.110	  0.040	  0.150	  0.035	  0.095	 -0.130	  0.120	  0.060	  0.075	  0.030	 -0.060	 -0.040
       0:00.244	 -0.110	  0.030	  0.140	  0.040	  0.085	 -0.125	  0.115	  0.060	  0.070	  0.015	 -0.070	 -0.040
       0:00.246	 -0.100	  0.020	  0.120	  0.040	  0.070	 -0.110	  0.110	  0.055	  0.055	  0.000	 -0.075	 -0.040
       0:00.248	 -0.100	  0.015	  0.115	  0.040	  0.065	 -0.110	  0.095	  0.040	  0.050	 -0.015	 -0.080	 -0.040
       0:00.250	 -0.100	  0.000	  0.100	  0.050	  0.050	 -0.100	  0.080	  0.020	  0.035	 -0.020	 -0.090	 -0.050
       0:00.252	 -0.100	 -0.015	  0.085	  0.055	  0.035	 -0.090	  0.060	  0.000	  0.030	 -0.020	 -0.095	 -0.055
       0:00.254	 -0.110	 -0.020	  0.090	  0.065	  0.035	 -0.100	  0.040	 -0.020	  0.015	 -0.020	 -0.100	 -0.060
       0:00.256	 -0.120	 -0.015	  0.105	  0.065	  0.045	 -0.110	  0.030	 -0.035	  0.010	 -0.030	 -0.100	 -0.060
       0:00.258	 -0.135	 -0.015	  0.120	  0.075	  0.055	 -0.125	  0.020	 -0.040	  0.000	 -0.035	 -0.100	 -0.055
       0:00.260	 -0.135	 -0.015	  0.120	  0.075	  0.055	 -0.125	  0.015	 -0.040	 -0.015	 -0.050	 -0.100	 -0.055
       0:00.262	 -0.120	 -0.030	  0.090	  0.075	  0.030	 -0.105	  0.010	 -0.050	 -0.030	 -0.055	 -0.110	 -0.055
       0:00.264	 -0.110	 -0.030	  0.080	  0.070	  0.025	 -0.095	 -0.010	 -0.060	 -0.050	 -0.070	 -0.120	 -0.070
       0:00.266	 -0.100	 -0.035	  0.065	  0.065	  0.015	 -0.080	 -0.010	 -0.075	 -0.055	 -0.080	 -0.135	 -0.075
       0:00.268	 -0.100	 -0.035	  0.065	  0.065	  0.015	 -0.080	 -0.010	 -0.075	 -0.060	 -0.095	 -0.140	 -0.080
       0:00.270	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.000	 -0.070	 -0.060	 -0.095	 -0.135	 -0.080
       0:00.272	 -0.120	 -0.040	  0.080	  0.080	  0.020	 -0.100	  0.000	 -0.070	 -0.060	 -0.090	 -0.135	 -0.080
       0:00.274	 -0.135	 -0.050	  0.085	  0.090	  0.020	 -0.110	  0.000	 -0.075	 -0.060	 -0.080	 -0.135	 -0.080
       0:00.276	 -0.140	 -0.055	  0.085	  0.095	  0.015	 -0.110	 -0.010	 -0.080	 -0.075	 -0.090	 -0.140	 -0.090
       0:00.278	 -0.135	 -0.055	  0.080	  0.095	  0.015	 -0.105	 -0.015	 -0.090	 -0.090	 -0.100	 -0.150	 -0.095
       0:00.280	 -0.130	 -0.050	  0.080	  0.090	  0.015	 -0.105	 -0.020	 -0.095	 -0.100	 -0.115	 -0.150	 -0.100
       0:00.282	 -0.120	 -0.050	  0.070	  0.085	  0.010	 -0.095	 -0.020	 -0.100	 -0.095	 -0.120	 -0.155	 -0.100
       0:00.284	 -0.120	 -0.055	  0.065	  0.085	  0.005	 -0.090	 -0.020	 -0.100	 -0.095	 -0.120	 -0.155	 -0.110
       0:00.286	 -0.130	 -0.070	  0.060	  0.100	 -0.005	 -0.095	 -0.020	 -0.100	 -0.095	 -0.120	 -0.160	 -0.110
       0:00.288	 -0.135	 -0.075	  0.060	  0.105	 -0.005	 -0.095	 -0.020	 -0.100	 -0.100	 -0.120	 -0.160	 -0.110
       0:00.290	 -0.140	 -0.080	  0.060	  0.110	 -0.010	 -0.100	 -0.020	 -0.100	 -0.100	 -0.120	 -0.160	 -0.100
       0:00.292	 -0.140	 -0.080	  0.060	  0.110	 -0.010	 -0.100	 -0.020	 -0.100	 -0.100	 -0.130	 -0.160	 -0.100
       0:00.294	 -0.140	 -0.075	  0.065	  0.105	 -0.005	 -0.100	 -0.020	 -0.110	 -0.110	 -0.135	 -0.160	 -0.100
       0:00.296	 -0.135	 -0.075	  0.060	  0.105	 -0.005	 -0.095	 -0.020	 -0.115	 -0.115	 -0.140	 -0.160	 -0.095
       0:00.298	 -0.120	 -0.075	  0.045	  0.095	 -0.015	 -0.080	 -0.020	 -0.115	 -0.120	 -0.135	 -0.155	 -0.090
       0:00.300	 -0.110	 -0.080	  0.030	  0.095	 -0.025	 -0.070	 -0.020	 -0.110	 -0.120	 -0.120	 -0.150	 -0.080
       0:00.302	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	 -0.020	 -0.100	 -0.115	 -0.115	 -0.140	 -0.080
       0:00.304	 -0.110	 -0.070	  0.040	  0.090	 -0.015	 -0.075	 -0.020	 -0.095	 -0.100	 -0.100	 -0.135	 -0.080
       0:00.306	 -0.115	 -0.070	  0.045	  0.090	 -0.010	 -0.080	 -0.015	 -0.090	 -0.090	 -0.095	 -0.130	 -0.075
       0:00.308	 -0.120	 -0.075	  0.045	  0.095	 -0.015	 -0.080	 -0.010	 -0.080	 -0.080	 -0.080	 -0.120	 -0.070
       0:00.310	 -0.120	 -0.080	  0.040	  0.100	 -0.020	 -0.080	 -0.010	 -0.080	 -0.080	 -0.090	 -0.130	 -0.070
       0:00.312	 -0.115	 -0.080	  0.035	  0.095	 -0.020	 -0.075	 -0.015	 -0.080	 -0.090	 -0.095	 -0.135	 -0.075
       0:00.314	 -0.110	 -0.080	  0.030	  0.095	 -0.025	 -0.070	 -0.030	 -0.095	 -0.100	 -0.110	 -0.140	 -0.080
       0:00.316	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	 -0.035	 -0.100	 -0.115	 -0.115	 -0.140	 -0.080
       0:00.318	 -0.090	 -0.095	 -0.005	  0.090	 -0.050	 -0.040	 -0.040	 -0.115	 -0.120	 -0.120	 -0.140	 -0.080
       0:00.320	 -0.090	 -0.100	 -0.010	  0.095	 -0.055	 -0.040	 -0.040	 -0.110	 -0.120	 -0.130	 -0.140	 -0.080
       0:00.322	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	 -0.040	 -0.110	 -0.115	 -0.130	 -0.135	 -0.075
       0:00.324	 -0.115	 -0.080	  0.035	  0.095	 -0.020	 -0.075	 -0.035	 -0.100	 -0.100	 -0.120	 -0.130	 -0.060
       0:00.326	 -0.120	 -0.070	  0.050	  0.095	 -0.010	 -0.085	 -0.030	 -0.100	 -0.095	 -0.115	 -0.120	 -0.055
       0:00.328	 -0.120	 -0.060	  0.060	  0.090	  0.000	 -0.090	 -0.020	 -0.100	 -0.095	 -0.110	 -0.130	 -0.055
       0:00.330	 -0.115	 -0.060	  0.055	  0.085	  0.000	 -0.085	 -0.020	 -0.100	 -0.095	 -0.110	 -0.135	 -0.060
       0:00.332	 -0.115	 -0.060	  0.055	  0.085	  0.000	 -0.085	 -0.015	 -0.095	 -0.090	 -0.095	 -0.140	 -0.060
       0:00.334	 -0.115	 -0.060	  0.055	  0.085	  0.000	 -0.085	 -0.010	 -0.090	 -0.080	 -0.090	 -0.140	 -0.070
       0:00.336	 -0.120	 -0.060	  0.060	  0.090	  0.000	 -0.090	  0.010	 -0.080	 -0.075	 -0.080	 -0.135	 -0.075
       0:00.338	 -0.130	 -0.055	  0.075	  0.090	  0.010	 -0.100	  0.015	 -0.080	 -0.070	 -0.080	 -0.130	 -0.080
       0:00.340	 -0.135	 -0.055	  0.080	  0.095	  0.015	 -0.105	  0.015	 -0.075	 -0.070	 -0.080	 -0.120	 -0.080
       0:00.342	 -0.140	 -0.060	  0.080	  0.100	  0.010	 -0.110	  0.015	 -0.070	 -0.070	 -0.080	 -0.120	 -0.080
       0:00.344	 -0.140	 -0.070	  0.070	  0.105	  0.000	 -0.105	  0.015	 -0.060	 -0.075	 -0.090	 -0.120	 -0.080
       0:00.346	 -0.135	 -0.070	  0.065	  0.100	  0.000	 -0.100	  0.015	 -0.070	 -0.080	 -0.095	 -0.130	 -0.090
       0:00.348	 -0.120	 -0.060	  0.060	  0.090	  0.000	 -0.090	  0.010	 -0.075	 -0.095	 -0.110	 -0.140	 -0.090
       0:00.350	 -0.115	 -0.060	  0.055	  0.085	  0.000	 -0.085	  0.000	 -0.075	 -0.100	 -0.115	 -0.150	 -0.095
       0:00.352	 -0.120	 -0.060	  0.060	  0.090	  0.000	 -0.090	  0.000	 -0.070	 -0.100	 -0.115	 -0.150	 -0.095
       0:00.354	 -0.140	 -0.060	  0.080	  0.100	  0.010	 -0.110	  0.000	 -0.060	 -0.100	 -0.110	 -0.150	 -0.100
       0:00.356	 -0.155	 -0.060	  0.095	  0.105	  0.020	 -0.125	  0.010	 -0.060	 -0.095	 -0.100	 -0.150	 -0.095
       0:00.358	 -0.160	 -0.070	  0.090	  0.115	  0.010	 -0.125	  0.020	 -0.055	 -0.080	 -0.100	 -0.150	 -0.090
       0:00.360	 -0.155	 -0.070	  0.085	  0.110	  0.010	 -0.120	  0.035	 -0.050	 -0.075	 -0.100	 -0.150	 -0.080
       0:00.362	 -0.140	 -0.070	  0.070	  0.105	  0.000	 -0.105	  0.040	 -0.050	 -0.075	 -0.110	 -0.155	 -0.080
       0:00.364	 -0.130	 -0.055	  0.075	  0.090	  0.010	 -0.100	  0.035	 -0.055	 -0.080	 -0.110	 -0.160	 -0.090
       0:00.366	 -0.120	 -0.055	  0.065	  0.085	  0.005	 -0.090	  0.030	 -0.055	 -0.080	 -0.110	 -0.155	 -0.090
