   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.104	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -8.120	 -0.210	  0.035	 -0.015	 -0.030	 -0.020
          0.106	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -8.280	 -0.230	  0.040	  0.000	 -0.015	 -0.010
          0.108	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -8.090	 -0.215	  0.035	 -0.010	 -0.020	 -0.010
          0.110	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -7.800	 -0.190	  0.030	 -0.015	 -0.030	 -0.015
          0.112	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -7.680	 -0.160	  0.020	 -0.035	 -0.040	 -0.035
          0.114	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -7.840	 -0.150	  0.000	 -0.055	 -0.055	 -0.055
          0.116	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	 -8.330	 -0.160	  0.000	 -0.055	 -0.055	 -0.050
          0.118	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	 -8.930	 -0.200	  0.000	 -0.040	 -0.050	 -0.050
          0.120	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	 -9.375	 -0.235	  0.015	 -0.035	 -0.040	 -0.040
          0.122	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -9.530	 -0.260	  0.030	 -0.020	 -0.030	 -0.035
          0.124	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -9.355	 -0.260	  0.030	 -0.030	 -0.035	 -0.035
          0.126	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -9.000	 -0.240	  0.015	 -0.035	 -0.040	 -0.040
          0.128	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	 -8.770	 -0.210	  0.010	 -0.035	 -0.050	 -0.040
          0.130	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	 -8.835	 -0.190	 -0.015	 -0.055	 -0.060	 -0.055
          0.132	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	 -9.275	 -0.195	 -0.015	 -0.060	 -0.070	 -0.055
          0.134	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	 -9.950	 -0.235	 -0.010	 -0.060	 -0.060	 -0.055
          0.136	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	-10.600	 -0.275	  0.000	 -0.055	 -0.060	 -0.050
          0.138	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	-10.990	 -0.310	  0.015	 -0.035	 -0.050	 -0.035
          0.140	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	-11.050	 -0.320	  0.015	 -0.030	 -0.050	 -0.035
          0.142	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	-10.730	 -0.300	  0.000	 -0.035	 -0.055	 -0.050
          0.144	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	-10.150	 -0.270	 -0.010	 -0.040	 -0.055	 -0.055
          0.146	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	 -9.675	 -0.250	 -0.030	 -0.060	 -0.070	 -0.070
          0.148	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -9.660	 -0.255	 -0.040	 -0.090	 -0.090	 -0.090
          0.150	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	 -6.820	 -0.295	 -0.040	 -0.090	 -0.090	 -0.090
          0.152	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	 -4.080	 -0.350	 -0.035	 -0.080	 -0.090	 -0.090
          0.154	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	 -0.890	 -0.390	 -0.020	 -0.070	 -0.075	 -0.070
          0.156	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	 -4.280	 -0.415	 -0.015	 -0.060	 -0.075	 -0.060
          0.158	 -0.095	 -0.070	  0.025	  0.080	 -0.020	 -0.060	 -7.200	 -0.410	 -0.030	 -0.080	 -0.090	 -0.075
          0.160	 -0.095	 -0.075	  0.020	  0.085	 -0.025	 -0.055	-10.215	 -0.380	 -0.040	 -0.095	 -0.095	 -0.090
          0.162	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	 -9.870	 -0.360	 -0.055	 -0.110	 -0.100	 -0.100
          0.164	 -0.110	 -0.080	  0.030	  0.095	 -0.025	 -0.070	 -9.915	 -0.355	 -0.070	 -0.120	 -0.115	 -0.115
          0.166	 -0.115	 -0.075	  0.040	  0.095	 -0.015	 -0.075	-10.380	 -0.395	 -0.070	 -0.115	 -0.115	 -0.110
          0.168	 -0.110	 -0.060	  0.050	  0.085	 -0.005	 -0.080	 -7.340	 -0.450	 -0.060	 -0.110	 -0.110	 -0.100
          0.170	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	 -4.420	 -0.510	 -0.060	 -0.100	 -0.100	 -0.095
          0.172	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	 -1.030	 -0.550	 -0.050	 -0.080	 -0.080	 -0.080
          0.174	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	 -4.390	 -0.560	 -0.055	 -0.080	 -0.080	 -0.080
          0.176	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	 -7.150	 -0.540	 -0.070	 -0.090	 -0.090	 -0.090
          0.178	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	 -9.975	 -0.530	 -0.080	 -0.110	 -0.100	 -0.100
          0.180	 -0.135	 -0.055	  0.080	  0.095	  0.015	 -0.105	 -9.690	 -0.530	 -0.110	 -0.135	 -0.130	 -0.130
          0.182	 -0.160	 -0.075	  0.085	  0.115	  0.005	 -0.120	-10.140	 -0.555	 -0.115	 -0.140	 -0.135	 -0.135
          0.184	 -0.175	 -0.090	  0.085	  0.130	  0.000	 -0.130	 -7.320	 -0.610	 -0.110	 -0.135	 -0.135	 -0.130
          0.186	 -0.180	 -0.095	  0.085	  0.135	 -0.005	 -0.130	 -4.475	 -0.670	 -0.100	 -0.135	 -0.130	 -0.120
          0.188	 -0.180	 -0.100	  0.080	  0.140	 -0.010	 -0.130	 -1.130	 -0.730	 -0.090	 -0.120	 -0.110	 -0.100
          0.190	 -0.175	 -0.100	  0.075	  0.135	 -0.010	 -0.125	 -4.515	 -0.760	 -0.080	 -0.110	 -0.095	 -0.095
          0.192	 -0.170	 -0.100	  0.070	  0.135	 -0.015	 -0.120	 -7.390	 -0.760	 -0.090	 -0.110	 -0.100	 -0.100
          0.194	 -0.175	 -0.100	  0.075	  0.135	 -0.010	 -0.125	-10.280	 -0.755	 -0.095	 -0.115	 -0.115	 -0.110
          0.196	 -0.195	 -0.100	  0.095	  0.145	  0.000	 -0.145	-10.035	 -0.775	 -0.130	 -0.140	 -0.140	 -0.135
          0.198	 -0.220	 -0.100	  0.120	  0.160	  0.010	 -0.170	-10.460	 -0.830	 -0.155	 -0.160	 -0.160	 -0.155
          0.200	 -0.230	 -0.095	  0.135	  0.160	  0.020	 -0.180	 -7.440	 -0.920	 -0.160	 -0.160	 -0.160	 -0.155
          0.202	 -0.235	 -0.095	  0.140	  0.165	  0.025	 -0.185	 -4.440	 -1.035	 -0.155	 -0.155	 -0.160	 -0.150
          0.204	 -0.250	 -0.090	  0.160	  0.170	  0.035	 -0.205	 -1.095	 -1.140	 -0.140	 -0.150	 -0.150	 -0.135
          0.206	 -0.255	 -0.090	  0.165	  0.170	  0.040	 -0.210	 -1.115	 -1.230	 -0.130	 -0.135	 -0.135	 -0.130
          0.208	 -0.250	 -0.075	  0.175	  0.160	  0.050	 -0.210	 -4.460	 -1.275	 -0.135	 -0.140	 -0.135	 -0.135
          0.210	 -0.250	 -0.060	  0.190	  0.155	  0.065	 -0.220	 -7.290	 -1.300	 -0.140	 -0.140	 -0.140	 -0.135
          0.212	 -0.270	 -0.050	  0.220	  0.160	  0.085	 -0.245	-10.400	 -1.335	 -0.160	 -0.160	 -0.155	 -0.150
          0.214	 -0.300	 -0.050	  0.250	  0.175	  0.100	 -0.275	-10.355	 -1.375	 -0.180	 -0.180	 -0.175	 -0.170
          0.216	 -0.315	 -0.060	  0.255	  0.185	  0.100	 -0.285	 -7.315	 -1.450	 -0.180	 -0.190	 -0.175	 -0.175
          0.218	 -0.320	 -0.075	  0.245	  0.195	  0.085	 -0.280	 -4.470	 -1.540	 -0.175	 -0.180	 -0.170	 -0.175
          0.220	 -0.330	 -0.090	  0.240	  0.210	  0.075	 -0.285	 -1.170	 -1.635	 -0.170	 -0.175	 -0.160	 -0.170
          0.222	 -0.330	 -0.095	  0.235	  0.210	  0.070	 -0.280	 -1.120	 -1.715	 -0.150	 -0.155	 -0.140	 -0.150
          0.224	 -0.315	 -0.095	  0.220	  0.205	  0.065	 -0.265	 -4.090	 -1.760	 -0.135	 -0.150	 -0.135	 -0.140
          0.226	 -0.300	 -0.080	  0.220	  0.190	  0.070	 -0.260	 -6.575	 -1.775	 -0.135	 -0.150	 -0.135	 -0.140
          0.228	 -0.300	 -0.070	  0.230	  0.185	  0.080	 -0.265	 -9.315	 -1.790	 -0.135	 -0.150	 -0.135	 -0.140
          0.230	 -0.315	 -0.070	  0.245	  0.190	  0.090	 -0.280	 -9.075	 -1.815	 -0.155	 -0.160	 -0.155	 -0.155
          0.232	 -0.330	 -0.075	  0.255	  0.200	  0.090	 -0.290	 -9.490	 -1.880	 -0.155	 -0.160	 -0.155	 -0.150
          0.234	 -0.330	 -0.080	  0.250	  0.205	  0.085	 -0.290	-10.050	 -1.995	 -0.150	 -0.155	 -0.155	 -0.140
          0.236	 -0.330	 -0.080	  0.250	  0.205	  0.085	 -0.290	-10.100	 -2.120	 -0.140	 -0.150	 -0.155	 -0.135
          0.238	 -0.330	 -0.080	  0.250	  0.205	  0.085	 -0.290	 -9.350	 -2.230	 -0.120	 -0.135	 -0.135	 -0.120
          0.240	 -0.320	 -0.080	  0.240	  0.200	  0.080	 -0.280	 -7.680	 -2.290	 -0.120	 -0.120	 -0.120	 -0.115
          0.242	 -0.315	 -0.080	  0.235	  0.195	  0.080	 -0.275	 -5.330	 -2.300	 -0.135	 -0.130	 -0.115	 -0.115
          0.244	 -0.310	 -0.090	  0.220	  0.200	  0.065	 -0.265	 -2.950	 -2.300	 -0.155	 -0.135	 -0.120	 -0.120
          0.246	 -0.310	 -0.090	  0.220	  0.200	  0.065	 -0.265	 -0.940	 -2.310	 -0.170	 -0.150	 -0.135	 -0.135
          0.248	 -0.315	 -0.080	  0.235	  0.195	  0.080	 -0.275	  0.460	 -2.340	 -0.175	 -0.160	 -0.155	 -0.150
          0.250	 -0.310	 -0.060	  0.250	  0.185	  0.095	 -0.280	  1.395	 -2.410	 -0.160	 -0.155	 -0.155	 -0.135
          0.252	 -0.310	 -0.060	  0.250	  0.185	  0.095	 -0.280	  2.320	 -2.490	 -0.155	 -0.155	 -0.155	 -0.130
          0.254	 -0.310	 -0.070	  0.240	  0.190	  0.085	 -0.275	  4.400	 -2.550	 -0.140	 -0.135	 -0.135	 -0.115
          0.256	 -0.310	 -0.075	  0.235	  0.190	  0.080	 -0.270	  3.575	 -2.580	 -0.130	 -0.115	 -0.115	 -0.100
          0.258	 -0.310	 -0.070	  0.240	  0.190	  0.085	 -0.275	  2.510	 -2.570	 -0.135	 -0.115	 -0.115	 -0.100
          0.260	 -0.310	 -0.070	  0.240	  0.190	  0.085	 -0.275	 -0.035	 -2.510	 -0.140	 -0.120	 -0.115	 -0.100
          0.262	 -0.310	 -0.075	  0.235	  0.190	  0.080	 -0.270	 -0.015	 -2.440	 -0.155	 -0.130	 -0.120	 -0.110
          0.264	 -0.310	 -0.075	  0.235	  0.190	  0.080	 -0.270	 -0.215	 -2.390	 -0.170	 -0.140	 -0.135	 -0.120
          0.266	 -0.310	 -0.070	  0.240	  0.190	  0.085	 -0.275	 -0.420	 -2.380	 -0.155	 -0.130	 -0.120	 -0.110
          0.268	 -0.310	 -0.060	  0.250	  0.185	  0.095	 -0.280	 -0.515	 -2.400	 -0.140	 -0.115	 -0.110	 -0.095
          0.270	 -0.320	 -0.060	  0.260	  0.190	  0.100	 -0.290	 -0.535	 -2.390	 -0.120	 -0.095	 -0.090	 -0.075
          0.272	 -0.330	 -0.060	  0.270	  0.195	  0.105	 -0.300	 -0.515	 -2.335	 -0.095	 -0.070	 -0.070	 -0.050
          0.274	 -0.335	 -0.060	  0.275	  0.195	  0.110	 -0.305	 -0.470	 -2.215	 -0.080	 -0.060	 -0.060	 -0.050
          0.276	 -0.340	 -0.060	  0.280	  0.200	  0.110	 -0.310	 -0.430	 -2.050	 -0.090	 -0.070	 -0.060	 -0.055
          0.278	 -0.350	 -0.070	  0.280	  0.210	  0.105	 -0.315	 -0.420	 -1.875	 -0.100	 -0.080	 -0.075	 -0.070
          0.280	 -0.360	 -0.075	  0.285	  0.215	  0.105	 -0.320	 -0.450	 -1.695	 -0.120	 -0.100	 -0.090	 -0.080
          0.282	 -0.370	 -0.080	  0.290	  0.225	  0.105	 -0.330	 -0.510	 -1.540	 -0.120	 -0.115	 -0.095	 -0.090
          0.284	 -0.370	 -0.080	  0.290	  0.225	  0.105	 -0.330	 -0.570	 -1.415	 -0.115	 -0.110	 -0.090	 -0.080
          0.286	 -0.370	 -0.075	  0.295	  0.220	  0.110	 -0.330	 -0.600	 -1.300	 -0.110	 -0.100	 -0.090	 -0.080
          0.288	 -0.360	 -0.075	  0.285	  0.215	  0.105	 -0.320	 -0.595	 -1.180	 -0.095	 -0.080	 -0.075	 -0.070
          0.290	 -0.360	 -0.090	  0.270	  0.225	  0.090	 -0.315	 -0.555	 -1.040	 -0.080	 -0.075	 -0.070	 -0.060
          0.292	 -0.370	 -0.110	  0.260	  0.240	  0.075	 -0.315	 -0.510	 -0.880	 -0.080	 -0.080	 -0.075	 -0.060
          0.294	 -0.375	 -0.115	  0.260	  0.245	  0.075	 -0.315	 -0.480	 -0.730	 -0.080	 -0.080	 -0.075	 -0.060
          0.296	 -0.375	 -0.110	  0.265	  0.240	  0.080	 -0.320	 -0.495	 -0.575	 -0.095	 -0.095	 -0.080	 -0.070
          0.298	 -0.380	 -0.110	  0.270	  0.245	  0.080	 -0.325	 -0.550	 -0.450	 -0.100	 -0.110	 -0.095	 -0.075
          0.300	 -0.395	 -0.115	  0.280	  0.255	  0.085	 -0.335	 -0.615	 -0.350	 -0.090	 -0.100	 -0.095	 -0.070
          0.302	 -0.400	 -0.115	  0.285	  0.255	  0.085	 -0.340	 -0.660	 -0.270	 -0.080	 -0.095	 -0.095	 -0.070
          0.304	 -0.395	 -0.100	  0.295	  0.245	  0.100	 -0.345	 -0.675	 -0.190	 -0.070	 -0.080	 -0.080	 -0.060
          0.306	 -0.375	 -0.095	  0.280	  0.235	  0.095	 -0.325	 -0.640	 -0.110	 -0.055	 -0.060	 -0.070	 -0.050
          0.308	 -0.375	 -0.095	  0.280	  0.235	  0.095	 -0.325	 -0.595	 -0.015	 -0.050	 -0.060	 -0.070	 -0.055
          0.310	 -0.380	 -0.095	  0.285	  0.235	  0.095	 -0.330	 -0.555	  0.090	 -0.050	 -0.060	 -0.070	 -0.055
          0.312	 -0.390	 -0.095	  0.295	  0.240	  0.100	 -0.340	 -0.555	  0.170	 -0.060	 -0.080	 -0.080	 -0.070
          0.314	 -0.400	 -0.095	  0.305	  0.245	  0.105	 -0.350	 -0.595	  0.240	 -0.080	 -0.110	 -0.110	 -0.095
          0.316	 -0.415	 -0.115	  0.300	  0.265	  0.095	 -0.355	 -0.660	  0.300	 -0.080	 -0.115	 -0.115	 -0.100
          0.318	 -0.420	 -0.135	  0.285	  0.275	  0.075	 -0.350	 -0.720	  0.355	 -0.075	 -0.115	 -0.115	 -0.100
          0.320	 -0.420	 -0.155	  0.265	  0.285	  0.055	 -0.340	 -0.610	  0.410	 -0.060	 -0.110	 -0.110	 -0.090
          0.322	 -0.415	 -0.155	  0.260	  0.285	  0.055	 -0.335	 -0.450	  0.450	 -0.030	 -0.090	 -0.080	 -0.070
          0.324	 -0.410	 -0.140	  0.270	  0.275	  0.065	 -0.340	 -0.275	  0.495	 -0.010	 -0.075	 -0.070	 -0.060
          0.326	 -0.395	 -0.120	  0.275	  0.255	  0.080	 -0.335	 -0.200	  0.535	  0.000	 -0.070	 -0.060	 -0.055
          0.328	 -0.375	 -0.100	  0.275	  0.235	  0.090	 -0.325	 -0.015	  0.575	 -0.010	 -0.070	 -0.070	 -0.055
          0.330	 -0.375	 -0.090	  0.285	  0.230	  0.100	 -0.330	  0.240	  0.615	 -0.030	 -0.090	 -0.090	 -0.070
          0.332	 -0.390	 -0.095	  0.295	  0.240	  0.100	 -0.340	  0.360	  0.655	 -0.035	 -0.100	 -0.095	 -0.075
          0.334	 -0.410	 -0.115	  0.295	  0.260	  0.090	 -0.350	  3.560	  0.690	 -0.035	 -0.100	 -0.095	 -0.080
          0.336	 -0.420	 -0.135	  0.285	  0.275	  0.075	 -0.350	  6.440	  0.715	 -0.035	 -0.110	 -0.095	 -0.090
          0.338	 -0.415	 -0.140	  0.275	  0.275	  0.070	 -0.345	  9.560	  0.735	 -0.030	 -0.095	 -0.090	 -0.080
          0.340	 -0.400	 -0.135	  0.265	  0.265	  0.065	 -0.330	  9.710	  0.755	 -0.015	 -0.080	 -0.075	 -0.070
          0.342	 -0.395	 -0.130	  0.265	  0.260	  0.070	 -0.330	 10.300	  0.780	 -0.010	 -0.070	 -0.070	 -0.060
          0.344	 -0.395	 -0.120	  0.275	  0.255	  0.080	 -0.335	 10.695	  0.810	  0.010	 -0.060	 -0.060	 -0.055
          0.346	 -0.400	 -0.120	  0.280	  0.260	  0.080	 -0.340	 10.555	  0.820	 -0.015	 -0.075	 -0.080	 -0.075
          0.348	 -0.410	 -0.120	  0.290	  0.265	  0.085	 -0.350	  9.910	  0.850	 -0.035	 -0.100	 -0.100	 -0.095
          0.350	 -0.415	 -0.120	  0.295	  0.265	  0.090	 -0.355	  8.895	  0.875	 -0.040	 -0.110	 -0.110	 -0.100
          0.352	 -0.420	 -0.115	  0.305	  0.265	  0.095	 -0.360	  7.920	  0.920	 -0.020	 -0.115	 -0.110	 -0.100
          0.354	 -0.420	 -0.115	  0.305	  0.265	  0.095	 -0.360	  7.295	  0.980	  0.020	 -0.100	 -0.110	 -0.095
          0.356	 -0.420	 -0.135	  0.285	  0.275	  0.075	 -0.350	  7.135	  1.035	  0.070	 -0.090	 -0.110	 -0.095
          0.358	 -0.415	 -0.160	  0.255	  0.285	  0.050	 -0.335	  7.400	  1.080	  0.090	 -0.090	 -0.120	 -0.110
          0.360	 -0.400	 -0.175	  0.225	  0.285	  0.025	 -0.310	  7.720	  1.120	  0.110	 -0.075	 -0.120	 -0.115
          0.362	 -0.375	 -0.160	  0.215	  0.265	  0.030	 -0.295	  7.775	  1.170	  0.130	 -0.060	 -0.115	 -0.120
          0.364	 -0.355	 -0.140	  0.215	  0.245	  0.040	 -0.285	  7.400	  1.230	  0.155	 -0.050	 -0.115	 -0.130
          0.366	 -0.340	 -0.120	  0.220	  0.230	  0.050	 -0.280	  6.600	  1.290	  0.210	 -0.010	 -0.090	 -0.115
          0.368	 -0.320	 -0.095	  0.225	  0.205	  0.065	 -0.270	  5.700	  1.340	  0.270	  0.050	 -0.050	 -0.090
          0.370	 -0.290	 -0.060	  0.230	  0.175	  0.085	 -0.260	  5.060	  1.375	  0.330	  0.115	  0.015	 -0.040
          0.372	 -0.230	 -0.015	  0.215	  0.120	  0.100	 -0.220	  4.830	  1.350	  0.390	  0.200	  0.095	  0.035
          0.374	 -0.150	  0.050	  0.200	  0.050	  0.125	 -0.175	  5.035	  1.250	  0.415	  0.280	  0.175	  0.115
          0.376	 -0.060	  0.135	  0.195	 -0.035	  0.165	 -0.130	  5.410	  1.070	  0.415	  0.360	  0.270	  0.210
