   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.060	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.060	  0.015	 -0.020	 -0.060	 -0.195	 -0.115
          0.062	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.040	 -0.010	 -0.050	 -0.070	 -0.210	 -0.140
          0.064	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.040	 -0.015	 -0.055	 -0.080	 -0.210	 -0.140
          0.066	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.050	 -0.015	 -0.055	 -0.100	 -0.210	 -0.135
          0.068	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.040	 -0.020	 -0.060	 -0.115	 -0.220	 -0.150
          0.070	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.035	 -0.030	 -0.070	 -0.115	 -0.230	 -0.155
          0.072	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.035	 -0.030	 -0.070	 -0.110	 -0.220	 -0.150
          0.074	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.040	 -0.020	 -0.055	 -0.110	 -0.200	 -0.120
          0.076	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.040	 -0.030	 -0.055	 -0.110	 -0.200	 -0.120
          0.078	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.040	 -0.030	 -0.060	 -0.115	 -0.210	 -0.130
          0.080	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.040	 -0.030	 -0.075	 -0.130	 -0.220	 -0.140
          0.082	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.040	 -0.030	 -0.080	 -0.170	 -0.220	 -0.135
          0.084	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.050	 -0.030	 -0.075	 -0.190	 -0.215	 -0.130
          0.086	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.060	 -0.015	 -0.060	 -0.170	 -0.200	 -0.115
          0.088	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.070	  0.000	 -0.050	 -0.130	 -0.190	 -0.100
          0.090	  0.000	 -0.070	 -0.070	  0.035	 -0.070	  0.035	  0.075	  0.010	 -0.035	 -0.095	 -0.175	 -0.090
          0.092	  0.030	 -0.040	 -0.070	  0.005	 -0.055	  0.050	  0.075	  0.010	 -0.035	 -0.080	 -0.170	 -0.080
          0.094	  0.050	 -0.015	 -0.065	 -0.015	 -0.040	  0.060	  0.080	  0.015	 -0.035	 -0.075	 -0.170	 -0.090
          0.096	  0.075	  0.020	 -0.055	 -0.045	 -0.020	  0.065	  0.075	  0.020	 -0.040	 -0.070	 -0.180	 -0.095
          0.098	  0.075	  0.035	 -0.040	 -0.055	 -0.005	  0.055	  0.070	  0.015	 -0.050	 -0.075	 -0.200	 -0.110
          0.100	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.055	 -0.010	 -0.060	 -0.080	 -0.215	 -0.115
          0.102	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.050	 -0.030	 -0.075	 -0.095	 -0.215	 -0.120
          0.104	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.050	 -0.030	 -0.070	 -0.095	 -0.200	 -0.115
          0.106	 -0.055	 -0.110	 -0.055	  0.080	 -0.080	  0.000	  0.055	 -0.030	 -0.070	 -0.095	 -0.195	 -0.115
          0.108	 -0.050	 -0.090	 -0.040	  0.070	 -0.065	 -0.005	  0.055	 -0.030	 -0.075	 -0.100	 -0.210	 -0.120
          0.110	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.050	 -0.040	 -0.090	 -0.115	 -0.220	 -0.135
          0.112	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.040	 -0.050	 -0.095	 -0.120	 -0.235	 -0.150
          0.114	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.035	 -0.055	 -0.110	 -0.130	 -0.240	 -0.160
          0.116	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	  0.035	 -0.060	 -0.115	 -0.135	 -0.250	 -0.160
          0.118	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.035	 -0.055	 -0.100	 -0.135	 -0.240	 -0.155
          0.120	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.050	 -0.050	 -0.080	 -0.130	 -0.220	 -0.130
          0.122	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.055	 -0.040	 -0.075	 -0.130	 -0.210	 -0.120
          0.124	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.055	 -0.040	 -0.080	 -0.135	 -0.210	 -0.115
          0.126	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.050	 -0.040	 -0.080	 -0.140	 -0.215	 -0.130
          0.128	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.040	 -0.040	 -0.080	 -0.150	 -0.220	 -0.130
          0.130	 -0.070	 -0.090	 -0.020	  0.080	 -0.055	 -0.025	  0.040	 -0.040	 -0.090	 -0.160	 -0.230	 -0.140
          0.132	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.040	 -0.040	 -0.100	 -0.180	 -0.235	 -0.140
          0.134	 -0.090	 -0.115	 -0.025	  0.100	 -0.070	 -0.030	  0.040	 -0.050	 -0.110	 -0.195	 -0.240	 -0.150
          0.136	 -0.095	 -0.135	 -0.040	  0.115	 -0.085	 -0.025	  0.040	 -0.055	 -0.100	 -0.200	 -0.235	 -0.140
          0.138	 -0.100	 -0.150	 -0.050	  0.125	 -0.100	 -0.025	  0.035	 -0.060	 -0.100	 -0.210	 -0.230	 -0.140
          0.140	 -0.100	 -0.120	 -0.020	  0.110	 -0.070	 -0.040	  0.035	 -0.070	 -0.110	 -0.220	 -0.230	 -0.150
          0.142	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	  0.030	 -0.070	 -0.115	 -0.215	 -0.235	 -0.155
          0.144	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.020	 -0.070	 -0.115	 -0.200	 -0.240	 -0.160
          0.146	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.015	 -0.070	 -0.115	 -0.180	 -0.240	 -0.160
          0.148	 -0.090	 -0.100	 -0.010	  0.095	 -0.055	 -0.040	  0.010	 -0.075	 -0.130	 -0.180	 -0.250	 -0.170
          0.150	 -0.110	 -0.115	 -0.005	  0.110	 -0.060	 -0.050	  0.010	 -0.090	 -0.135	 -0.195	 -0.260	 -0.180
          0.152	 -0.135	 -0.120	  0.015	  0.125	 -0.050	 -0.075	 -0.010	 -0.095	 -0.140	 -0.220	 -0.275	 -0.195
          0.154	 -0.155	 -0.120	  0.035	  0.135	 -0.040	 -0.095	 -0.010	 -0.100	 -0.140	 -0.240	 -0.275	 -0.195
          0.156	 -0.160	 -0.135	  0.025	  0.145	 -0.055	 -0.090	  0.000	 -0.100	 -0.135	 -0.240	 -0.270	 -0.190
          0.158	 -0.160	 -0.160	  0.000	  0.160	 -0.080	 -0.080	  0.010	 -0.100	 -0.135	 -0.235	 -0.270	 -0.190
          0.160	 -0.160	 -0.195	 -0.035	  0.175	 -0.115	 -0.060	  0.010	 -0.100	 -0.135	 -0.235	 -0.275	 -0.195
          0.162	 -0.160	 -0.230	 -0.070	  0.195	 -0.150	 -0.045	  0.010	 -0.095	 -0.135	 -0.235	 -0.275	 -0.200
          0.164	 -0.160	 -0.250	 -0.090	  0.205	 -0.170	 -0.035	  0.020	 -0.080	 -0.120	 -0.220	 -0.260	 -0.195
          0.166	 -0.160	 -0.240	 -0.080	  0.200	 -0.160	 -0.040	  0.035	 -0.075	 -0.110	 -0.210	 -0.255	 -0.190
          0.168	 -0.160	 -0.220	 -0.060	  0.190	 -0.140	 -0.050	  0.040	 -0.075	 -0.110	 -0.215	 -0.255	 -0.180
          0.170	 -0.155	 -0.200	 -0.045	  0.175	 -0.120	 -0.055	  0.040	 -0.075	 -0.110	 -0.220	 -0.250	 -0.175
          0.172	 -0.140	 -0.175	 -0.035	  0.155	 -0.105	 -0.050	  0.035	 -0.070	 -0.110	 -0.220	 -0.240	 -0.175
          0.174	 -0.135	 -0.130	  0.005	  0.130	 -0.060	 -0.070	  0.030	 -0.070	 -0.110	 -0.215	 -0.235	 -0.180
          0.176	 -0.135	 -0.075	  0.060	  0.105	 -0.005	 -0.095	  0.020	 -0.075	 -0.110	 -0.210	 -0.240	 -0.190
          0.178	 -0.140	 -0.075	  0.065	  0.105	 -0.005	 -0.100	  0.030	 -0.075	 -0.100	 -0.195	 -0.235	 -0.180
          0.180	 -0.150	 -0.115	  0.035	  0.130	 -0.040	 -0.090	  0.030	 -0.060	 -0.090	 -0.180	 -0.230	 -0.175
          0.182	 -0.155	 -0.150	  0.005	  0.150	 -0.070	 -0.080	  0.035	 -0.055	 -0.090	 -0.180	 -0.220	 -0.175
          0.184	 -0.150	 -0.130	  0.020	  0.140	 -0.055	 -0.085	  0.040	 -0.055	 -0.095	 -0.200	 -0.220	 -0.175
          0.186	 -0.135	 -0.095	  0.040	  0.115	 -0.025	 -0.085	  0.050	 -0.060	 -0.095	 -0.215	 -0.230	 -0.175
          0.188	 -0.130	 -0.095	  0.035	  0.110	 -0.030	 -0.080	  0.055	 -0.050	 -0.080	 -0.215	 -0.220	 -0.160
          0.190	 -0.120	 -0.120	  0.000	  0.120	 -0.060	 -0.060	  0.055	 -0.035	 -0.070	 -0.200	 -0.210	 -0.155
          0.192	 -0.110	 -0.120	 -0.010	  0.115	 -0.065	 -0.050	  0.060	 -0.030	 -0.070	 -0.190	 -0.195	 -0.140
          0.194	 -0.090	 -0.100	 -0.010	  0.095	 -0.055	 -0.040	  0.050	 -0.035	 -0.075	 -0.180	 -0.200	 -0.140
          0.196	 -0.095	 -0.070	  0.025	  0.080	 -0.020	 -0.060	  0.030	 -0.050	 -0.090	 -0.190	 -0.220	 -0.150
          0.198	 -0.115	 -0.070	  0.045	  0.090	 -0.010	 -0.080	  0.015	 -0.055	 -0.095	 -0.190	 -0.235	 -0.160
          0.200	 -0.140	 -0.080	  0.060	  0.110	 -0.010	 -0.100	  0.010	 -0.060	 -0.110	 -0.195	 -0.240	 -0.175
          0.202	 -0.160	 -0.130	  0.030	  0.145	 -0.050	 -0.095	 -0.010	 -0.070	 -0.115	 -0.200	 -0.250	 -0.190
          0.204	 -0.170	 -0.175	 -0.005	  0.170	 -0.090	 -0.080	 -0.030	 -0.075	 -0.115	 -0.200	 -0.240	 -0.190
          0.206	 -0.160	 -0.200	 -0.040	  0.180	 -0.120	 -0.060	 -0.040	 -0.080	 -0.100	 -0.180	 -0.235	 -0.180
          0.208	 -0.150	 -0.220	 -0.070	  0.185	 -0.145	 -0.040	 -0.050	 -0.075	 -0.095	 -0.155	 -0.220	 -0.170
          0.210	 -0.170	 -0.240	 -0.070	  0.205	 -0.155	 -0.050	 -0.055	 -0.075	 -0.095	 -0.150	 -0.230	 -0.170
          0.212	 -0.210	 -0.270	 -0.060	  0.240	 -0.165	 -0.075	 -0.070	 -0.080	 -0.110	 -0.170	 -0.240	 -0.190
          0.214	 -0.250	 -0.275	 -0.025	  0.260	 -0.150	 -0.110	 -0.075	 -0.100	 -0.120	 -0.180	 -0.255	 -0.210
          0.216	 -0.260	 -0.255	  0.005	  0.255	 -0.125	 -0.130	 -0.080	 -0.115	 -0.135	 -0.180	 -0.255	 -0.215
          0.218	 -0.255	 -0.230	  0.025	  0.240	 -0.100	 -0.140	 -0.080	 -0.120	 -0.140	 -0.180	 -0.255	 -0.200
          0.220	 -0.240	 -0.200	  0.040	  0.220	 -0.080	 -0.140	 -0.080	 -0.130	 -0.140	 -0.190	 -0.250	 -0.190
          0.222	 -0.235	 -0.200	  0.035	  0.215	 -0.080	 -0.135	 -0.080	 -0.135	 -0.135	 -0.195	 -0.255	 -0.180
          0.224	 -0.240	 -0.230	  0.010	  0.235	 -0.110	 -0.125	 -0.090	 -0.140	 -0.140	 -0.195	 -0.260	 -0.195
          0.226	 -0.260	 -0.270	 -0.010	  0.265	 -0.140	 -0.125	 -0.095	 -0.150	 -0.155	 -0.180	 -0.275	 -0.210
          0.228	 -0.275	 -0.290	 -0.015	  0.280	 -0.150	 -0.130	 -0.095	 -0.150	 -0.170	 -0.170	 -0.280	 -0.215
          0.230	 -0.270	 -0.290	 -0.020	  0.280	 -0.155	 -0.125	 -0.080	 -0.150	 -0.170	 -0.150	 -0.280	 -0.210
          0.232	 -0.260	 -0.275	 -0.015	  0.265	 -0.145	 -0.120	 -0.080	 -0.135	 -0.160	 -0.150	 -0.280	 -0.210
          0.234	 -0.250	 -0.260	 -0.010	  0.255	 -0.135	 -0.120	 -0.090	 -0.135	 -0.160	 -0.150	 -0.280	 -0.215
          0.236	 -0.250	 -0.250	  0.000	  0.250	 -0.125	 -0.125	 -0.095	 -0.135	 -0.155	 -0.140	 -0.275	 -0.215
          0.238	 -0.250	 -0.250	  0.000	  0.250	 -0.125	 -0.125	 -0.090	 -0.150	 -0.160	 -0.140	 -0.280	 -0.215
          0.240	 -0.270	 -0.275	 -0.005	  0.270	 -0.140	 -0.130	 -0.095	 -0.160	 -0.175	 -0.155	 -0.295	 -0.220
          0.242	 -0.300	 -0.335	 -0.035	  0.315	 -0.185	 -0.130	 -0.110	 -0.175	 -0.195	 -0.175	 -0.310	 -0.235
          0.244	 -0.330	 -0.395	 -0.065	  0.360	 -0.230	 -0.130	 -0.115	 -0.190	 -0.200	 -0.190	 -0.315	 -0.240
          0.246	 -0.355	 -0.435	 -0.080	  0.395	 -0.255	 -0.135	 -0.115	 -0.200	 -0.210	 -0.195	 -0.320	 -0.250
          0.248	 -0.370	 -0.455	 -0.085	  0.410	 -0.270	 -0.140	 -0.110	 -0.210	 -0.210	 -0.200	 -0.330	 -0.255
          0.250	 -0.380	 -0.455	 -0.075	  0.415	 -0.265	 -0.150	 -0.110	 -0.200	 -0.210	 -0.200	 -0.330	 -0.260
          0.252	 -0.395	 -0.420	 -0.025	  0.405	 -0.220	 -0.185	 -0.115	 -0.210	 -0.215	 -0.215	 -0.340	 -0.275
          0.254	 -0.410	 -0.390	  0.020	  0.400	 -0.185	 -0.215	 -0.120	 -0.220	 -0.230	 -0.230	 -0.360	 -0.280
          0.256	 -0.410	 -0.390	  0.020	  0.400	 -0.185	 -0.215	 -0.110	 -0.220	 -0.220	 -0.230	 -0.355	 -0.275
          0.258	 -0.390	 -0.410	 -0.020	  0.400	 -0.215	 -0.185	 -0.080	 -0.195	 -0.200	 -0.215	 -0.330	 -0.255
          0.260	 -0.375	 -0.410	 -0.035	  0.390	 -0.220	 -0.170	 -0.070	 -0.180	 -0.195	 -0.210	 -0.315	 -0.255
          0.262	 -0.390	 -0.410	 -0.020	  0.400	 -0.215	 -0.185	 -0.080	 -0.195	 -0.215	 -0.215	 -0.340	 -0.270
          0.264	 -0.430	 -0.455	 -0.025	  0.440	 -0.240	 -0.200	 -0.090	 -0.215	 -0.235	 -0.230	 -0.370	 -0.290
          0.266	 -0.480	 -0.530	 -0.050	  0.505	 -0.290	 -0.215	 -0.095	 -0.220	 -0.250	 -0.240	 -0.380	 -0.300
          0.268	 -0.515	 -0.580	 -0.065	  0.545	 -0.320	 -0.225	 -0.095	 -0.215	 -0.250	 -0.250	 -0.380	 -0.300
          0.270	 -0.515	 -0.595	 -0.080	  0.555	 -0.335	 -0.215	 -0.095	 -0.215	 -0.250	 -0.240	 -0.375	 -0.290
          0.272	 -0.500	 -0.580	 -0.080	  0.540	 -0.330	 -0.210	 -0.100	 -0.220	 -0.240	 -0.235	 -0.375	 -0.275
          0.274	 -0.500	 -0.555	 -0.055	  0.525	 -0.305	 -0.220	 -0.110	 -0.235	 -0.250	 -0.240	 -0.375	 -0.280
          0.276	 -0.510	 -0.540	 -0.030	  0.525	 -0.285	 -0.240	 -0.115	 -0.240	 -0.255	 -0.255	 -0.380	 -0.295
          0.278	 -0.510	 -0.550	 -0.040	  0.530	 -0.295	 -0.235	 -0.110	 -0.235	 -0.260	 -0.255	 -0.380	 -0.300
          0.280	 -0.495	 -0.555	 -0.060	  0.525	 -0.305	 -0.215	 -0.100	 -0.230	 -0.260	 -0.250	 -0.380	 -0.300
          0.282	 -0.480	 -0.535	 -0.055	  0.505	 -0.295	 -0.210	 -0.100	 -0.220	 -0.255	 -0.250	 -0.380	 -0.300
          0.284	 -0.470	 -0.500	 -0.030	  0.485	 -0.265	 -0.220	 -0.100	 -0.220	 -0.255	 -0.260	 -0.390	 -0.310
          0.286	 -0.480	 -0.510	 -0.030	  0.495	 -0.270	 -0.225	 -0.110	 -0.220	 -0.260	 -0.275	 -0.395	 -0.310
          0.288	 -0.515	 -0.535	 -0.020	  0.525	 -0.275	 -0.245	 -0.120	 -0.230	 -0.275	 -0.290	 -0.400	 -0.315
          0.290	 -0.540	 -0.560	 -0.020	  0.550	 -0.290	 -0.260	 -0.135	 -0.240	 -0.280	 -0.290	 -0.400	 -0.315
          0.292	 -0.555	 -0.570	 -0.015	  0.560	 -0.290	 -0.270	 -0.135	 -0.250	 -0.275	 -0.280	 -0.395	 -0.315
          0.294	 -0.550	 -0.580	 -0.030	  0.565	 -0.305	 -0.260	 -0.130	 -0.250	 -0.275	 -0.280	 -0.395	 -0.315
          0.296	 -0.550	 -0.590	 -0.040	  0.570	 -0.315	 -0.255	 -0.130	 -0.250	 -0.280	 -0.290	 -0.400	 -0.315
          0.298	 -0.535	 -0.580	 -0.045	  0.555	 -0.310	 -0.245	 -0.120	 -0.250	 -0.290	 -0.295	 -0.410	 -0.315
          0.300	 -0.520	 -0.560	 -0.040	  0.540	 -0.300	 -0.240	 -0.110	 -0.250	 -0.280	 -0.290	 -0.400	 -0.310
          0.302	 -0.500	 -0.535	 -0.035	  0.515	 -0.285	 -0.230	 -0.095	 -0.240	 -0.270	 -0.275	 -0.390	 -0.300
          0.304	 -0.480	 -0.515	 -0.035	  0.495	 -0.275	 -0.220	 -0.095	 -0.235	 -0.255	 -0.270	 -0.380	 -0.295
          0.306	 -0.475	 -0.500	 -0.025	  0.485	 -0.260	 -0.225	 -0.100	 -0.235	 -0.250	 -0.260	 -0.380	 -0.290
          0.308	 -0.480	 -0.510	 -0.030	  0.495	 -0.270	 -0.225	 -0.100	 -0.240	 -0.250	 -0.260	 -0.390	 -0.290
          0.310	 -0.500	 -0.530	 -0.030	  0.515	 -0.280	 -0.235	 -0.100	 -0.250	 -0.255	 -0.260	 -0.395	 -0.295
          0.312	 -0.510	 -0.540	 -0.030	  0.525	 -0.285	 -0.240	 -0.095	 -0.240	 -0.270	 -0.260	 -0.395	 -0.300
          0.314	 -0.490	 -0.535	 -0.045	  0.510	 -0.290	 -0.220	 -0.090	 -0.230	 -0.260	 -0.255	 -0.390	 -0.295
          0.316	 -0.470	 -0.520	 -0.050	  0.495	 -0.285	 -0.210	 -0.075	 -0.220	 -0.250	 -0.250	 -0.380	 -0.290
          0.318	 -0.460	 -0.520	 -0.060	  0.490	 -0.290	 -0.200	 -0.070	 -0.215	 -0.230	 -0.240	 -0.375	 -0.275
          0.320	 -0.470	 -0.515	 -0.045	  0.490	 -0.280	 -0.210	 -0.060	 -0.215	 -0.230	 -0.240	 -0.370	 -0.275
          0.322	 -0.475	 -0.510	 -0.035	  0.490	 -0.270	 -0.220	 -0.070	 -0.220	 -0.240	 -0.250	 -0.370	 -0.280
          0.324	 -0.490	 -0.510	 -0.020	  0.500	 -0.265	 -0.235	 -0.075	 -0.230	 -0.255	 -0.260	 -0.380	 -0.300
          0.326	 -0.500	 -0.530	 -0.030	  0.515	 -0.280	 -0.235	 -0.075	 -0.210	 -0.260	 -0.275	 -0.395	 -0.315
          0.328	 -0.480	 -0.530	 -0.050	  0.505	 -0.290	 -0.215	 -0.060	 -0.155	 -0.260	 -0.280	 -0.410	 -0.330
          0.330	 -0.435	 -0.515	 -0.080	  0.475	 -0.295	 -0.175	 -0.035	 -0.080	 -0.255	 -0.275	 -0.410	 -0.335
          0.332	 -0.395	 -0.500	 -0.105	  0.445	 -0.300	 -0.145	 -0.015	 -0.015	 -0.235	 -0.275	 -0.410	 -0.340
          0.334	 -0.390	 -0.510	 -0.120	  0.450	 -0.315	 -0.135	  0.010	  0.050	 -0.210	 -0.270	 -0.395	 -0.350
          0.336	 -0.390	 -0.515	 -0.125	  0.450	 -0.320	 -0.130	  0.015	  0.095	 -0.175	 -0.260	 -0.380	 -0.350
          0.338	 -0.370	 -0.500	 -0.130	  0.435	 -0.315	 -0.120	  0.010	  0.140	 -0.150	 -0.230	 -0.355	 -0.335
          0.340	 -0.320	 -0.475	 -0.155	  0.395	 -0.315	 -0.080	  0.000	  0.175	 -0.095	 -0.175	 -0.300	 -0.290
          0.342	 -0.280	 -0.430	 -0.150	  0.355	 -0.290	 -0.065	 -0.010	  0.210	 -0.020	 -0.095	 -0.220	 -0.220
          0.344	 -0.255	 -0.360	 -0.105	  0.305	 -0.230	 -0.075	 -0.015	  0.230	  0.060	 -0.010	 -0.135	 -0.150
          0.346	 -0.230	 -0.280	 -0.050	  0.255	 -0.165	 -0.090	 -0.040	  0.240	  0.140	  0.080	 -0.055	 -0.075
          0.348	 -0.180	 -0.200	 -0.020	  0.190	 -0.110	 -0.080	 -0.075	  0.250	  0.220	  0.170	  0.035	  0.010
          0.350	 -0.120	 -0.130	 -0.010	  0.125	 -0.070	 -0.055	 -0.095	  0.280	  0.320	  0.260	  0.135	  0.100
          0.352	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	 -0.110	  0.335	  0.430	  0.360	  0.250	  0.200
          0.354	  0.030	  0.115	  0.085	 -0.070	  0.100	 -0.030	 -0.130	  0.390	  0.535	  0.470	  0.360	  0.310
          0.356	  0.090	  0.255	  0.165	 -0.170	  0.210	 -0.040	 -0.170	  0.380	  0.640	  0.590	  0.490	  0.430
          0.358	  0.090	  0.390	  0.300	 -0.240	  0.345	 -0.105	 -0.230	  0.270	  0.740	  0.730	  0.635	  0.570
          0.360	  0.040	  0.550	  0.510	 -0.295	  0.530	 -0.235	 -0.310	  0.060	  0.840	  0.870	  0.780	  0.715
          0.362	 -0.035	  0.730	  0.765	 -0.345	  0.750	 -0.400	 -0.400	 -0.190	  0.915	  0.995	  0.910	  0.860
          0.364	 -0.110	  0.860	  0.970	 -0.375	  0.915	 -0.540	 -0.475	 -0.420	  0.915	  1.050	  0.950	  0.940
          0.366	 -0.175	  0.880	  1.055	 -0.350	  0.970	 -0.615	 -0.500	 -0.620	  0.780	  0.955	  0.850	  0.900
          0.368	 -0.255	  0.760	  1.015	 -0.250	  0.890	 -0.635	 -0.480	 -0.795	  0.520	  0.710	  0.620	  0.740
          0.370	 -0.350	  0.550	  0.900	 -0.100	  0.725	 -0.625	 -0.440	 -0.935	  0.200	  0.395	  0.330	  0.530
          0.372	 -0.455	  0.300	  0.755	  0.075	  0.530	 -0.605	 -0.395	 -1.050	 -0.110	  0.110	  0.060	  0.320
