   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.212	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	  0.015	 -0.015	  0.015	 -0.020	 -0.020
          0.214	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.020	  0.015	 -0.020	  0.000	 -0.030	 -0.020
          0.216	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.020	  0.010	 -0.030	 -0.010	 -0.030	 -0.020
          0.218	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.020	  0.010	 -0.030	 -0.010	 -0.035	 -0.020
          0.220	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.020	  0.015	 -0.020	  0.010	 -0.030	 -0.020
          0.222	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.015	  0.015	 -0.020	  0.010	 -0.035	 -0.020
          0.224	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.000	  0.000	 -0.035	 -0.010	 -0.040	 -0.030
          0.226	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.010	 -0.015	 -0.050	 -0.030	 -0.055	 -0.035
          0.228	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	 -0.015	 -0.030	 -0.070	 -0.050	 -0.070	 -0.050
          0.230	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	 -0.010	 -0.030	 -0.060	 -0.050	 -0.070	 -0.050
          0.232	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.000	 -0.030	 -0.055	 -0.040	 -0.060	 -0.040
          0.234	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.010	 -0.015	 -0.040	 -0.030	 -0.055	 -0.035
          0.236	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.000	 -0.010	 -0.040	 -0.020	 -0.055	 -0.040
          0.238	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	 -0.010	  0.010	 -0.040	 -0.020	 -0.055	 -0.050
          0.240	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.000	  0.010	 -0.040	 -0.020	 -0.050	 -0.040
          0.242	 -0.030	 -0.110	 -0.080	  0.070	 -0.095	  0.025	  0.000	  0.000	 -0.040	 -0.020	 -0.040	 -0.035
          0.244	 -0.030	 -0.095	 -0.065	  0.060	 -0.080	  0.020	  0.010	 -0.010	 -0.040	 -0.015	 -0.040	 -0.035
          0.246	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.015	  0.010	 -0.035	 -0.010	 -0.040	 -0.035
          0.248	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.035	  0.015	 -0.035	  0.000	 -0.035	 -0.030
          0.250	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.035	  0.000	 -0.035	 -0.010	 -0.035	 -0.030
          0.252	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.035	 -0.030	 -0.040	 -0.015	 -0.035	 -0.035
          0.254	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.035	 -0.040	 -0.050	 -0.030	 -0.050	 -0.040
          0.256	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.035	 -0.040	 -0.055	 -0.035	 -0.055	 -0.050
          0.258	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.030	 -0.040	 -0.055	 -0.035	 -0.060	 -0.050
          0.260	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.030	 -0.040	 -0.050	 -0.020	 -0.055	 -0.040
          0.262	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.035	 -0.040	 -0.040	 -0.015	 -0.050	 -0.030
          0.264	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.040	 -0.040	 -0.040	 -0.015	 -0.040	 -0.030
          0.266	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.035	 -0.035	 -0.050	 -0.030	 -0.050	 -0.035
          0.268	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.020	 -0.020	 -0.055	 -0.035	 -0.055	 -0.050
          0.270	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.010	 -0.010	 -0.060	 -0.040	 -0.055	 -0.055
          0.272	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.010	  0.015	 -0.055	 -0.035	 -0.040	 -0.050
          0.274	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.020	  0.030	 -0.050	 -0.020	 -0.035	 -0.040
          0.276	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.030	  0.020	 -0.040	 -0.015	 -0.035	 -0.035
          0.278	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.030	  0.000	 -0.040	 -0.015	 -0.040	 -0.040
          0.280	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.030	 -0.015	 -0.040	 -0.015	 -0.040	 -0.035
          0.282	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.035	 -0.010	 -0.040	 -0.010	 -0.035	 -0.030
          0.284	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.040	  0.010	 -0.035	  0.000	 -0.030	 -0.020
          0.286	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.040	  0.010	 -0.030	  0.000	 -0.020	 -0.020
          0.288	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.040	 -0.010	 -0.030	 -0.010	 -0.030	 -0.030
          0.290	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.035	 -0.030	 -0.035	 -0.020	 -0.035	 -0.035
          0.292	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.030	 -0.030	 -0.035	 -0.020	 -0.030	 -0.035
          0.294	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.030	 -0.020	 -0.020	 -0.010	 -0.015	 -0.030
          0.296	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.030	 -0.020	 -0.015	  0.010	 -0.010	 -0.020
          0.298	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.030	 -0.030	 -0.010	  0.015	 -0.015	 -0.030
          0.300	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.020	 -0.030	  0.000	  0.010	 -0.020	 -0.030
          0.302	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	 -0.030	  0.010	  0.010	 -0.020	 -0.030
          0.304	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.020	 -0.035	 -0.010	  0.000	 -0.030	 -0.020
          0.306	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.020	 -0.050	 -0.020	  0.000	 -0.030	 -0.030
          0.308	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	  0.015	 -0.055	 -0.020	  0.000	 -0.030	 -0.035
          0.310	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.010	 -0.055	 -0.010	  0.000	 -0.020	 -0.035
          0.312	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	 -0.015	 -0.055	 -0.010	  0.000	 -0.020	 -0.030
          0.314	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	 -0.030	 -0.050	 -0.015	  0.010	 -0.020	 -0.020
          0.316	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	 -0.035	 -0.040	 -0.010	  0.015	 -0.010	 -0.010
          0.318	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	 -0.035	 -0.030	  0.010	  0.020	  0.010	  0.000
          0.320	  0.015	  0.095	  0.080	 -0.055	  0.085	 -0.035	 -0.040	 -0.030	  0.015	  0.020	  0.015	  0.000
          0.322	  0.010	  0.115	  0.105	 -0.060	  0.110	 -0.050	 -0.050	 -0.035	  0.000	  0.020	  0.010	 -0.015
          0.324	  0.000	  0.115	  0.115	 -0.055	  0.115	 -0.060	 -0.050	 -0.040	 -0.010	  0.020	  0.000	 -0.020
          0.326	 -0.015	  0.090	  0.105	 -0.035	  0.100	 -0.060	 -0.040	 -0.035	 -0.010	  0.020	  0.010	 -0.015
          0.328	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	 -0.035	 -0.030	  0.000	  0.020	  0.015	 -0.010
          0.330	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	 -0.035	 -0.020	  0.000	  0.030	  0.015	  0.010
          0.332	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	 -0.040	 -0.030	 -0.010	  0.030	  0.010	  0.015
          0.334	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	 -0.055	 -0.035	 -0.015	  0.030	  0.000	  0.015
          0.336	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	 -0.055	 -0.040	 -0.020	  0.015	 -0.010	  0.010
          0.338	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	 -0.050	 -0.040	 -0.020	  0.000	 -0.015	  0.010
          0.340	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	 -0.040	 -0.040	 -0.030	 -0.010	 -0.015	  0.010
          0.342	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	 -0.040	 -0.040	 -0.040	 -0.010	 -0.010	  0.010
          0.344	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	 -0.050	 -0.035	 -0.050	  0.000	  0.010	  0.010
          0.346	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.055	 -0.035	 -0.040	  0.010	  0.015	  0.020
          0.348	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.060	 -0.035	 -0.035	  0.010	  0.020	  0.030
          0.350	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -0.060	 -0.050	 -0.040	  0.010	  0.020	  0.020
          0.352	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	 -0.060	 -0.060	 -0.055	 -0.010	  0.015	  0.010
          0.354	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	 -0.055	 -0.070	 -0.060	 -0.015	  0.000	  0.010
          0.356	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	 -0.040	 -0.070	 -0.055	 -0.020	 -0.010	  0.015
          0.358	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	 -0.030	 -0.050	 -0.055	 -0.015	 -0.010	  0.020
          0.360	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	 -0.030	 -0.040	 -0.055	 -0.010	  0.010	  0.020
          0.362	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	 -0.030	 -0.030	 -0.055	  0.000	  0.015	  0.020
          0.364	  0.035	 -0.020	 -0.055	 -0.005	 -0.040	  0.045	 -0.035	 -0.030	 -0.050	  0.010	  0.020	  0.030
          0.366	  0.030	 -0.035	 -0.065	  0.000	 -0.050	  0.050	 -0.040	 -0.030	 -0.050	  0.010	  0.030	  0.035
          0.368	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	 -0.060	 -0.035	 -0.055	  0.010	  0.030	  0.040
          0.370	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.075	 -0.035	 -0.055	  0.010	  0.030	  0.040
          0.372	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.070	 -0.030	 -0.040	  0.015	  0.030	  0.050
          0.374	  0.035	 -0.030	 -0.065	  0.000	 -0.050	  0.050	 -0.060	 -0.020	 -0.035	  0.020	  0.040	  0.055
          0.376	  0.050	 -0.035	 -0.085	 -0.005	 -0.060	  0.070	 -0.055	 -0.020	 -0.040	  0.020	  0.055	  0.055
          0.378	  0.050	 -0.040	 -0.090	 -0.005	 -0.065	  0.070	 -0.055	 -0.015	 -0.040	  0.030	  0.060	  0.055
          0.380	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	 -0.040	 -0.015	 -0.035	  0.030	  0.055	  0.055
