   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.056	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.010	  0.020	  0.015	  0.010	  0.140	 -0.090
          0.058	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.010	  0.030	  0.015	  0.010	  0.150	 -0.080
          0.060	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.015	  0.035	  0.020	  0.015	  0.150	 -0.075
          0.062	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.015	  0.040	  0.030	  0.020	  0.150	 -0.070
          0.064	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.000	  0.035	  0.030	  0.015	  0.135	 -0.075
          0.066	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -0.015	  0.030	  0.020	  0.010	  0.130	 -0.070
          0.068	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.010	  0.030	  0.020	  0.010	  0.120	 -0.070
          0.070	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.010	  0.035	  0.030	  0.015	  0.120	 -0.060
          0.072	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.015	  0.040	  0.030	  0.020	  0.130	 -0.060
          0.074	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.010	  0.040	  0.035	  0.020	  0.130	 -0.060
          0.076	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  0.000	  0.035	  0.030	  0.020	  0.120	 -0.070
          0.078	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.010	  0.030	  0.030	  0.020	  0.115	 -0.070
          0.080	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  0.015	  0.020	  0.030	  0.020	  0.115	 -0.070
          0.082	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.020	  0.030	  0.035	  0.030	  0.120	 -0.060
          0.084	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.020	  0.035	  0.040	  0.030	  0.115	 -0.060
          0.086	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.015	  0.040	  0.040	  0.035	  0.110	 -0.060
          0.088	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.000	  0.035	  0.035	  0.035	  0.100	 -0.060
          0.090	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	 -0.010	  0.035	  0.035	  0.040	  0.100	 -0.050
          0.092	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.000	  0.040	  0.040	  0.040	  0.100	 -0.035
          0.094	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  0.010	  0.050	  0.050	  0.040	  0.110	 -0.030
          0.096	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	  0.015	  0.050	  0.050	  0.040	  0.115	 -0.035
          0.098	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.015	  0.040	  0.040	  0.040	  0.115	 -0.040
          0.100	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.020	  0.050	  0.050	  0.050	  0.115	 -0.035
          0.102	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.020	  0.055	  0.060	  0.055	  0.115	 -0.030
          0.104	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.030	  0.060	  0.075	  0.070	  0.120	 -0.020
          0.106	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	  0.030	  0.060	  0.080	  0.070	  0.120	 -0.020
          0.108	  0.030	  0.090	  0.060	 -0.060	  0.075	 -0.015	  0.030	  0.060	  0.090	  0.070	  0.120	 -0.015
          0.110	  0.035	  0.100	  0.065	 -0.065	  0.080	 -0.015	  0.020	  0.060	  0.090	  0.070	  0.130	 -0.010
          0.112	  0.040	  0.100	  0.060	 -0.070	  0.080	 -0.010	  0.020	  0.060	  0.095	  0.075	  0.135	  0.000
          0.114	  0.040	  0.095	  0.055	 -0.065	  0.075	 -0.010	  0.020	  0.060	  0.095	  0.080	  0.140	  0.000
          0.116	  0.040	  0.090	  0.050	 -0.065	  0.070	 -0.005	  0.020	  0.060	  0.100	  0.080	  0.150	  0.000
          0.118	  0.050	  0.090	  0.040	 -0.070	  0.065	  0.005	  0.020	  0.055	  0.095	  0.080	  0.140	  0.000
          0.120	  0.060	  0.095	  0.035	 -0.075	  0.065	  0.010	  0.015	  0.040	  0.080	  0.075	  0.140	  0.000
          0.122	  0.060	  0.100	  0.040	 -0.080	  0.070	  0.010	  0.010	  0.030	  0.070	  0.075	  0.135	  0.010
          0.124	  0.060	  0.100	  0.040	 -0.080	  0.070	  0.010	 -0.010	  0.020	  0.060	  0.070	  0.140	  0.015
          0.126	  0.055	  0.100	  0.045	 -0.075	  0.070	  0.005	 -0.015	  0.010	  0.055	  0.070	  0.135	  0.015
          0.128	  0.050	  0.095	  0.045	 -0.070	  0.070	  0.000	 -0.020	 -0.010	  0.050	  0.055	  0.135	  0.010
          0.130	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	 -0.020	 -0.015	  0.040	  0.050	  0.130	 -0.010
          0.132	  0.050	  0.060	  0.010	 -0.055	  0.035	  0.020	 -0.030	 -0.015	  0.035	  0.035	  0.115	 -0.020
          0.134	  0.070	  0.055	 -0.015	 -0.060	  0.020	  0.040	 -0.035	 -0.015	  0.020	  0.030	  0.095	 -0.035
          0.136	  0.075	  0.055	 -0.020	 -0.065	  0.015	  0.045	 -0.035	 -0.020	  0.015	  0.020	  0.090	 -0.040
          0.138	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	 -0.030	 -0.020	  0.010	  0.020	  0.095	 -0.040
          0.140	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	 -0.020	 -0.020	  0.000	  0.020	  0.100	 -0.040
          0.142	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	 -0.015	 -0.015	 -0.015	  0.015	  0.100	 -0.040
          0.144	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.000	 -0.015	 -0.020	  0.010	  0.100	 -0.050
          0.146	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.010	 -0.015	 -0.020	 -0.015	  0.095	 -0.060
          0.148	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.015	 -0.020	 -0.015	 -0.015	  0.090	 -0.070
          0.150	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.015	 -0.010	 -0.015	  0.080	 -0.070
          0.152	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.030	 -0.015	 -0.010	 -0.010	  0.075	 -0.070
          0.154	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.035	 -0.010	 -0.015	 -0.015	  0.070	 -0.075
          0.156	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.035	 -0.010	 -0.020	 -0.020	  0.070	 -0.080
          0.158	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.040	  0.000	 -0.020	 -0.020	  0.075	 -0.090
          0.160	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.040	  0.000	 -0.020	 -0.020	  0.075	 -0.090
          0.162	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.040	 -0.010	 -0.020	 -0.030	  0.070	 -0.090
          0.164	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.040	 -0.015	 -0.030	 -0.035	  0.060	 -0.090
          0.166	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.040	 -0.020	 -0.035	 -0.040	  0.060	 -0.100
          0.168	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.040	 -0.020	 -0.040	 -0.035	  0.060	 -0.110
          0.170	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.040	 -0.020	 -0.035	 -0.035	  0.060	 -0.100
          0.172	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.040	 -0.020	 -0.035	 -0.035	  0.060	 -0.095
          0.174	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.035	 -0.020	 -0.035	 -0.040	  0.060	 -0.095
          0.176	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.030	 -0.030	 -0.050	 -0.050	  0.055	 -0.110
          0.178	  0.000	 -0.055	 -0.055	  0.025	 -0.055	  0.030	  0.015	 -0.035	 -0.055	 -0.055	  0.050	 -0.110
          0.180	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.015	 -0.030	 -0.055	 -0.050	  0.050	 -0.100
          0.182	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.020	 -0.020	 -0.050	 -0.035	  0.060	 -0.090
          0.184	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.030	 -0.020	 -0.040	 -0.020	  0.070	 -0.080
          0.186	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.030	 -0.030	 -0.040	 -0.020	  0.070	 -0.080
          0.188	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.020	 -0.030	 -0.040	 -0.020	  0.060	 -0.080
          0.190	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.030	 -0.020	 -0.035	 -0.020	  0.060	 -0.075
          0.192	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.035	 -0.020	 -0.035	 -0.020	  0.070	 -0.075
          0.194	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.035	 -0.020	 -0.035	 -0.020	  0.070	 -0.080
          0.196	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.020	 -0.030	 -0.040	 -0.030	  0.060	 -0.095
          0.198	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.010	 -0.035	 -0.040	 -0.035	  0.050	 -0.100
          0.200	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.010	 -0.035	 -0.035	 -0.035	  0.040	 -0.095
          0.202	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.020	 -0.020	 -0.030	 -0.030	  0.050	 -0.080
          0.204	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.030	 -0.015	 -0.030	 -0.020	  0.055	 -0.075
          0.206	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.030	 -0.015	 -0.035	 -0.020	  0.055	 -0.075
          0.208	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.020	 -0.020	 -0.035	 -0.030	  0.050	 -0.080
          0.210	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.020	 -0.020	 -0.035	 -0.030	  0.040	 -0.075
          0.212	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.020	 -0.020	 -0.030	 -0.030	  0.040	 -0.075
          0.214	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.020	 -0.020	 -0.030	 -0.020	  0.035	 -0.070
          0.216	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.020	 -0.020	 -0.020	 -0.020	  0.030	 -0.070
          0.218	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.020	 -0.020	 -0.030	 -0.020	  0.015	 -0.060
          0.220	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.020	 -0.020	 -0.030	 -0.020	  0.015	 -0.060
          0.222	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.020	 -0.015	 -0.030	 -0.020	  0.000	 -0.070
          0.224	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.030	  0.010	 -0.015	 -0.015	  0.000	 -0.070
          0.226	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.040	  0.040	  0.010	  0.000	  0.000	 -0.070
          0.228	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.060	  0.080	  0.035	  0.020	  0.020	 -0.055
          0.230	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.075	  0.120	  0.070	  0.040	  0.040	 -0.040
          0.232	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.075	  0.160	  0.095	  0.060	  0.060	 -0.030
          0.234	  0.055	  0.050	 -0.005	 -0.050	  0.020	  0.030	  0.070	  0.215	  0.130	  0.090	  0.080	 -0.010
          0.236	  0.095	  0.075	 -0.020	 -0.085	  0.025	  0.055	  0.055	  0.275	  0.160	  0.115	  0.100	  0.015
          0.238	  0.150	  0.100	 -0.050	 -0.125	  0.025	  0.100	  0.050	  0.335	  0.200	  0.150	  0.120	  0.050
          0.240	  0.220	  0.140	 -0.080	 -0.180	  0.030	  0.150	  0.035	  0.380	  0.240	  0.180	  0.155	  0.080
          0.242	  0.310	  0.180	 -0.130	 -0.245	  0.025	  0.220	  0.010	  0.415	  0.275	  0.220	  0.195	  0.120
          0.244	  0.410	  0.235	 -0.175	 -0.320	  0.030	  0.290	 -0.035	  0.435	  0.300	  0.260	  0.240	  0.160
          0.246	  0.500	  0.290	 -0.210	 -0.395	  0.040	  0.355	 -0.075	  0.440	  0.330	  0.295	  0.280	  0.200
          0.248	  0.600	  0.350	 -0.250	 -0.475	  0.050	  0.425	 -0.110	  0.430	  0.350	  0.320	  0.310	  0.235
          0.250	  0.700	  0.400	 -0.300	 -0.550	  0.050	  0.500	 -0.155	  0.375	  0.360	  0.340	  0.335	  0.275
          0.252	  0.800	  0.480	 -0.320	 -0.640	  0.080	  0.560	 -0.215	  0.280	  0.375	  0.390	  0.375	  0.335
          0.254	  0.835	  0.580	 -0.255	 -0.705	  0.160	  0.545	 -0.275	  0.150	  0.395	  0.450	  0.440	  0.415
          0.256	  0.780	  0.650	 -0.130	 -0.715	  0.260	  0.455	 -0.310	 -0.015	  0.375	  0.470	  0.460	  0.455
          0.258	  0.650	  0.610	 -0.040	 -0.630	  0.285	  0.345	 -0.300	 -0.160	  0.290	  0.400	  0.400	  0.410
          0.260	  0.490	  0.455	 -0.035	 -0.470	  0.210	  0.260	 -0.260	 -0.255	  0.150	  0.270	  0.260	  0.280
          0.262	  0.315	  0.280	 -0.035	 -0.295	  0.120	  0.175	 -0.210	 -0.310	  0.015	  0.140	  0.135	  0.155
          0.264	  0.150	  0.160	  0.010	 -0.155	  0.085	  0.070	 -0.175	 -0.370	 -0.090	  0.055	  0.040	  0.075
          0.266	  0.010	  0.100	  0.090	 -0.055	  0.095	 -0.040	 -0.155	 -0.435	 -0.150	  0.010	 -0.010	  0.050
          0.268	 -0.100	  0.060	  0.160	  0.020	  0.110	 -0.130	 -0.135	 -0.470	 -0.175	 -0.015	 -0.040	  0.035
          0.270	 -0.150	  0.030	  0.180	  0.060	  0.105	 -0.165	 -0.110	 -0.455	 -0.180	 -0.030	 -0.070	  0.020
          0.272	 -0.150	  0.000	  0.150	  0.075	  0.075	 -0.150	 -0.090	 -0.400	 -0.175	 -0.050	 -0.100	 -0.010
          0.274	 -0.115	 -0.015	  0.100	  0.065	  0.045	 -0.105	 -0.075	 -0.320	 -0.155	 -0.060	 -0.130	 -0.030
          0.276	 -0.090	 -0.030	  0.060	  0.060	  0.015	 -0.075	 -0.055	 -0.230	 -0.120	 -0.060	 -0.150	 -0.040
          0.278	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -0.035	 -0.155	 -0.090	 -0.050	 -0.155	 -0.050
          0.280	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	 -0.015	 -0.115	 -0.070	 -0.050	 -0.170	 -0.060
          0.282	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.000	 -0.090	 -0.055	 -0.050	 -0.175	 -0.070
          0.284	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.020	 -0.070	 -0.040	 -0.040	 -0.190	 -0.070
          0.286	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	  0.035	 -0.040	 -0.030	 -0.030	 -0.190	 -0.055
          0.288	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.040	 -0.030	 -0.015	 -0.020	 -0.195	 -0.050
          0.290	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.040	 -0.020	 -0.015	 -0.015	 -0.200	 -0.050
          0.292	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	  0.040	 -0.030	 -0.015	 -0.015	 -0.220	 -0.060
          0.294	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.040	 -0.030	 -0.015	 -0.010	 -0.230	 -0.070
          0.296	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	  0.040	 -0.020	 -0.010	 -0.010	 -0.230	 -0.060
          0.298	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	  0.035	 -0.015	  0.000	 -0.010	 -0.220	 -0.055
          0.300	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	  0.030	 -0.015	 -0.010	 -0.010	 -0.230	 -0.055
          0.302	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	  0.030	 -0.020	 -0.015	 -0.015	 -0.235	 -0.060
          0.304	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.030	 -0.020	 -0.020	 -0.015	 -0.240	 -0.055
          0.306	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.035	 -0.015	 -0.015	 -0.015	 -0.235	 -0.050
          0.308	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.035	 -0.010	 -0.010	 -0.010	 -0.235	 -0.050
          0.310	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.040	 -0.010	  0.000	  0.000	 -0.230	 -0.055
          0.312	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.040	 -0.010	  0.000	  0.000	 -0.230	 -0.060
          0.314	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.040	 -0.010	  0.010	  0.000	 -0.230	 -0.055
          0.316	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	  0.050	  0.000	  0.010	  0.000	 -0.235	 -0.050
          0.318	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.050	  0.000	  0.000	  0.000	 -0.240	 -0.040
          0.320	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	  0.050	  0.000	 -0.015	  0.000	 -0.240	 -0.040
          0.322	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.035	 -0.010	 -0.015	  0.000	 -0.240	 -0.040
          0.324	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.035	 -0.015	 -0.010	  0.000	 -0.250	 -0.040
          0.326	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.035	 -0.020	  0.000	  0.000	 -0.255	 -0.040
          0.328	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.040	 -0.020	  0.010	  0.000	 -0.260	 -0.040
          0.330	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.040	 -0.020	  0.015	  0.000	 -0.260	 -0.040
          0.332	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.050	 -0.015	  0.020	  0.010	 -0.270	 -0.040
          0.334	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.050	 -0.015	  0.015	  0.010	 -0.290	 -0.040
          0.336	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.050	 -0.010	  0.015	  0.015	 -0.300	 -0.035
          0.338	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	 -0.010	  0.015	  0.015	 -0.315	 -0.035
          0.340	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.040	  0.000	  0.020	  0.020	 -0.315	 -0.035
          0.342	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.040	  0.000	  0.015	  0.015	 -0.330	 -0.040
          0.344	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.040	  0.000	  0.015	  0.015	 -0.330	 -0.040
          0.346	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	 -0.010	  0.010	  0.010	 -0.335	 -0.040
          0.348	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.040	 -0.015	  0.010	  0.010	 -0.335	 -0.040
          0.350	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.040	 -0.015	  0.010	  0.000	 -0.335	 -0.040
          0.352	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.040	 -0.010	  0.015	  0.000	 -0.335	 -0.040
          0.354	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.040	 -0.010	  0.020	  0.000	 -0.340	 -0.040
          0.356	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	 -0.010	  0.020	  0.000	 -0.350	 -0.040
          0.358	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.040	 -0.010	  0.020	  0.010	 -0.350	 -0.035
          0.360	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.040	  0.000	  0.020	  0.020	 -0.340	 -0.030
          0.362	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.035	 -0.010	  0.015	  0.030	 -0.355	 -0.030
          0.364	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.030	 -0.015	  0.010	  0.030	 -0.370	 -0.035
          0.366	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.030	 -0.010	  0.010	  0.030	 -0.380	 -0.035
          0.368	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.030	  0.000	  0.015	  0.030	 -0.390	 -0.030
          0.370	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.030	  0.000	  0.015	  0.020	 -0.410	 -0.030
          0.372	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.020	 -0.015	  0.015	  0.015	 -0.430	 -0.035
          0.374	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.020	 -0.010	  0.015	  0.015	 -0.435	 -0.035
          0.376	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.020	  0.000	  0.020	  0.020	 -0.435	 -0.035
          0.378	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.020	  0.000	  0.020	  0.020	 -0.430	 -0.035
          0.380	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.030	  0.000	  0.020	  0.020	 -0.430	 -0.035
          0.382	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.030	  0.010	  0.030	  0.020	 -0.420	 -0.020
          0.384	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.030	  0.015	  0.030	  0.020	 -0.430	 -0.015
          0.386	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	  0.010	  0.020	  0.020	 -0.435	 -0.015
          0.388	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	  0.000	  0.010	  0.020	 -0.450	 -0.020
