   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.044	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.040	  0.110	  0.015	 -0.015	  0.050	 -0.055
          0.046	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.035	  0.110	  0.010	 -0.030	  0.030	 -0.060
          0.048	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.035	  0.115	  0.010	 -0.030	  0.030	 -0.060
          0.050	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	  0.035	  0.130	  0.000	 -0.030	  0.020	 -0.070
          0.052	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.035	  0.140	 -0.015	 -0.035	  0.020	 -0.070
          0.054	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.030	  0.140	 -0.020	 -0.035	  0.030	 -0.055
          0.056	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.020	  0.135	 -0.010	 -0.030	  0.055	 -0.035
          0.058	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.020	  0.120	  0.000	 -0.030	  0.055	 -0.035
          0.060	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.020	  0.110	 -0.015	 -0.040	  0.035	 -0.055
          0.062	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.020	  0.115	 -0.030	 -0.050	  0.010	 -0.075
          0.064	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.030	  0.130	 -0.015	 -0.040	  0.015	 -0.070
          0.066	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	  0.030	  0.140	  0.010	 -0.020	  0.035	 -0.055
          0.068	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	  0.030	  0.140	  0.015	 -0.015	  0.040	 -0.050
          0.070	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	  0.020	  0.140	 -0.010	 -0.030	  0.020	 -0.060
          0.072	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.015	  0.135	 -0.020	 -0.050	  0.000	 -0.075
          0.074	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.010	  0.130	 -0.020	 -0.055	  0.000	 -0.075
          0.076	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.010	  0.115	 -0.010	 -0.035	  0.020	 -0.060
          0.078	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	  0.020	  0.120	 -0.010	 -0.020	  0.035	 -0.055
          0.080	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.035	  0.130	 -0.015	 -0.020	  0.030	 -0.060
          0.082	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.030	  0.140	 -0.020	 -0.040	  0.015	 -0.075
          0.084	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.020	  0.140	 -0.020	 -0.050	  0.010	 -0.075
          0.086	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.015	  0.140	 -0.020	 -0.050	  0.015	 -0.075
          0.088	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.020	  0.140	 -0.020	 -0.040	  0.015	 -0.075
          0.090	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	  0.020	  0.140	 -0.020	 -0.035	  0.010	 -0.080
          0.092	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.020	  0.140	 -0.015	 -0.030	  0.010	 -0.075
          0.094	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.015	  0.140	 -0.015	 -0.020	  0.020	 -0.070
          0.096	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.010	  0.140	 -0.010	 -0.020	  0.035	 -0.060
          0.098	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.010	  0.155	  0.000	 -0.010	  0.040	 -0.060
          0.100	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.020	  0.170	  0.015	  0.010	  0.040	 -0.055
          0.102	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	  0.030	  0.175	  0.015	  0.010	  0.035	 -0.060
          0.104	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.020	  0.155	 -0.010	 -0.015	  0.020	 -0.070
          0.106	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.010	  0.135	 -0.030	 -0.035	  0.010	 -0.090
          0.108	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.010	  0.130	 -0.035	 -0.035	  0.010	 -0.080
          0.110	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.015	  0.140	 -0.020	 -0.020	  0.020	 -0.070
          0.112	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.030	  0.155	 -0.015	 -0.020	  0.035	 -0.055
          0.114	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.035	  0.155	 -0.015	 -0.030	  0.035	 -0.060
          0.116	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	  0.030	  0.150	 -0.020	 -0.040	  0.020	 -0.075
          0.118	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	  0.020	  0.150	 -0.015	 -0.035	  0.010	 -0.075
          0.120	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	  0.020	  0.155	 -0.010	 -0.030	  0.015	 -0.060
          0.122	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.030	  0.160	  0.000	 -0.015	  0.030	 -0.055
          0.124	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.030	  0.160	  0.000	 -0.015	  0.030	 -0.060
          0.126	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.015	  0.160	  0.010	 -0.020	  0.010	 -0.075
          0.128	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.015	  0.170	  0.010	 -0.035	 -0.015	 -0.080
          0.130	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	  0.020	  0.180	  0.010	 -0.035	 -0.010	 -0.075
          0.132	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.035	  0.195	  0.000	 -0.030	  0.015	 -0.070
          0.134	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.030	  0.195	  0.000	 -0.020	  0.035	 -0.060
          0.136	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.015	  0.180	 -0.010	 -0.020	  0.040	 -0.055
          0.138	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.010	  0.175	 -0.010	 -0.015	  0.040	 -0.050
          0.140	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.020	  0.175	 -0.010	 -0.010	  0.050	 -0.040
          0.142	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.020	  0.175	  0.000	  0.000	  0.050	 -0.050
          0.144	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.010	  0.170	  0.000	 -0.010	  0.040	 -0.060
          0.146	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	  0.000	  0.175	  0.010	 -0.010	  0.030	 -0.070
          0.148	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.015	  0.195	  0.010	 -0.015	  0.020	 -0.075
          0.150	 -0.090	 -0.030	  0.060	  0.060	  0.015	 -0.075	  0.030	  0.200	  0.000	 -0.020	  0.015	 -0.080
          0.152	 -0.070	 -0.030	  0.040	  0.050	  0.005	 -0.055	  0.015	  0.195	 -0.015	 -0.035	  0.010	 -0.080
          0.154	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	 -0.010	  0.180	 -0.030	 -0.040	  0.010	 -0.075
          0.156	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	 -0.010	  0.190	 -0.020	 -0.030	  0.020	 -0.055
          0.158	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.015	  0.200	  0.000	 -0.010	  0.035	 -0.055
          0.160	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	  0.030	  0.210	  0.020	  0.015	  0.040	 -0.055
          0.162	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.015	  0.200	  0.015	  0.010	  0.035	 -0.060
          0.164	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.000	  0.195	  0.000	 -0.010	  0.030	 -0.060
          0.166	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.000	  0.200	  0.000	 -0.015	  0.020	 -0.055
          0.168	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.010	  0.215	  0.015	 -0.010	  0.020	 -0.055
          0.170	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.010	  0.215	  0.015	  0.000	  0.015	 -0.055
          0.172	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.210	  0.000	 -0.010	  0.010	 -0.070
          0.174	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.000	  0.200	 -0.015	 -0.020	  0.010	 -0.075
          0.176	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.010	  0.210	 -0.015	 -0.030	  0.015	 -0.075
          0.178	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.020	  0.220	  0.000	 -0.015	  0.030	 -0.060
          0.180	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.035	  0.230	  0.015	  0.010	  0.035	 -0.050
          0.182	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.035	  0.220	  0.015	  0.010	  0.040	 -0.040
          0.184	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.030	  0.210	  0.010	  0.000	  0.035	 -0.040
          0.186	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.030	  0.210	  0.010	 -0.010	  0.030	 -0.050
          0.188	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.030	  0.215	  0.015	  0.010	  0.030	 -0.050
          0.190	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.020	  0.215	  0.020	  0.015	  0.035	 -0.050
          0.192	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.010	  0.210	  0.020	  0.015	  0.035	 -0.050
          0.194	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.000	  0.200	  0.010	  0.000	  0.020	 -0.055
          0.196	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.000	  0.210	  0.000	 -0.015	  0.015	 -0.060
          0.198	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.000	  0.215	  0.000	 -0.020	  0.015	 -0.055
          0.200	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	 -0.010	  0.220	  0.015	 -0.010	  0.030	 -0.055
          0.202	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	 -0.015	  0.220	  0.020	  0.000	  0.035	 -0.040
          0.204	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	 -0.020	  0.215	  0.015	  0.000	  0.035	 -0.040
          0.206	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	 -0.015	  0.215	  0.010	 -0.010	  0.030	 -0.035
          0.208	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.010	  0.220	  0.010	 -0.010	  0.015	 -0.040
          0.210	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.030	  0.235	  0.010	 -0.010	  0.000	 -0.040
          0.212	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.035	  0.235	  0.010	 -0.015	 -0.010	 -0.050
          0.214	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.020	  0.230	  0.000	 -0.015	  0.000	 -0.055
          0.216	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	  0.010	  0.220	  0.010	 -0.010	  0.015	 -0.060
          0.218	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.000	  0.220	  0.015	  0.010	  0.030	 -0.050
          0.220	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.000	  0.220	  0.030	  0.015	  0.035	 -0.040
          0.222	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	 -0.010	  0.220	  0.035	  0.020	  0.035	 -0.040
          0.224	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	 -0.015	  0.220	  0.035	  0.015	  0.020	 -0.055
          0.226	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.015	  0.220	  0.020	  0.010	  0.015	 -0.060
          0.228	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.010	  0.220	  0.015	  0.010	  0.015	 -0.060
          0.230	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.015	  0.235	  0.020	  0.015	  0.030	 -0.055
          0.232	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.020	  0.250	  0.035	  0.020	  0.035	 -0.040
          0.234	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.020	  0.255	  0.035	  0.020	  0.040	 -0.035
          0.236	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.010	  0.250	  0.030	  0.015	  0.035	 -0.035
          0.238	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.000	  0.240	  0.020	  0.000	  0.020	 -0.040
          0.240	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  0.000	  0.240	  0.020	 -0.010	  0.010	 -0.050
          0.242	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.010	  0.240	  0.020	 -0.010	  0.000	 -0.050
          0.244	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.010	  0.250	  0.030	  0.010	  0.010	 -0.050
          0.246	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.015	  0.260	  0.035	  0.020	  0.020	 -0.040
          0.248	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.015	  0.270	  0.040	  0.030	  0.035	 -0.040
          0.250	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.020	  0.270	  0.035	  0.020	  0.035	 -0.035
          0.252	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.020	  0.260	  0.035	  0.015	  0.030	 -0.035
          0.254	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.020	  0.270	  0.035	  0.020	  0.030	 -0.030
          0.256	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.030	  0.270	  0.050	  0.035	  0.035	 -0.030
          0.258	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	  0.030	  0.275	  0.055	  0.050	  0.050	 -0.020
          0.260	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	  0.035	  0.275	  0.070	  0.060	  0.055	 -0.020
          0.262	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.035	  0.280	  0.080	  0.070	  0.060	 -0.020
          0.264	  0.000	  0.075	  0.075	 -0.035	  0.075	 -0.040	  0.050	  0.280	  0.090	  0.060	  0.055	 -0.030
          0.266	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	  0.055	  0.290	  0.090	  0.050	  0.050	 -0.030
          0.268	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	  0.070	  0.295	  0.080	  0.050	  0.040	 -0.020
          0.270	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	  0.070	  0.295	  0.075	  0.050	  0.040	 -0.015
          0.272	  0.015	  0.070	  0.055	 -0.040	  0.060	 -0.020	  0.070	  0.290	  0.070	  0.040	  0.040	 -0.020
          0.274	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	  0.070	  0.280	  0.070	  0.040	  0.040	 -0.030
          0.276	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	  0.070	  0.275	  0.075	  0.050	  0.040	 -0.030
          0.278	 -0.010	  0.060	  0.070	 -0.025	  0.065	 -0.040	  0.060	  0.275	  0.080	  0.060	  0.040	 -0.030
          0.280	 -0.010	  0.070	  0.080	 -0.030	  0.075	 -0.045	  0.040	  0.275	  0.075	  0.055	  0.035	 -0.035
          0.282	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	  0.015	  0.270	  0.070	  0.050	  0.035	 -0.040
          0.284	 -0.010	  0.080	  0.090	 -0.035	  0.085	 -0.050	 -0.015	  0.255	  0.070	  0.050	  0.040	 -0.035
          0.286	  0.000	  0.090	  0.090	 -0.045	  0.090	 -0.045	 -0.030	  0.240	  0.075	  0.060	  0.055	 -0.020
          0.288	  0.010	  0.095	  0.085	 -0.050	  0.090	 -0.040	 -0.030	  0.250	  0.080	  0.070	  0.060	 -0.010
          0.290	  0.015	  0.090	  0.075	 -0.050	  0.080	 -0.030	 -0.015	  0.260	  0.075	  0.060	  0.055	 -0.015
          0.292	  0.030	  0.090	  0.060	 -0.060	  0.075	 -0.015	 -0.015	  0.270	  0.060	  0.040	  0.050	 -0.030
          0.294	  0.035	  0.075	  0.040	 -0.055	  0.055	 -0.005	 -0.010	  0.270	  0.055	  0.035	  0.040	 -0.035
          0.296	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	 -0.020	  0.260	  0.050	  0.030	  0.040	 -0.020
          0.298	  0.030	  0.050	  0.020	 -0.040	  0.035	  0.005	 -0.030	  0.260	  0.055	  0.035	  0.035	 -0.010
          0.300	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -0.040	  0.270	  0.055	  0.040	  0.040	  0.010
          0.302	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -0.055	  0.270	  0.060	  0.050	  0.050	  0.015
          0.304	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	 -0.070	  0.255	  0.050	  0.040	  0.055	  0.015
          0.306	  0.040	  0.070	  0.030	 -0.055	  0.050	  0.005	 -0.080	  0.240	  0.040	  0.030	  0.050	  0.010
          0.308	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	 -0.080	  0.235	  0.030	  0.020	  0.040	 -0.010
          0.310	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -0.080	  0.240	  0.030	  0.020	  0.040	 -0.015
          0.312	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.080	  0.240	  0.020	  0.030	  0.040	 -0.020
          0.314	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.080	  0.240	  0.020	  0.030	  0.035	 -0.030
          0.316	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	 -0.080	  0.240	  0.015	  0.020	  0.020	 -0.030
          0.318	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	 -0.075	  0.250	  0.015	  0.010	  0.015	 -0.030
          0.320	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	 -0.075	  0.250	  0.000	  0.000	  0.015	 -0.020
          0.322	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	 -0.070	  0.250	  0.000	 -0.010	  0.015	 -0.020
          0.324	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	 -0.060	  0.255	  0.000	 -0.015	  0.000	 -0.020
          0.326	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	 -0.050	  0.270	  0.010	 -0.020	 -0.015	 -0.030
          0.328	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	 -0.050	  0.280	  0.010	 -0.015	 -0.030	 -0.035
          0.330	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.050	  0.280	  0.010	 -0.010	 -0.030	 -0.040
          0.332	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	 -0.050	  0.290	  0.015	  0.000	 -0.015	 -0.035
          0.334	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	 -0.035	  0.295	  0.030	  0.010	  0.015	 -0.030
          0.336	  0.070	  0.035	 -0.035	 -0.050	  0.000	  0.050	 -0.030	  0.300	  0.030	  0.020	  0.035	 -0.020
          0.338	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	 -0.020	  0.300	  0.030	  0.030	  0.035	 -0.030
          0.340	  0.040	 -0.035	 -0.075	  0.000	 -0.055	  0.060	 -0.015	  0.310	  0.030	  0.030	  0.035	 -0.030
          0.342	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	 -0.015	  0.315	  0.035	  0.030	  0.035	 -0.030
          0.344	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	 -0.015	  0.320	  0.035	  0.035	  0.035	 -0.020
          0.346	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -0.020	  0.330	  0.035	  0.040	  0.035	 -0.030
          0.348	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.020	  0.330	  0.030	  0.030	  0.020	 -0.035
          0.350	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.015	  0.330	  0.020	  0.010	  0.010	 -0.050
          0.352	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.000	  0.320	  0.015	 -0.015	 -0.015	 -0.055
          0.354	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.015	  0.315	  0.015	 -0.010	 -0.015	 -0.055
          0.356	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.020	  0.315	  0.020	  0.010	  0.000	 -0.055
          0.358	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.015	  0.320	  0.020	  0.015	  0.000	 -0.055
          0.360	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.015	  0.335	  0.020	  0.010	 -0.015	 -0.070
          0.362	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	  0.010	  0.340	  0.020	 -0.010	 -0.040	 -0.080
          0.364	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.010	  0.340	  0.030	  0.000	 -0.040	 -0.090
          0.366	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.000	  0.340	  0.030	  0.015	 -0.020	 -0.080
          0.368	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.010	  0.335	  0.030	  0.020	 -0.010	 -0.070
          0.370	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.010	  0.330	  0.010	  0.010	 -0.015	 -0.060
          0.372	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.010	  0.320	 -0.010	 -0.015	 -0.035	 -0.060
          0.374	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.010	  0.330	 -0.015	 -0.015	 -0.035	 -0.060
          0.376	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.010	  0.335	  0.000	  0.000	 -0.020	 -0.060
          0.378	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.010	  0.340	  0.015	  0.015	  0.000	 -0.055
          0.380	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.010	  0.340	  0.030	  0.030	  0.015	 -0.050
          0.382	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.015	  0.340	  0.030	  0.030	  0.015	 -0.040
          0.384	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.020	  0.335	  0.020	  0.030	  0.000	 -0.050
          0.386	  0.015	 -0.050	 -0.065	  0.015	 -0.060	  0.040	  0.015	  0.330	  0.010	  0.015	 -0.020	 -0.055
          0.388	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	  0.010	  0.320	  0.000	  0.010	 -0.035	 -0.070
          0.390	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.000	  0.330	  0.010	  0.010	 -0.035	 -0.075
          0.392	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.010	  0.340	  0.015	  0.015	 -0.030	 -0.080
