   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.124	  0.060	  0.035	 -0.025	 -0.045	  0.005	  0.040	  0.080	  0.055	  0.080	  0.020	  0.040	  0.050
          0.126	  0.080	  0.050	 -0.030	 -0.065	  0.010	  0.055	  0.060	  0.050	  0.075	  0.015	  0.035	  0.035
          0.128	  0.080	  0.055	 -0.025	 -0.065	  0.015	  0.050	  0.050	  0.050	  0.070	  0.010	  0.030	  0.020
          0.130	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.035	  0.040	  0.055	  0.000	  0.030	  0.015
          0.132	  0.095	  0.070	 -0.025	 -0.080	  0.020	  0.060	  0.030	  0.040	  0.050	  0.010	  0.030	  0.020
          0.134	  0.120	  0.090	 -0.030	 -0.105	  0.030	  0.075	  0.020	  0.040	  0.050	  0.010	  0.035	  0.020
          0.136	  0.140	  0.100	 -0.040	 -0.120	  0.030	  0.090	  0.020	  0.035	  0.055	  0.010	  0.035	  0.020
          0.138	  0.140	  0.115	 -0.025	 -0.125	  0.045	  0.080	  0.015	  0.030	  0.055	  0.000	  0.035	  0.020
          0.140	  0.135	  0.110	 -0.025	 -0.120	  0.040	  0.080	  0.015	  0.020	  0.040	  0.000	  0.030	  0.020
          0.142	  0.110	  0.080	 -0.030	 -0.095	  0.025	  0.070	  0.020	  0.010	  0.040	  0.010	  0.020	  0.020
          0.144	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.035	  0.000	  0.055	  0.010	  0.020	  0.020
          0.146	  0.070	  0.060	 -0.010	 -0.065	  0.025	  0.040	  0.050	  0.000	  0.070	  0.010	  0.020	  0.020
          0.148	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	  0.060	  0.015	  0.070	  0.010	  0.040	  0.035
          0.150	  0.095	  0.080	 -0.015	 -0.085	  0.030	  0.055	  0.070	  0.020	  0.060	  0.015	  0.055	  0.040
          0.152	  0.095	  0.090	 -0.005	 -0.090	  0.040	  0.050	  0.070	  0.035	  0.070	  0.020	  0.060	  0.050
          0.154	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	  0.060	  0.050	  0.070	  0.020	  0.050	  0.035
          0.156	  0.075	  0.035	 -0.040	 -0.055	 -0.005	  0.055	  0.060	  0.050	  0.055	  0.020	  0.035	  0.030
          0.158	  0.070	  0.000	 -0.070	 -0.035	 -0.035	  0.070	  0.060	  0.035	  0.040	  0.015	  0.030	  0.020
          0.160	  0.035	 -0.015	 -0.050	 -0.010	 -0.035	  0.045	  0.060	  0.030	  0.030	  0.015	  0.020	  0.020
          0.162	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.060	  0.035	  0.035	  0.010	  0.015	  0.020
          0.164	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.070	  0.035	  0.035	  0.010	  0.015	  0.020
          0.166	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.075	  0.015	  0.040	 -0.010	  0.015	  0.020
          0.168	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.080	 -0.015	  0.035	 -0.020	  0.010	  0.010
          0.170	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.075	 -0.040	  0.030	 -0.040	 -0.010	 -0.015
          0.172	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.075	 -0.070	  0.030	 -0.050	 -0.020	 -0.030
          0.174	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	  0.075	 -0.090	  0.035	 -0.050	 -0.020	 -0.035
          0.176	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.080	 -0.090	  0.040	 -0.035	 -0.015	 -0.030
          0.178	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.080	 -0.070	  0.040	 -0.020	 -0.010	 -0.030
          0.180	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.080	 -0.030	  0.040	 -0.010	  0.000	 -0.015
          0.182	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	  0.080	  0.015	  0.050	  0.000	 -0.010	 -0.015
          0.184	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	  0.080	  0.060	  0.050	  0.010	 -0.015	 -0.015
          0.186	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.080	  0.090	  0.050	  0.010	 -0.010	 -0.020
          0.188	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.080	  0.090	  0.035	  0.010	 -0.010	 -0.020
          0.190	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	  0.080	  0.075	  0.020	 -0.010	 -0.015	 -0.030
          0.192	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	  0.080	  0.060	  0.010	 -0.015	 -0.030	 -0.035
          0.194	 -0.095	 -0.095	  0.000	  0.095	 -0.045	 -0.045	  0.090	  0.055	  0.010	 -0.015	 -0.015	 -0.035
          0.196	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.095	  0.050	  0.015	 -0.015	  0.000	 -0.020
          0.198	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.100	  0.035	  0.020	 -0.020	  0.000	 -0.015
          0.200	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.100	  0.030	  0.020	 -0.035	 -0.015	 -0.020
          0.202	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.110	  0.020	  0.020	 -0.040	 -0.020	 -0.035
          0.204	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.115	  0.030	  0.030	 -0.035	 -0.020	 -0.035
          0.206	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.135	  0.035	  0.030	 -0.030	 -0.020	 -0.035
          0.208	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.170	  0.055	  0.035	 -0.020	 -0.020	 -0.035
          0.210	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.210	  0.075	  0.030	 -0.030	 -0.020	 -0.050
          0.212	 -0.090	 -0.060	  0.030	  0.075	 -0.015	 -0.060	  0.230	  0.095	  0.030	 -0.040	 -0.020	 -0.060
          0.214	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.215	  0.110	  0.020	 -0.050	 -0.020	 -0.070
          0.216	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.175	  0.095	  0.035	 -0.035	 -0.015	 -0.060
          0.218	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.115	  0.055	  0.070	  0.010	  0.010	 -0.040
          0.220	  0.050	  0.090	  0.040	 -0.070	  0.065	  0.005	  0.035	 -0.020	  0.110	  0.055	  0.040	 -0.020
          0.222	  0.060	  0.130	  0.070	 -0.095	  0.100	 -0.005	 -0.075	 -0.100	  0.160	  0.110	  0.090	  0.015
          0.224	  0.050	  0.135	  0.085	 -0.090	  0.110	 -0.020	 -0.200	 -0.170	  0.220	  0.180	  0.150	  0.070
          0.226	  0.040	  0.130	  0.090	 -0.085	  0.110	 -0.025	 -0.335	 -0.230	  0.300	  0.270	  0.210	  0.130
          0.228	  0.070	  0.150	  0.080	 -0.110	  0.115	 -0.005	 -0.480	 -0.280	  0.360	  0.340	  0.270	  0.180
          0.230	  0.140	  0.210	  0.070	 -0.175	  0.140	  0.035	 -0.635	 -0.340	  0.410	  0.390	  0.320	  0.230
          0.232	  0.230	  0.275	  0.045	 -0.250	  0.160	  0.090	 -0.790	 -0.390	  0.440	  0.430	  0.375	  0.280
          0.234	  0.310	  0.320	  0.010	 -0.315	  0.165	  0.150	 -0.915	 -0.410	  0.490	  0.470	  0.420	  0.335
          0.236	  0.360	  0.355	 -0.005	 -0.355	  0.175	  0.180	 -1.015	 -0.380	  0.540	  0.520	  0.470	  0.390
          0.238	  0.420	  0.390	 -0.030	 -0.405	  0.180	  0.225	 -1.095	 -0.335	  0.590	  0.560	  0.515	  0.435
          0.240	  0.490	  0.415	 -0.075	 -0.450	  0.170	  0.280	 -1.175	 -0.300	  0.600	  0.575	  0.540	  0.460
          0.242	  0.550	  0.410	 -0.140	 -0.480	  0.135	  0.345	 -1.250	 -0.310	  0.555	  0.540	  0.535	  0.460
          0.244	  0.580	  0.375	 -0.205	 -0.475	  0.085	  0.390	 -1.295	 -0.340	  0.470	  0.480	  0.500	  0.450
          0.246	  0.590	  0.320	 -0.270	 -0.455	  0.025	  0.430	 -1.300	 -0.395	  0.360	  0.415	  0.460	  0.435
          0.248	  0.570	  0.255	 -0.315	 -0.410	 -0.030	  0.440	 -1.270	 -0.475	  0.240	  0.335	  0.420	  0.410
          0.250	  0.535	  0.195	 -0.340	 -0.365	 -0.075	  0.435	 -1.220	 -0.590	  0.095	  0.240	  0.360	  0.360
          0.252	  0.515	  0.140	 -0.375	 -0.325	 -0.120	  0.445	 -1.155	 -0.700	 -0.075	  0.140	  0.295	  0.300
          0.254	  0.500	  0.100	 -0.400	 -0.300	 -0.150	  0.450	 -1.080	 -0.760	 -0.210	  0.050	  0.220	  0.250
          0.256	  0.470	  0.075	 -0.395	 -0.270	 -0.160	  0.430	 -1.000	 -0.755	 -0.290	 -0.020	  0.175	  0.215
          0.258	  0.420	  0.060	 -0.360	 -0.240	 -0.150	  0.390	 -0.910	 -0.710	 -0.315	 -0.050	  0.150	  0.200
          0.260	  0.390	  0.055	 -0.335	 -0.220	 -0.140	  0.360	 -0.815	 -0.655	 -0.300	 -0.050	  0.140	  0.190
          0.262	  0.375	  0.050	 -0.325	 -0.210	 -0.140	  0.350	 -0.720	 -0.595	 -0.275	 -0.040	  0.140	  0.175
          0.264	  0.355	  0.050	 -0.305	 -0.200	 -0.130	  0.330	 -0.640	 -0.515	 -0.235	 -0.040	  0.140	  0.160
          0.266	  0.315	  0.055	 -0.260	 -0.185	 -0.105	  0.285	 -0.550	 -0.435	 -0.190	 -0.035	  0.135	  0.155
          0.268	  0.260	  0.060	 -0.200	 -0.160	 -0.070	  0.230	 -0.450	 -0.360	 -0.140	 -0.020	  0.120	  0.140
          0.270	  0.215	  0.060	 -0.155	 -0.135	 -0.050	  0.185	 -0.340	 -0.295	 -0.100	 -0.010	  0.100	  0.120
          0.272	  0.180	  0.060	 -0.120	 -0.120	 -0.030	  0.150	 -0.250	 -0.240	 -0.090	 -0.015	  0.075	  0.095
          0.274	  0.160	  0.055	 -0.105	 -0.105	 -0.025	  0.130	 -0.180	 -0.195	 -0.095	 -0.040	  0.040	  0.060
          0.276	  0.140	  0.035	 -0.105	 -0.085	 -0.035	  0.120	 -0.130	 -0.155	 -0.110	 -0.070	  0.015	  0.020
          0.278	  0.100	  0.010	 -0.090	 -0.055	 -0.040	  0.095	 -0.080	 -0.110	 -0.110	 -0.075	  0.000	 -0.010
          0.280	  0.050	 -0.020	 -0.070	 -0.015	 -0.045	  0.060	 -0.015	 -0.070	 -0.080	 -0.075	 -0.010	 -0.020
          0.282	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.040	 -0.040	 -0.050	 -0.075	 -0.020	 -0.030
          0.284	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	  0.075	 -0.035	 -0.030	 -0.080	 -0.035	 -0.040
          0.286	  0.015	 -0.050	 -0.065	  0.015	 -0.060	  0.040	  0.090	 -0.020	 -0.015	 -0.080	 -0.040	 -0.050
          0.288	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.095	 -0.015	 -0.010	 -0.090	 -0.050	 -0.050
          0.290	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.100	 -0.010	 -0.015	 -0.100	 -0.060	 -0.050
          0.292	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.095	 -0.020	 -0.040	 -0.120	 -0.075	 -0.060
          0.294	 -0.090	 -0.090	  0.000	  0.090	 -0.045	 -0.045	  0.095	 -0.030	 -0.070	 -0.130	 -0.080	 -0.075
          0.296	 -0.115	 -0.080	  0.035	  0.095	 -0.020	 -0.075	  0.095	 -0.010	 -0.075	 -0.130	 -0.075	 -0.075
          0.298	 -0.150	 -0.080	  0.070	  0.115	 -0.005	 -0.110	  0.115	  0.035	 -0.070	 -0.115	 -0.060	 -0.060
          0.300	 -0.155	 -0.090	  0.065	  0.120	 -0.010	 -0.110	  0.130	  0.075	 -0.055	 -0.110	 -0.050	 -0.050
          0.302	 -0.135	 -0.080	  0.055	  0.105	 -0.010	 -0.095	  0.140	  0.095	 -0.050	 -0.100	 -0.050	 -0.050
          0.304	 -0.115	 -0.050	  0.065	  0.080	  0.010	 -0.090	  0.140	  0.100	 -0.040	 -0.095	 -0.055	 -0.050
          0.306	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.155	  0.115	 -0.035	 -0.080	 -0.055	 -0.040
          0.308	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	  0.160	  0.115	 -0.030	 -0.070	 -0.055	 -0.035
          0.310	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.160	  0.110	 -0.035	 -0.070	 -0.070	 -0.040
          0.312	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.150	  0.095	 -0.050	 -0.075	 -0.080	 -0.055
          0.314	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.140	  0.095	 -0.050	 -0.080	 -0.090	 -0.060
          0.316	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.150	  0.095	 -0.035	 -0.075	 -0.090	 -0.070
          0.318	 -0.050	 -0.090	 -0.040	  0.070	 -0.065	 -0.005	  0.140	  0.090	 -0.020	 -0.070	 -0.095	 -0.075
          0.320	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.135	  0.080	 -0.020	 -0.055	 -0.100	 -0.080
          0.322	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.130	  0.080	 -0.020	 -0.050	 -0.100	 -0.075
          0.324	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.140	  0.070	 -0.020	 -0.040	 -0.100	 -0.075
          0.326	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.155	  0.055	 -0.030	 -0.040	 -0.100	 -0.075
          0.328	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	  0.160	  0.050	 -0.030	 -0.035	 -0.100	 -0.080
          0.330	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	  0.160	  0.070	 -0.030	 -0.030	 -0.100	 -0.080
          0.332	 -0.115	 -0.100	  0.015	  0.105	 -0.040	 -0.065	  0.155	  0.075	 -0.015	 -0.020	 -0.100	 -0.080
          0.334	 -0.130	 -0.100	  0.030	  0.115	 -0.035	 -0.080	  0.155	  0.070	 -0.010	 -0.015	 -0.095	 -0.075
          0.336	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.155	  0.050	  0.010	 -0.010	 -0.090	 -0.070
          0.338	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.155	  0.050	  0.000	  0.000	 -0.090	 -0.060
          0.340	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	  0.155	  0.070	  0.000	  0.000	 -0.095	 -0.060
          0.342	 -0.135	 -0.060	  0.075	  0.095	  0.010	 -0.105	  0.150	  0.095	 -0.015	  0.000	 -0.095	 -0.060
          0.344	 -0.150	 -0.075	  0.075	  0.110	  0.000	 -0.110	  0.150	  0.120	 -0.010	  0.010	 -0.095	 -0.060
          0.346	 -0.135	 -0.090	  0.045	  0.110	 -0.020	 -0.090	  0.140	  0.135	 -0.010	  0.015	 -0.095	 -0.060
          0.348	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.140	  0.135	 -0.010	  0.015	 -0.100	 -0.070
          0.350	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.140	  0.130	 -0.020	  0.010	 -0.110	 -0.070
          0.352	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.150	  0.110	 -0.035	  0.010	 -0.115	 -0.070
          0.354	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.155	  0.080	 -0.050	  0.015	 -0.115	 -0.055
          0.356	 -0.110	 -0.090	  0.020	  0.100	 -0.035	 -0.065	  0.160	  0.060	 -0.050	  0.020	 -0.110	 -0.050
          0.358	 -0.110	 -0.075	  0.035	  0.090	 -0.020	 -0.070	  0.160	  0.060	 -0.035	  0.035	 -0.095	 -0.040
          0.360	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	  0.170	  0.080	 -0.015	  0.050	 -0.080	 -0.040
          0.362	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.175	  0.090	  0.010	  0.060	 -0.075	 -0.040
          0.364	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	  0.190	  0.095	  0.015	  0.055	 -0.075	 -0.040
          0.366	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	  0.200	  0.110	  0.020	  0.040	 -0.080	 -0.040
          0.368	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	  0.210	  0.135	  0.015	  0.030	 -0.080	 -0.040
          0.370	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	  0.210	  0.160	 -0.010	  0.020	 -0.090	 -0.040
          0.372	 -0.115	 -0.055	  0.060	  0.085	  0.005	 -0.085	  0.200	  0.170	 -0.015	  0.020	 -0.090	 -0.040
          0.374	 -0.130	 -0.060	  0.070	  0.095	  0.005	 -0.100	  0.195	  0.170	  0.000	  0.030	 -0.090	 -0.040
          0.376	 -0.120	 -0.070	  0.050	  0.095	 -0.010	 -0.085	  0.180	  0.160	  0.035	  0.030	 -0.080	 -0.040
          0.378	 -0.110	 -0.075	  0.035	  0.090	 -0.020	 -0.070	  0.170	  0.160	  0.055	  0.035	 -0.090	 -0.040
          0.380	 -0.095	 -0.075	  0.020	  0.085	 -0.025	 -0.055	  0.170	  0.170	  0.055	  0.035	 -0.090	 -0.040
          0.382	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.175	  0.190	  0.035	  0.030	 -0.095	 -0.050
          0.384	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.175	  0.200	  0.010	  0.010	 -0.100	 -0.060
          0.386	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.160	  0.200	 -0.020	 -0.020	 -0.120	 -0.080
          0.388	  0.035	 -0.030	 -0.065	  0.000	 -0.050	  0.050	  0.150	  0.195	 -0.020	 -0.030	 -0.135	 -0.090
          0.390	  0.040	 -0.030	 -0.070	 -0.005	 -0.050	  0.055	  0.150	  0.195	  0.000	 -0.015	 -0.130	 -0.090
