   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.038	 -0.215	 -0.010	  0.205	  0.110	  0.100	 -0.210	  0.270	  0.150	  0.110	  0.035	 -0.035	  0.015
          0.040	 -0.215	 -0.020	  0.195	  0.115	  0.090	 -0.205	  0.260	  0.135	  0.110	  0.040	 -0.035	  0.020
          0.042	 -0.230	 -0.030	  0.200	  0.130	  0.085	 -0.215	  0.255	  0.120	  0.095	  0.035	 -0.040	  0.020
          0.044	 -0.240	 -0.030	  0.210	  0.135	  0.090	 -0.225	  0.240	  0.095	  0.090	  0.030	 -0.035	  0.020
          0.046	 -0.250	 -0.020	  0.230	  0.135	  0.105	 -0.240	  0.215	  0.070	  0.080	  0.015	 -0.035	  0.015
          0.048	 -0.250	 -0.010	  0.240	  0.130	  0.115	 -0.245	  0.195	  0.040	  0.075	  0.000	 -0.050	  0.000
          0.050	 -0.235	  0.000	  0.235	  0.115	  0.120	 -0.235	  0.180	  0.020	  0.060	 -0.015	 -0.060	 -0.015
          0.052	 -0.220	  0.010	  0.230	  0.105	  0.120	 -0.225	  0.190	  0.015	  0.055	 -0.010	 -0.055	 -0.010
          0.054	 -0.210	 -0.010	  0.200	  0.110	  0.095	 -0.205	  0.190	  0.020	  0.060	  0.010	 -0.035	  0.015
          0.056	 -0.200	 -0.020	  0.180	  0.110	  0.080	 -0.190	  0.180	  0.020	  0.075	  0.020	 -0.030	  0.030
          0.058	 -0.195	 -0.030	  0.165	  0.110	  0.070	 -0.180	  0.175	  0.015	  0.090	  0.030	 -0.030	  0.030
          0.060	 -0.190	 -0.015	  0.175	  0.100	  0.080	 -0.180	  0.170	 -0.015	  0.090	  0.035	 -0.020	  0.020
          0.062	 -0.180	  0.010	  0.190	  0.085	  0.100	 -0.185	  0.160	 -0.020	  0.080	  0.035	 -0.015	  0.030
          0.064	 -0.180	  0.020	  0.200	  0.080	  0.110	 -0.190	  0.140	 -0.030	  0.075	  0.030	 -0.015	  0.040
          0.066	 -0.170	  0.015	  0.185	  0.075	  0.100	 -0.180	  0.130	 -0.020	  0.075	  0.020	 -0.020	  0.055
          0.068	 -0.160	  0.000	  0.160	  0.080	  0.080	 -0.160	  0.130	 -0.030	  0.080	  0.020	 -0.020	  0.055
          0.070	 -0.155	 -0.010	  0.145	  0.080	  0.070	 -0.150	  0.140	 -0.030	  0.075	  0.020	 -0.015	  0.050
          0.072	 -0.150	  0.010	  0.160	  0.070	  0.085	 -0.155	  0.150	 -0.030	  0.080	  0.030	  0.000	  0.055
          0.074	 -0.130	  0.020	  0.150	  0.055	  0.085	 -0.140	  0.140	 -0.020	  0.095	  0.040	  0.020	  0.075
          0.076	 -0.095	  0.030	  0.125	  0.030	  0.080	 -0.110	  0.130	 -0.015	  0.135	  0.075	  0.055	  0.110
          0.078	 -0.080	  0.015	  0.095	  0.030	  0.055	 -0.090	  0.120	 -0.010	  0.155	  0.100	  0.080	  0.120
          0.080	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	  0.110	 -0.010	  0.155	  0.110	  0.095	  0.115
          0.082	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	  0.090	 -0.015	  0.120	  0.080	  0.070	  0.090
          0.084	 -0.080	 -0.015	  0.065	  0.045	  0.025	 -0.070	  0.075	 -0.030	  0.095	  0.050	  0.035	  0.070
          0.086	 -0.095	 -0.035	  0.060	  0.065	  0.015	 -0.075	  0.070	 -0.035	  0.080	  0.030	  0.010	  0.060
          0.088	 -0.110	 -0.055	  0.055	  0.080	  0.000	 -0.080	  0.075	 -0.035	  0.075	  0.020	  0.000	  0.070
          0.090	 -0.110	 -0.070	  0.040	  0.090	 -0.015	 -0.075	  0.070	 -0.030	  0.075	  0.020	  0.010	  0.075
          0.092	 -0.095	 -0.060	  0.035	  0.075	 -0.010	 -0.065	  0.070	 -0.020	  0.080	  0.035	  0.020	  0.090
          0.094	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.070	 -0.020	  0.100	  0.050	  0.040	  0.100
          0.096	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	  0.070	 -0.020	  0.115	  0.070	  0.060	  0.115
          0.098	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	  0.070	 -0.020	  0.120	  0.080	  0.080	  0.130
          0.100	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	  0.070	 -0.015	  0.130	  0.100	  0.095	  0.140
          0.102	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	  0.075	 -0.010	  0.135	  0.110	  0.100	  0.155
          0.104	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	  0.075	 -0.010	  0.135	  0.100	  0.095	  0.155
          0.106	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	  0.070	 -0.015	  0.130	  0.080	  0.090	  0.150
          0.108	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	  0.060	 -0.020	  0.115	  0.070	  0.075	  0.135
          0.110	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	  0.060	 -0.015	  0.110	  0.060	  0.070	  0.130
          0.112	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.060	 -0.010	  0.100	  0.060	  0.060	  0.120
          0.114	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.070	  0.000	  0.115	  0.070	  0.060	  0.130
          0.116	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.075	  0.010	  0.135	  0.080	  0.070	  0.140
          0.118	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.080	  0.015	  0.150	  0.100	  0.080	  0.155
          0.120	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.080	  0.020	  0.155	  0.115	  0.095	  0.170
          0.122	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.080	  0.030	  0.150	  0.120	  0.100	  0.175
          0.124	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.080	  0.030	  0.140	  0.115	  0.095	  0.175
          0.126	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.090	  0.030	  0.135	  0.110	  0.095	  0.170
          0.128	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.095	  0.020	  0.135	  0.100	  0.095	  0.170
          0.130	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.095	  0.020	  0.135	  0.100	  0.100	  0.170
          0.132	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.090	  0.020	  0.130	  0.100	  0.095	  0.175
          0.134	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.080	  0.020	  0.120	  0.095	  0.095	  0.175
          0.136	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.075	  0.020	  0.130	  0.095	  0.095	  0.175
          0.138	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.070	  0.020	  0.135	  0.100	  0.100	  0.175
          0.140	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.060	  0.020	  0.140	  0.110	  0.100	  0.175
          0.142	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.070	  0.030	  0.150	  0.110	  0.100	  0.190
          0.144	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.070	  0.030	  0.150	  0.095	  0.100	  0.190
          0.146	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	  0.070	  0.030	  0.140	  0.090	  0.095	  0.190
          0.148	  0.040	  0.090	  0.050	 -0.065	  0.070	 -0.005	  0.070	  0.030	  0.135	  0.090	  0.090	  0.180
          0.150	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	  0.075	  0.035	  0.135	  0.090	  0.080	  0.180
          0.152	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.080	  0.040	  0.135	  0.080	  0.075	  0.175
          0.154	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.080	  0.040	  0.130	  0.075	  0.075	  0.170
          0.156	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.075	  0.035	  0.115	  0.070	  0.070	  0.160
          0.158	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.070	  0.030	  0.110	  0.070	  0.070	  0.160
          0.160	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.060	  0.020	  0.110	  0.070	  0.070	  0.160
          0.162	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.060	  0.030	  0.115	  0.075	  0.070	  0.160
          0.164	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.060	  0.030	  0.120	  0.080	  0.075	  0.170
          0.166	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.060	  0.030	  0.120	  0.090	  0.075	  0.180
          0.168	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.055	  0.020	  0.120	  0.090	  0.080	  0.180
          0.170	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.050	  0.015	  0.130	  0.090	  0.080	  0.175
          0.172	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	  0.040	  0.020	  0.130	  0.090	  0.080	  0.160
          0.174	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	  0.050	  0.030	  0.130	  0.095	  0.080	  0.170
          0.176	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	  0.055	  0.035	  0.115	  0.095	  0.075	  0.175
          0.178	  0.015	  0.090	  0.075	 -0.050	  0.080	 -0.030	  0.060	  0.035	  0.110	  0.080	  0.070	  0.180
          0.180	  0.030	  0.095	  0.065	 -0.060	  0.080	 -0.020	  0.070	  0.035	  0.110	  0.070	  0.060	  0.180
          0.182	  0.020	  0.095	  0.075	 -0.055	  0.085	 -0.030	  0.075	  0.040	  0.110	  0.060	  0.055	  0.175
          0.184	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	  0.075	  0.040	  0.110	  0.060	  0.050	  0.170
          0.186	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	  0.075	  0.040	  0.110	  0.070	  0.040	  0.170
          0.188	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.070	  0.040	  0.110	  0.070	  0.050	  0.170
          0.190	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.060	  0.035	  0.110	  0.070	  0.055	  0.170
          0.192	 -0.055	  0.035	  0.090	  0.010	  0.065	 -0.075	  0.050	  0.035	  0.100	  0.060	  0.060	  0.170
          0.194	 -0.055	  0.040	  0.095	  0.005	  0.070	 -0.075	  0.050	  0.035	  0.100	  0.070	  0.070	  0.180
          0.196	 -0.050	  0.050	  0.100	  0.000	  0.075	 -0.075	  0.055	  0.035	  0.110	  0.075	  0.075	  0.190
          0.198	 -0.040	  0.055	  0.095	 -0.005	  0.075	 -0.070	  0.060	  0.030	  0.120	  0.095	  0.095	  0.195
          0.200	 -0.035	  0.070	  0.105	 -0.015	  0.090	 -0.070	  0.070	  0.020	  0.140	  0.110	  0.115	  0.210
          0.202	 -0.035	  0.090	  0.125	 -0.025	  0.110	 -0.080	  0.070	  0.000	  0.150	  0.115	  0.130	  0.230
          0.204	 -0.040	  0.100	  0.140	 -0.030	  0.120	 -0.090	  0.075	 -0.020	  0.140	  0.110	  0.130	  0.235
          0.206	 -0.055	  0.100	  0.155	 -0.020	  0.130	 -0.105	  0.075	 -0.060	  0.115	  0.080	  0.110	  0.215
          0.208	 -0.070	  0.090	  0.160	 -0.010	  0.125	 -0.115	  0.090	 -0.090	  0.090	  0.055	  0.090	  0.195
          0.210	 -0.090	  0.075	  0.165	  0.005	  0.120	 -0.130	  0.095	 -0.115	  0.060	  0.020	  0.060	  0.180
          0.212	 -0.120	  0.070	  0.190	  0.025	  0.130	 -0.155	  0.110	 -0.130	  0.050	  0.010	  0.040	  0.175
          0.214	 -0.155	  0.060	  0.215	  0.045	  0.140	 -0.185	  0.120	 -0.140	  0.035	 -0.010	  0.030	  0.170
          0.216	 -0.175	  0.070	  0.245	  0.050	  0.160	 -0.210	  0.140	 -0.155	  0.020	 -0.020	  0.020	  0.155
          0.218	 -0.190	  0.080	  0.270	  0.055	  0.175	 -0.230	  0.160	 -0.175	  0.000	 -0.040	  0.015	  0.140
          0.220	 -0.215	  0.095	  0.310	  0.060	  0.205	 -0.265	  0.180	 -0.200	 -0.030	 -0.070	  0.000	  0.130
          0.222	 -0.250	  0.095	  0.345	  0.075	  0.220	 -0.300	  0.195	 -0.235	 -0.060	 -0.100	 -0.030	  0.110
          0.224	 -0.270	  0.090	  0.360	  0.090	  0.225	 -0.315	  0.215	 -0.260	 -0.100	 -0.140	 -0.055	  0.090
          0.226	 -0.275	  0.095	  0.370	  0.090	  0.235	 -0.325	  0.230	 -0.295	 -0.155	 -0.195	 -0.100	  0.040
          0.228	 -0.280	  0.100	  0.380	  0.090	  0.240	 -0.330	  0.230	 -0.350	 -0.230	 -0.270	 -0.170	 -0.010
          0.230	 -0.300	  0.100	  0.400	  0.100	  0.250	 -0.350	  0.220	 -0.410	 -0.315	 -0.350	 -0.240	 -0.060
          0.232	 -0.330	  0.095	  0.425	  0.115	  0.260	 -0.380	  0.230	 -0.470	 -0.400	 -0.430	 -0.310	 -0.100
          0.234	 -0.370	  0.075	  0.445	  0.145	  0.260	 -0.410	  0.255	 -0.520	 -0.480	 -0.500	 -0.370	 -0.150
          0.236	 -0.430	  0.055	  0.485	  0.185	  0.270	 -0.460	  0.280	 -0.580	 -0.550	 -0.575	 -0.435	 -0.190
          0.238	 -0.480	  0.035	  0.515	  0.220	  0.275	 -0.500	  0.310	 -0.640	 -0.595	 -0.635	 -0.490	 -0.230
          0.240	 -0.535	  0.035	  0.570	  0.250	  0.305	 -0.555	  0.335	 -0.700	 -0.635	 -0.680	 -0.530	 -0.270
          0.242	 -0.575	  0.035	  0.610	  0.270	  0.325	 -0.595	  0.355	 -0.760	 -0.675	 -0.720	 -0.555	 -0.310
          0.244	 -0.615	  0.020	  0.635	  0.295	  0.330	 -0.625	  0.360	 -0.820	 -0.715	 -0.760	 -0.590	 -0.335
          0.246	 -0.640	  0.010	  0.650	  0.315	  0.330	 -0.645	  0.370	 -0.895	 -0.755	 -0.800	 -0.620	 -0.350
          0.248	 -0.670	 -0.010	  0.660	  0.340	  0.325	 -0.665	  0.380	 -0.975	 -0.800	 -0.850	 -0.660	 -0.370
          0.250	 -0.700	 -0.020	  0.680	  0.360	  0.330	 -0.690	  0.400	 -1.060	 -0.860	 -0.895	 -0.695	 -0.410
          0.252	 -0.730	 -0.040	  0.690	  0.385	  0.325	 -0.710	  0.410	 -1.135	 -0.920	 -0.940	 -0.730	 -0.450
          0.254	 -0.740	 -0.055	  0.685	  0.395	  0.315	 -0.710	  0.390	 -1.210	 -0.975	 -0.990	 -0.770	 -0.480
          0.256	 -0.735	 -0.055	  0.680	  0.395	  0.315	 -0.705	  0.350	 -1.270	 -1.020	 -1.040	 -0.815	 -0.500
          0.258	 -0.730	 -0.055	  0.675	  0.390	  0.310	 -0.700	  0.300	 -1.320	 -1.070	 -1.090	 -0.850	 -0.520
          0.260	 -0.730	 -0.060	  0.670	  0.395	  0.305	 -0.700	  0.260	 -1.370	 -1.130	 -1.135	 -0.880	 -0.540
          0.262	 -0.735	 -0.075	  0.660	  0.405	  0.295	 -0.695	  0.220	 -1.430	 -1.190	 -1.180	 -0.920	 -0.570
          0.264	 -0.750	 -0.080	  0.670	  0.415	  0.295	 -0.710	  0.190	 -1.495	 -1.250	 -1.240	 -0.975	 -0.595
          0.266	 -0.755	 -0.090	  0.665	  0.420	  0.290	 -0.710	  0.155	 -1.570	 -1.310	 -1.310	 -1.020	 -0.630
          0.268	 -0.770	 -0.095	  0.675	  0.430	  0.290	 -0.720	  0.120	 -1.650	 -1.390	 -1.375	 -1.070	 -0.660
          0.270	 -0.770	 -0.100	  0.670	  0.435	  0.285	 -0.720	  0.080	 -1.750	 -1.475	 -1.440	 -1.115	 -0.695
          0.272	 -0.770	 -0.110	  0.660	  0.440	  0.275	 -0.715	  0.040	 -1.860	 -1.555	 -1.500	 -1.170	 -0.730
          0.274	 -0.755	 -0.130	  0.625	  0.440	  0.250	 -0.690	  0.015	 -1.980	 -1.630	 -1.570	 -1.230	 -0.760
          0.276	 -0.740	 -0.140	  0.600	  0.440	  0.230	 -0.670	 -0.010	 -2.095	 -1.695	 -1.635	 -1.280	 -0.795
          0.278	 -0.700	 -0.135	  0.565	  0.415	  0.215	 -0.630	 -0.030	 -2.180	 -1.755	 -1.690	 -1.320	 -0.815
          0.280	 -0.640	 -0.120	  0.520	  0.380	  0.200	 -0.580	 -0.055	 -2.215	 -1.790	 -1.715	 -1.340	 -0.815
          0.282	 -0.575	 -0.120	  0.455	  0.345	  0.170	 -0.515	 -0.070	 -2.210	 -1.795	 -1.715	 -1.350	 -0.795
          0.284	 -0.520	 -0.130	  0.390	  0.325	  0.130	 -0.455	 -0.060	 -2.175	 -1.770	 -1.690	 -1.335	 -0.770
          0.286	 -0.490	 -0.130	  0.360	  0.310	  0.115	 -0.425	 -0.050	 -2.155	 -1.735	 -1.655	 -1.300	 -0.740
          0.288	 -0.450	 -0.130	  0.320	  0.290	  0.095	 -0.385	 -0.050	 -2.140	 -1.715	 -1.630	 -1.270	 -0.730
          0.290	 -0.395	 -0.150	  0.245	  0.270	  0.050	 -0.320	 -0.055	 -2.130	 -1.715	 -1.615	 -1.250	 -0.710
          0.292	 -0.320	 -0.170	  0.150	  0.245	 -0.010	 -0.235	 -0.090	 -2.100	 -1.715	 -1.595	 -1.235	 -0.680
          0.294	 -0.240	 -0.190	  0.050	  0.215	 -0.070	 -0.145	 -0.155	 -2.055	 -1.700	 -1.560	 -1.210	 -0.650
          0.296	 -0.170	 -0.190	 -0.020	  0.180	 -0.105	 -0.075	 -0.240	 -1.990	 -1.655	 -1.510	 -1.155	 -0.610
          0.298	 -0.095	 -0.175	 -0.080	  0.135	 -0.125	 -0.005	 -0.320	 -1.875	 -1.560	 -1.415	 -1.070	 -0.550
          0.300	 -0.030	 -0.150	 -0.120	  0.090	 -0.135	  0.045	 -0.370	 -1.715	 -1.415	 -1.280	 -0.960	 -0.460
          0.302	  0.040	 -0.110	 -0.150	  0.035	 -0.130	  0.095	 -0.390	 -1.515	 -1.240	 -1.130	 -0.840	 -0.375
          0.304	  0.095	 -0.055	 -0.150	 -0.020	 -0.105	  0.125	 -0.355	 -1.300	 -1.060	 -0.980	 -0.730	 -0.290
          0.306	  0.130	 -0.010	 -0.140	 -0.060	 -0.075	  0.135	 -0.290	 -1.090	 -0.890	 -0.835	 -0.610	 -0.210
          0.308	  0.140	  0.020	 -0.120	 -0.080	 -0.050	  0.130	 -0.240	 -0.895	 -0.730	 -0.695	 -0.500	 -0.120
          0.310	  0.135	  0.030	 -0.105	 -0.080	 -0.040	  0.120	 -0.230	 -0.715	 -0.590	 -0.570	 -0.400	 -0.040
          0.312	  0.135	  0.050	 -0.085	 -0.090	 -0.020	  0.110	 -0.230	 -0.575	 -0.475	 -0.475	 -0.330	  0.020
          0.314	  0.130	  0.075	 -0.055	 -0.100	  0.010	  0.090	 -0.190	 -0.450	 -0.370	 -0.390	 -0.255	  0.070
          0.316	  0.130	  0.090	 -0.040	 -0.110	  0.025	  0.085	 -0.135	 -0.335	 -0.275	 -0.300	 -0.190	  0.110
          0.318	  0.120	  0.080	 -0.040	 -0.100	  0.020	  0.080	 -0.095	 -0.215	 -0.180	 -0.210	 -0.120	  0.155
          0.320	  0.135	  0.075	 -0.060	 -0.105	  0.005	  0.095	 -0.075	 -0.120	 -0.110	 -0.135	 -0.075	  0.195
          0.322	  0.155	  0.090	 -0.065	 -0.120	  0.010	  0.110	 -0.060	 -0.055	 -0.050	 -0.090	 -0.035	  0.215
          0.324	  0.170	  0.100	 -0.070	 -0.135	  0.015	  0.120	 -0.035	  0.000	  0.010	 -0.055	  0.000	  0.230
          0.326	  0.160	  0.100	 -0.060	 -0.130	  0.020	  0.110	 -0.010	  0.060	  0.060	 -0.010	  0.035	  0.240
          0.328	  0.140	  0.095	 -0.045	 -0.115	  0.025	  0.090	  0.020	  0.115	  0.100	  0.035	  0.055	  0.255
          0.330	  0.135	  0.090	 -0.045	 -0.110	  0.020	  0.090	  0.040	  0.155	  0.135	  0.070	  0.070	  0.260
          0.332	  0.135	  0.095	 -0.040	 -0.115	  0.025	  0.085	  0.060	  0.175	  0.140	  0.070	  0.075	  0.260
          0.334	  0.130	  0.080	 -0.050	 -0.105	  0.015	  0.090	  0.070	  0.180	  0.150	  0.070	  0.070	  0.255
          0.336	  0.100	  0.060	 -0.040	 -0.080	  0.010	  0.070	  0.055	  0.180	  0.135	  0.055	  0.055	  0.240
          0.338	  0.075	  0.035	 -0.040	 -0.055	 -0.005	  0.055	  0.035	  0.180	  0.135	  0.055	  0.050	  0.240
          0.340	  0.075	  0.030	 -0.045	 -0.050	 -0.010	  0.060	  0.030	  0.190	  0.140	  0.055	  0.060	  0.255
          0.342	  0.095	  0.035	 -0.060	 -0.065	 -0.015	  0.075	  0.040	  0.210	  0.155	  0.075	  0.075	  0.275
          0.344	  0.115	  0.050	 -0.065	 -0.080	 -0.010	  0.090	  0.055	  0.230	  0.160	  0.090	  0.080	  0.280
          0.346	  0.120	  0.055	 -0.065	 -0.085	 -0.005	  0.090	  0.060	  0.235	  0.155	  0.095	  0.075	  0.280
          0.348	  0.115	  0.055	 -0.060	 -0.085	 -0.005	  0.085	  0.055	  0.230	  0.150	  0.080	  0.070	  0.280
          0.350	  0.110	  0.055	 -0.055	 -0.080	  0.000	  0.080	  0.055	  0.230	  0.150	  0.075	  0.060	  0.280
          0.352	  0.110	  0.055	 -0.055	 -0.080	  0.000	  0.080	  0.055	  0.235	  0.155	  0.080	  0.060	  0.280
          0.354	  0.115	  0.055	 -0.060	 -0.085	 -0.005	  0.085	  0.060	  0.240	  0.170	  0.090	  0.070	  0.290
          0.356	  0.115	  0.050	 -0.065	 -0.080	 -0.010	  0.090	  0.055	  0.240	  0.170	  0.090	  0.075	  0.295
          0.358	  0.110	  0.050	 -0.060	 -0.080	 -0.005	  0.085	  0.050	  0.240	  0.170	  0.080	  0.080	  0.300
          0.360	  0.110	  0.055	 -0.055	 -0.080	  0.000	  0.080	  0.040	  0.255	  0.170	  0.095	  0.080	  0.310
          0.362	  0.115	  0.070	 -0.045	 -0.090	  0.010	  0.080	  0.040	  0.270	  0.180	  0.110	  0.090	  0.315
          0.364	  0.120	  0.070	 -0.050	 -0.095	  0.010	  0.085	  0.050	  0.280	  0.200	  0.130	  0.100	  0.330
          0.366	  0.120	  0.070	 -0.050	 -0.095	  0.010	  0.085	  0.060	  0.275	  0.215	  0.130	  0.110	  0.330
          0.368	  0.120	  0.060	 -0.060	 -0.090	  0.000	  0.090	  0.070	  0.270	  0.210	  0.120	  0.100	  0.320
          0.370	  0.115	  0.055	 -0.060	 -0.085	 -0.005	  0.085	  0.075	  0.270	  0.195	  0.115	  0.090	  0.315
          0.372	  0.115	  0.050	 -0.065	 -0.080	 -0.010	  0.090	  0.075	  0.280	  0.190	  0.110	  0.080	  0.320
          0.374	  0.115	  0.040	 -0.075	 -0.075	 -0.020	  0.095	  0.080	  0.290	  0.195	  0.110	  0.080	  0.330
          0.376	  0.130	  0.050	 -0.080	 -0.090	 -0.015	  0.105	  0.080	  0.290	  0.200	  0.110	  0.080	  0.330
          0.378	  0.135	  0.070	 -0.065	 -0.100	  0.000	  0.100	  0.080	  0.280	  0.195	  0.115	  0.075	  0.320
          0.380	  0.140	  0.095	 -0.045	 -0.115	  0.025	  0.090	  0.080	  0.280	  0.195	  0.120	  0.075	  0.330
          0.382	  0.140	  0.120	 -0.020	 -0.130	  0.050	  0.080	  0.080	  0.275	  0.195	  0.130	  0.075	  0.335
          0.384	  0.135	  0.120	 -0.015	 -0.125	  0.050	  0.075	  0.080	  0.270	  0.200	  0.130	  0.080	  0.335
          0.386	  0.115	  0.110	 -0.005	 -0.110	  0.050	  0.060	  0.075	  0.260	  0.195	  0.120	  0.075	  0.330
          0.388	  0.090	  0.080	 -0.010	 -0.085	  0.035	  0.050	  0.060	  0.255	  0.180	  0.100	  0.055	  0.320
          0.390	  0.070	  0.070	  0.000	 -0.070	  0.035	  0.035	  0.040	  0.240	  0.160	  0.080	  0.030	  0.315
          0.392	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.035	  0.235	  0.150	  0.070	  0.015	  0.310
          0.394	  0.090	  0.055	 -0.035	 -0.070	  0.010	  0.060	  0.035	  0.235	  0.150	  0.070	  0.015	  0.300
          0.396	  0.100	  0.055	 -0.045	 -0.075	  0.005	  0.070	  0.040	  0.235	  0.155	  0.075	  0.020	  0.300
