   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.058	 -0.015	 -0.100	 -0.085	  0.055	 -0.090	  0.035	  0.115	  0.010	  0.135	 -0.070	 -0.040	 -0.090
          0.060	 -0.010	 -0.100	 -0.090	  0.055	 -0.095	  0.040	  0.115	  0.000	  0.130	 -0.075	 -0.050	 -0.090
          0.062	 -0.010	 -0.110	 -0.100	  0.060	 -0.105	  0.045	  0.120	  0.000	  0.130	 -0.080	 -0.050	 -0.090
          0.064	 -0.030	 -0.110	 -0.080	  0.070	 -0.095	  0.025	  0.135	  0.015	  0.135	 -0.080	 -0.040	 -0.075
          0.066	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.135	  0.020	  0.140	 -0.080	 -0.040	 -0.075
          0.068	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	  0.120	  0.015	  0.140	 -0.080	 -0.050	 -0.075
          0.070	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.115	 -0.010	  0.140	 -0.080	 -0.055	 -0.075
          0.072	 -0.030	 -0.110	 -0.080	  0.070	 -0.095	  0.025	  0.120	 -0.030	  0.150	 -0.090	 -0.060	 -0.060
          0.074	 -0.035	 -0.110	 -0.075	  0.070	 -0.090	  0.020	  0.135	 -0.035	  0.140	 -0.090	 -0.055	 -0.050
          0.076	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	  0.135	 -0.030	  0.135	 -0.095	 -0.050	 -0.050
          0.078	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.130	 -0.010	  0.120	 -0.090	 -0.040	 -0.055
          0.080	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.130	  0.020	  0.120	 -0.090	 -0.040	 -0.060
          0.082	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.130	  0.040	  0.120	 -0.080	 -0.040	 -0.070
          0.084	 -0.015	 -0.095	 -0.080	  0.055	 -0.085	  0.035	  0.130	  0.030	  0.120	 -0.080	 -0.035	 -0.070
          0.086	 -0.015	 -0.095	 -0.080	  0.055	 -0.085	  0.035	  0.130	  0.010	  0.120	 -0.075	 -0.030	 -0.070
          0.088	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.135	 -0.015	  0.120	 -0.075	 -0.020	 -0.060
          0.090	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.140	 -0.020	  0.115	 -0.075	 -0.030	 -0.075
          0.092	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.135	 -0.040	  0.110	 -0.090	 -0.035	 -0.080
          0.094	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.130	 -0.055	  0.100	 -0.095	 -0.055	 -0.095
          0.096	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.115	 -0.060	  0.095	 -0.115	 -0.070	 -0.100
          0.098	 -0.040	 -0.120	 -0.080	  0.080	 -0.100	  0.020	  0.110	 -0.055	  0.090	 -0.120	 -0.080	 -0.115
          0.100	 -0.040	 -0.120	 -0.080	  0.080	 -0.100	  0.020	  0.110	 -0.040	  0.080	 -0.130	 -0.075	 -0.115
          0.102	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.115	 -0.030	  0.080	 -0.120	 -0.070	 -0.110
          0.104	 -0.040	 -0.110	 -0.070	  0.075	 -0.090	  0.015	  0.120	 -0.020	  0.080	 -0.120	 -0.060	 -0.095
          0.106	 -0.040	 -0.110	 -0.070	  0.075	 -0.090	  0.015	  0.130	 -0.015	  0.090	 -0.115	 -0.055	 -0.090
          0.108	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.130	 -0.015	  0.090	 -0.110	 -0.055	 -0.080
          0.110	 -0.060	 -0.110	 -0.050	  0.085	 -0.080	 -0.005	  0.135	 -0.015	  0.090	 -0.100	 -0.050	 -0.075
          0.112	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.135	 -0.020	  0.090	 -0.100	 -0.055	 -0.060
          0.114	 -0.090	 -0.130	 -0.040	  0.110	 -0.085	 -0.025	  0.140	 -0.015	  0.090	 -0.110	 -0.055	 -0.055
          0.116	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.135	 -0.015	  0.080	 -0.115	 -0.060	 -0.055
          0.118	 -0.055	 -0.100	 -0.045	  0.075	 -0.070	 -0.005	  0.135	 -0.020	  0.075	 -0.120	 -0.060	 -0.060
          0.120	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.130	 -0.040	  0.070	 -0.120	 -0.070	 -0.060
          0.122	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.120	 -0.060	  0.070	 -0.130	 -0.090	 -0.060
          0.124	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.110	 -0.075	  0.070	 -0.130	 -0.100	 -0.060
          0.126	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.110	 -0.075	  0.075	 -0.130	 -0.110	 -0.075
          0.128	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	  0.110	 -0.075	  0.060	 -0.120	 -0.095	 -0.100
          0.130	 -0.020	 -0.090	 -0.070	  0.055	 -0.080	  0.025	  0.115	 -0.060	  0.050	 -0.115	 -0.090	 -0.115
          0.132	 -0.015	 -0.095	 -0.080	  0.055	 -0.085	  0.035	  0.115	 -0.055	  0.035	 -0.110	 -0.080	 -0.110
          0.134	 -0.020	 -0.100	 -0.080	  0.060	 -0.090	  0.030	  0.115	 -0.050	  0.035	 -0.110	 -0.080	 -0.095
          0.136	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.110	 -0.060	  0.030	 -0.110	 -0.080	 -0.100
          0.138	 -0.040	 -0.110	 -0.070	  0.075	 -0.090	  0.015	  0.100	 -0.075	  0.020	 -0.110	 -0.075	 -0.110
          0.140	 -0.060	 -0.115	 -0.055	  0.085	 -0.085	  0.000	  0.110	 -0.075	  0.030	 -0.100	 -0.070	 -0.100
          0.142	 -0.075	 -0.120	 -0.045	  0.095	 -0.080	 -0.015	  0.115	 -0.070	  0.030	 -0.100	 -0.060	 -0.090
          0.144	 -0.075	 -0.120	 -0.045	  0.095	 -0.080	 -0.015	  0.115	 -0.060	  0.030	 -0.100	 -0.060	 -0.080
          0.146	 -0.070	 -0.115	 -0.045	  0.090	 -0.080	 -0.010	  0.110	 -0.060	  0.020	 -0.100	 -0.060	 -0.080
          0.148	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  0.110	 -0.070	  0.020	 -0.110	 -0.070	 -0.095
          0.150	 -0.035	 -0.120	 -0.085	  0.075	 -0.100	  0.025	  0.110	 -0.075	  0.015	 -0.115	 -0.080	 -0.100
          0.152	 -0.030	 -0.130	 -0.100	  0.080	 -0.115	  0.035	  0.110	 -0.080	  0.010	 -0.120	 -0.095	 -0.100
          0.154	 -0.035	 -0.115	 -0.080	  0.075	 -0.095	  0.025	  0.100	 -0.075	  0.010	 -0.115	 -0.100	 -0.080
          0.156	 -0.035	 -0.110	 -0.075	  0.070	 -0.090	  0.020	  0.100	 -0.075	  0.015	 -0.110	 -0.100	 -0.075
          0.158	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.110	 -0.075	  0.015	 -0.100	 -0.095	 -0.075
          0.160	 -0.030	 -0.095	 -0.065	  0.060	 -0.080	  0.020	  0.115	 -0.080	  0.020	 -0.100	 -0.075	 -0.080
          0.162	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.120	 -0.090	  0.030	 -0.100	 -0.055	 -0.080
          0.164	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.130	 -0.095	  0.035	 -0.100	 -0.040	 -0.075
          0.166	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.130	 -0.095	  0.035	 -0.095	 -0.040	 -0.060
          0.168	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.130	 -0.080	  0.040	 -0.090	 -0.040	 -0.040
          0.170	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.115	 -0.075	  0.055	 -0.080	 -0.040	 -0.030
          0.172	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.110	 -0.070	  0.060	 -0.075	 -0.035	 -0.030
          0.174	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.110	 -0.060	  0.060	 -0.055	 -0.030	 -0.035
          0.176	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.115	 -0.040	  0.070	 -0.035	 -0.020	 -0.050
          0.178	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.115	 -0.035	  0.075	 -0.030	 -0.020	 -0.050
          0.180	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.110	 -0.035	  0.080	 -0.035	 -0.030	 -0.050
          0.182	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.095	 -0.055	  0.075	 -0.050	 -0.040	 -0.055
          0.184	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.080	 -0.080	  0.060	 -0.070	 -0.060	 -0.075
          0.186	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.075	 -0.110	  0.055	 -0.090	 -0.075	 -0.095
          0.188	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.080	 -0.110	  0.055	 -0.095	 -0.075	 -0.095
          0.190	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.100	 -0.080	  0.075	 -0.075	 -0.060	 -0.075
          0.192	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.115	 -0.070	  0.090	 -0.055	 -0.050	 -0.055
          0.194	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.115	 -0.070	  0.095	 -0.050	 -0.050	 -0.040
          0.196	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.100	 -0.080	  0.075	 -0.055	 -0.055	 -0.055
          0.198	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.075	 -0.100	  0.050	 -0.075	 -0.060	 -0.075
          0.200	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.050	 -0.120	  0.020	 -0.090	 -0.055	 -0.080
          0.202	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.020	 -0.150	  0.010	 -0.095	 -0.040	 -0.060
          0.204	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.010	 -0.155	 -0.010	 -0.090	 -0.020	 -0.035
          0.206	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.010	 -0.160	 -0.010	 -0.080	 -0.015	 -0.020
          0.208	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.020	 -0.155	  0.000	 -0.080	 -0.020	 -0.015
          0.210	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.035	 -0.150	  0.015	 -0.080	 -0.040	  0.000
          0.212	 -0.050	  0.070	  0.120	 -0.010	  0.095	 -0.085	  0.040	 -0.135	  0.030	 -0.080	 -0.050	  0.015
          0.214	 -0.035	  0.100	  0.135	 -0.030	  0.120	 -0.085	  0.035	 -0.135	  0.035	 -0.075	 -0.040	  0.020
          0.216	 -0.030	  0.115	  0.145	 -0.040	  0.130	 -0.090	  0.030	 -0.135	  0.040	 -0.070	 -0.030	  0.020
          0.218	 -0.030	  0.110	  0.140	 -0.040	  0.125	 -0.085	  0.030	 -0.140	  0.035	 -0.055	 -0.015	  0.020
          0.220	 -0.040	  0.090	  0.130	 -0.025	  0.110	 -0.085	  0.030	 -0.135	  0.030	 -0.040	  0.010	  0.030
          0.222	 -0.050	  0.070	  0.120	 -0.010	  0.095	 -0.085	  0.020	 -0.130	  0.015	 -0.035	  0.035	  0.030
          0.224	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.010	 -0.130	  0.010	 -0.040	  0.040	  0.020
          0.226	 -0.015	  0.060	  0.075	 -0.020	  0.070	 -0.045	  0.000	 -0.135	 -0.010	 -0.055	  0.020	  0.000
          0.228	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	 -0.010	 -0.135	 -0.020	 -0.060	 -0.010	 -0.015
          0.230	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	  0.000	 -0.130	 -0.035	 -0.070	 -0.020	 -0.030
          0.232	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  0.010	 -0.110	 -0.035	 -0.060	 -0.010	 -0.020
          0.234	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.030	 -0.090	 -0.020	 -0.055	  0.015	 -0.010
          0.236	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.030	 -0.070	 -0.010	 -0.040	  0.030	  0.010
          0.238	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.020	 -0.075	 -0.015	 -0.055	  0.015	  0.010
          0.240	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.015	 -0.090	 -0.030	 -0.070	 -0.010	 -0.010
          0.242	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.015	 -0.095	 -0.040	 -0.080	 -0.030	 -0.015
          0.244	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.020	 -0.095	 -0.050	 -0.090	 -0.035	 -0.020
          0.246	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.030	 -0.100	 -0.055	 -0.110	 -0.050	 -0.030
          0.248	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	  0.040	 -0.115	 -0.055	 -0.120	 -0.060	 -0.035
          0.250	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.060	 -0.115	 -0.040	 -0.130	 -0.075	 -0.050
          0.252	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.070	 -0.100	 -0.035	 -0.120	 -0.075	 -0.055
          0.254	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.070	 -0.090	 -0.030	 -0.120	 -0.075	 -0.060
          0.256	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.070	 -0.075	 -0.035	 -0.120	 -0.075	 -0.060
          0.258	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.075	 -0.075	 -0.035	 -0.130	 -0.095	 -0.060
          0.260	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	  0.080	 -0.080	 -0.040	 -0.140	 -0.115	 -0.075
          0.262	 -0.075	 -0.120	 -0.045	  0.095	 -0.080	 -0.015	  0.080	 -0.100	 -0.040	 -0.160	 -0.130	 -0.090
          0.264	 -0.070	 -0.130	 -0.060	  0.100	 -0.095	 -0.005	  0.075	 -0.120	 -0.050	 -0.175	 -0.130	 -0.100
          0.266	 -0.050	 -0.135	 -0.085	  0.090	 -0.110	  0.020	  0.060	 -0.135	 -0.070	 -0.180	 -0.120	 -0.100
          0.268	 -0.030	 -0.130	 -0.100	  0.080	 -0.115	  0.035	  0.050	 -0.135	 -0.080	 -0.175	 -0.120	 -0.100
          0.270	 -0.010	 -0.130	 -0.120	  0.070	 -0.125	  0.055	  0.040	 -0.120	 -0.090	 -0.170	 -0.120	 -0.110
          0.272	 -0.010	 -0.130	 -0.120	  0.070	 -0.125	  0.055	  0.040	 -0.110	 -0.080	 -0.170	 -0.120	 -0.115
          0.274	 -0.015	 -0.140	 -0.125	  0.075	 -0.130	  0.055	  0.050	 -0.095	 -0.075	 -0.160	 -0.115	 -0.110
          0.276	 -0.035	 -0.155	 -0.120	  0.095	 -0.135	  0.045	  0.060	 -0.090	 -0.070	 -0.155	 -0.110	 -0.095
          0.278	 -0.055	 -0.155	 -0.100	  0.105	 -0.125	  0.025	  0.070	 -0.090	 -0.070	 -0.150	 -0.100	 -0.090
          0.280	 -0.075	 -0.155	 -0.080	  0.115	 -0.115	  0.005	  0.075	 -0.100	 -0.080	 -0.160	 -0.110	 -0.100
          0.282	 -0.080	 -0.160	 -0.080	  0.120	 -0.120	  0.000	  0.070	 -0.110	 -0.095	 -0.175	 -0.115	 -0.115
          0.284	 -0.075	 -0.160	 -0.085	  0.115	 -0.120	  0.005	  0.070	 -0.110	 -0.095	 -0.180	 -0.120	 -0.110
          0.286	 -0.070	 -0.155	 -0.085	  0.110	 -0.120	  0.010	  0.070	 -0.110	 -0.090	 -0.180	 -0.130	 -0.090
          0.288	 -0.060	 -0.150	 -0.090	  0.105	 -0.120	  0.015	  0.075	 -0.110	 -0.080	 -0.175	 -0.130	 -0.070
          0.290	 -0.070	 -0.150	 -0.080	  0.110	 -0.115	  0.005	  0.080	 -0.110	 -0.080	 -0.160	 -0.130	 -0.070
          0.292	 -0.070	 -0.150	 -0.080	  0.110	 -0.115	  0.005	  0.075	 -0.100	 -0.080	 -0.155	 -0.120	 -0.090
          0.294	 -0.070	 -0.150	 -0.080	  0.110	 -0.115	  0.005	  0.075	 -0.110	 -0.080	 -0.160	 -0.130	 -0.110
          0.296	 -0.060	 -0.160	 -0.100	  0.110	 -0.130	  0.020	  0.075	 -0.110	 -0.080	 -0.175	 -0.135	 -0.115
          0.298	 -0.055	 -0.175	 -0.120	  0.115	 -0.145	  0.035	  0.090	 -0.095	 -0.070	 -0.190	 -0.150	 -0.115
          0.300	 -0.050	 -0.190	 -0.140	  0.120	 -0.165	  0.045	  0.115	 -0.050	 -0.030	 -0.195	 -0.155	 -0.130
          0.302	 -0.040	 -0.200	 -0.160	  0.120	 -0.180	  0.060	  0.150	  0.035	  0.035	 -0.190	 -0.160	 -0.155
          0.304	 -0.050	 -0.215	 -0.165	  0.130	 -0.190	  0.060	  0.180	  0.130	  0.100	 -0.150	 -0.150	 -0.170
          0.306	 -0.040	 -0.215	 -0.175	  0.125	 -0.195	  0.070	  0.180	  0.210	  0.160	 -0.070	 -0.115	 -0.155
          0.308	 -0.020	 -0.190	 -0.170	  0.105	 -0.180	  0.075	  0.160	  0.255	  0.210	  0.030	 -0.060	 -0.120
          0.310	  0.020	 -0.130	 -0.150	  0.055	 -0.140	  0.085	  0.095	  0.240	  0.230	  0.130	  0.000	 -0.075
          0.312	  0.060	 -0.035	 -0.095	 -0.010	 -0.065	  0.080	  0.010	  0.155	  0.210	  0.215	  0.070	 -0.015
          0.314	  0.115	  0.075	 -0.040	 -0.095	  0.015	  0.075	 -0.100	  0.000	  0.155	  0.335	  0.170	  0.080
          0.316	  0.180	  0.175	 -0.005	 -0.175	  0.085	  0.090	 -0.210	 -0.155	  0.080	  0.510	  0.320	  0.200
          0.318	  0.250	  0.270	  0.020	 -0.260	  0.145	  0.115	 -0.315	 -0.280	  0.000	  0.735	  0.510	  0.335
          0.320	  0.300	  0.370	  0.070	 -0.335	  0.220	  0.115	 -0.430	 -0.360	 -0.080	  0.980	  0.695	  0.470
          0.322	  0.360	  0.490	  0.130	 -0.425	  0.310	  0.115	 -0.540	 -0.420	 -0.175	  1.235	  0.890	  0.610
          0.324	  0.440	  0.615	  0.175	 -0.525	  0.395	  0.130	 -0.680	 -0.480	 -0.310	  1.500	  1.090	  0.770
          0.326	  0.515	  0.740	  0.225	 -0.625	  0.480	  0.145	 -0.830	 -0.560	 -0.480	  1.760	  1.290	  0.920
          0.328	  0.570	  0.855	  0.285	 -0.710	  0.570	  0.140	 -0.960	 -0.670	 -0.660	  1.975	  1.450	  1.055
          0.330	  0.595	  0.955	  0.360	 -0.775	  0.655	  0.115	 -1.060	 -0.780	 -0.840	  2.100	  1.560	  1.155
          0.332	  0.595	  1.040	  0.445	 -0.815	  0.740	  0.075	 -1.130	 -0.920	 -1.030	  2.120	  1.630	  1.235
          0.334	  0.555	  1.110	  0.555	 -0.830	  0.830	  0.000	 -1.180	 -1.075	 -1.250	  2.015	  1.635	  1.295
          0.336	  0.495	  1.115	  0.620	 -0.805	  0.865	 -0.065	 -1.210	 -1.210	 -1.490	  1.740	  1.550	  1.290
          0.338	  0.420	  0.995	  0.575	 -0.705	  0.785	 -0.080	 -1.180	 -1.295	 -1.720	  1.255	  1.300	  1.170
          0.340	  0.335	  0.755	  0.420	 -0.545	  0.585	 -0.045	 -1.095	 -1.340	 -1.900	  0.580	  0.900	  0.920
          0.342	  0.250	  0.475	  0.225	 -0.360	  0.350	  0.010	 -0.980	 -1.355	 -1.975	 -0.090	  0.460	  0.640
          0.344	  0.190	  0.275	  0.085	 -0.230	  0.180	  0.050	 -0.895	 -1.315	 -1.930	 -0.530	  0.140	  0.430
          0.346	  0.170	  0.180	  0.010	 -0.175	  0.095	  0.080	 -0.840	 -1.220	 -1.790	 -0.675	 -0.015	  0.330
          0.348	  0.150	  0.170	  0.020	 -0.160	  0.095	  0.065	 -0.790	 -1.110	 -1.590	 -0.650	 -0.055	  0.290
          0.350	  0.120	  0.180	  0.060	 -0.150	  0.120	  0.030	 -0.710	 -0.990	 -1.370	 -0.570	 -0.060	  0.260
          0.352	  0.080	  0.195	  0.115	 -0.135	  0.155	 -0.020	 -0.600	 -0.855	 -1.150	 -0.480	 -0.050	  0.220
          0.354	  0.040	  0.195	  0.155	 -0.115	  0.175	 -0.060	 -0.480	 -0.715	 -0.950	 -0.380	 -0.030	  0.180
          0.356	  0.000	  0.175	  0.175	 -0.085	  0.175	 -0.090	 -0.375	 -0.580	 -0.770	 -0.295	 -0.015	  0.140
          0.358	 -0.020	  0.135	  0.155	 -0.055	  0.145	 -0.090	 -0.295	 -0.470	 -0.620	 -0.235	 -0.020	  0.110
          0.360	 -0.030	  0.090	  0.120	 -0.030	  0.105	 -0.075	 -0.230	 -0.355	 -0.495	 -0.200	 -0.040	  0.080
          0.362	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	 -0.160	 -0.260	 -0.400	 -0.190	 -0.060	  0.055
          0.364	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	 -0.100	 -0.180	 -0.320	 -0.180	 -0.080	  0.020
          0.366	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	 -0.060	 -0.120	 -0.255	 -0.170	 -0.095	 -0.015
          0.368	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	 -0.035	 -0.055	 -0.190	 -0.150	 -0.095	 -0.040
          0.370	 -0.055	 -0.110	 -0.055	  0.080	 -0.080	  0.000	 -0.010	  0.015	 -0.130	 -0.120	 -0.090	 -0.060
          0.372	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	  0.020	  0.070	 -0.080	 -0.095	 -0.075	 -0.075
          0.374	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	  0.035	  0.110	 -0.055	 -0.075	 -0.070	 -0.075
          0.376	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	  0.040	  0.130	 -0.040	 -0.070	 -0.070	 -0.075
          0.378	 -0.090	 -0.130	 -0.040	  0.110	 -0.085	 -0.025	  0.050	  0.140	 -0.040	 -0.080	 -0.070	 -0.070
