   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.054	  0.115	  0.170	  0.055	 -0.140	  0.110	  0.030	  0.080	  0.070	  0.170	  0.155	  0.120	  0.120
          0.056	  0.110	  0.180	  0.070	 -0.145	  0.125	  0.020	  0.080	  0.070	  0.160	  0.150	  0.120	  0.115
          0.058	  0.095	  0.195	  0.100	 -0.145	  0.145	 -0.005	  0.080	  0.070	  0.155	  0.140	  0.115	  0.100
          0.060	  0.110	  0.200	  0.090	 -0.155	  0.145	  0.010	  0.075	  0.060	  0.135	  0.120	  0.100	  0.080
          0.062	  0.135	  0.195	  0.060	 -0.165	  0.125	  0.035	  0.075	  0.055	  0.130	  0.110	  0.090	  0.075
          0.064	  0.150	  0.180	  0.030	 -0.165	  0.105	  0.060	  0.080	  0.060	  0.130	  0.115	  0.090	  0.080
          0.066	  0.120	  0.170	  0.050	 -0.145	  0.110	  0.035	  0.090	  0.080	  0.135	  0.130	  0.095	  0.090
          0.068	  0.110	  0.160	  0.050	 -0.135	  0.105	  0.030	  0.080	  0.090	  0.130	  0.130	  0.095	  0.080
          0.070	  0.110	  0.170	  0.060	 -0.140	  0.115	  0.025	  0.070	  0.080	  0.115	  0.110	  0.075	  0.060
          0.072	  0.110	  0.175	  0.065	 -0.140	  0.120	  0.020	  0.060	  0.075	  0.110	  0.095	  0.060	  0.055
          0.074	  0.090	  0.180	  0.090	 -0.135	  0.135	  0.000	  0.070	  0.075	  0.110	  0.090	  0.055	  0.050
          0.076	  0.075	  0.195	  0.120	 -0.135	  0.155	 -0.025	  0.075	  0.080	  0.110	  0.095	  0.060	  0.050
          0.078	  0.080	  0.215	  0.135	 -0.145	  0.175	 -0.030	  0.080	  0.080	  0.095	  0.090	  0.060	  0.040
          0.080	  0.095	  0.230	  0.135	 -0.160	  0.180	 -0.020	  0.095	  0.080	  0.100	  0.095	  0.060	  0.040
          0.082	  0.100	  0.220	  0.120	 -0.160	  0.170	 -0.010	  0.100	  0.080	  0.100	  0.090	  0.055	  0.035
          0.084	  0.115	  0.210	  0.095	 -0.160	  0.150	  0.010	  0.100	  0.075	  0.100	  0.080	  0.040	  0.030
          0.086	  0.115	  0.195	  0.080	 -0.155	  0.135	  0.015	  0.090	  0.090	  0.090	  0.075	  0.035	  0.020
          0.088	  0.100	  0.190	  0.090	 -0.145	  0.140	  0.005	  0.090	  0.095	  0.090	  0.075	  0.035	  0.020
          0.090	  0.080	  0.190	  0.110	 -0.135	  0.150	 -0.015	  0.095	  0.110	  0.095	  0.080	  0.040	  0.020
          0.092	  0.090	  0.190	  0.100	 -0.140	  0.145	 -0.005	  0.110	  0.100	  0.110	  0.080	  0.040	  0.020
          0.094	  0.100	  0.180	  0.080	 -0.140	  0.130	  0.010	  0.120	  0.110	  0.110	  0.090	  0.050	  0.030
          0.096	  0.095	  0.175	  0.080	 -0.135	  0.125	  0.005	  0.140	  0.130	  0.115	  0.100	  0.055	  0.040
          0.098	  0.095	  0.180	  0.085	 -0.135	  0.130	  0.005	  0.140	  0.135	  0.115	  0.100	  0.055	  0.040
          0.100	  0.120	  0.195	  0.075	 -0.155	  0.135	  0.020	  0.130	  0.130	  0.115	  0.095	  0.050	  0.035
          0.102	  0.150	  0.195	  0.045	 -0.170	  0.120	  0.050	  0.115	  0.115	  0.115	  0.090	  0.040	  0.030
          0.104	  0.155	  0.180	  0.025	 -0.165	  0.100	  0.065	  0.120	  0.120	  0.120	  0.100	  0.055	  0.035
          0.106	  0.155	  0.180	  0.025	 -0.165	  0.100	  0.065	  0.135	  0.140	  0.135	  0.115	  0.070	  0.050
          0.108	  0.170	  0.195	  0.025	 -0.180	  0.110	  0.070	  0.155	  0.155	  0.155	  0.135	  0.090	  0.060
          0.110	  0.175	  0.210	  0.035	 -0.190	  0.120	  0.070	  0.175	  0.170	  0.175	  0.155	  0.100	  0.090
          0.112	  0.175	  0.215	  0.040	 -0.195	  0.125	  0.065	  0.195	  0.175	  0.195	  0.175	  0.120	  0.110
          0.114	  0.170	  0.215	  0.045	 -0.190	  0.130	  0.060	  0.200	  0.180	  0.200	  0.180	  0.135	  0.120
          0.116	  0.175	  0.215	  0.040	 -0.195	  0.125	  0.065	  0.195	  0.175	  0.200	  0.175	  0.135	  0.115
          0.118	  0.190	  0.215	  0.025	 -0.200	  0.120	  0.080	  0.180	  0.170	  0.195	  0.170	  0.120	  0.110
          0.120	  0.200	  0.210	  0.010	 -0.205	  0.110	  0.095	  0.175	  0.170	  0.195	  0.170	  0.115	  0.110
          0.122	  0.195	  0.215	  0.020	 -0.205	  0.115	  0.085	  0.170	  0.175	  0.190	  0.170	  0.110	  0.110
          0.124	  0.180	  0.215	  0.035	 -0.195	  0.125	  0.070	  0.170	  0.180	  0.190	  0.160	  0.110	  0.100
          0.126	  0.170	  0.220	  0.050	 -0.195	  0.135	  0.060	  0.160	  0.180	  0.175	  0.150	  0.100	  0.095
          0.128	  0.170	  0.215	  0.045	 -0.190	  0.130	  0.060	  0.155	  0.180	  0.175	  0.140	  0.110	  0.095
          0.130	  0.150	  0.210	  0.060	 -0.180	  0.135	  0.045	  0.140	  0.180	  0.175	  0.150	  0.110	  0.100
          0.132	  0.140	  0.200	  0.060	 -0.170	  0.130	  0.040	  0.135	  0.180	  0.180	  0.150	  0.110	  0.100
          0.134	  0.135	  0.200	  0.065	 -0.165	  0.130	  0.035	  0.135	  0.175	  0.175	  0.150	  0.095	  0.100
          0.136	  0.135	  0.200	  0.065	 -0.165	  0.130	  0.035	  0.140	  0.175	  0.170	  0.140	  0.095	  0.100
          0.138	  0.135	  0.200	  0.065	 -0.165	  0.130	  0.035	  0.135	  0.170	  0.160	  0.140	  0.095	  0.095
          0.140	  0.130	  0.195	  0.065	 -0.160	  0.130	  0.030	  0.130	  0.170	  0.160	  0.135	  0.095	  0.090
          0.142	  0.120	  0.195	  0.075	 -0.155	  0.135	  0.020	  0.130	  0.160	  0.160	  0.135	  0.090	  0.080
          0.144	  0.115	  0.195	  0.080	 -0.155	  0.135	  0.015	  0.130	  0.155	  0.150	  0.120	  0.075	  0.075
          0.146	  0.115	  0.195	  0.080	 -0.155	  0.135	  0.015	  0.130	  0.155	  0.140	  0.120	  0.070	  0.075
          0.148	  0.120	  0.195	  0.075	 -0.155	  0.135	  0.020	  0.120	  0.150	  0.130	  0.115	  0.060	  0.070
          0.150	  0.115	  0.195	  0.080	 -0.155	  0.135	  0.015	  0.120	  0.155	  0.130	  0.120	  0.070	  0.075
          0.152	  0.110	  0.200	  0.090	 -0.155	  0.145	  0.010	  0.115	  0.155	  0.120	  0.115	  0.070	  0.070
          0.154	  0.115	  0.210	  0.095	 -0.160	  0.150	  0.010	  0.110	  0.150	  0.115	  0.100	  0.060	  0.060
          0.156	  0.120	  0.210	  0.090	 -0.165	  0.150	  0.015	  0.095	  0.130	  0.100	  0.080	  0.040	  0.050
          0.158	  0.120	  0.195	  0.075	 -0.155	  0.135	  0.020	  0.090	  0.110	  0.090	  0.070	  0.030	  0.035
          0.160	  0.110	  0.170	  0.060	 -0.140	  0.115	  0.025	  0.080	  0.110	  0.090	  0.070	  0.030	  0.035
          0.162	  0.090	  0.160	  0.070	 -0.125	  0.115	  0.010	  0.095	  0.120	  0.095	  0.080	  0.035	  0.040
          0.164	  0.080	  0.170	  0.090	 -0.125	  0.130	 -0.005	  0.110	  0.135	  0.100	  0.095	  0.040	  0.050
          0.166	  0.095	  0.195	  0.100	 -0.145	  0.145	 -0.005	  0.110	  0.135	  0.090	  0.090	  0.040	  0.040
          0.168	  0.115	  0.210	  0.095	 -0.160	  0.150	  0.010	  0.100	  0.130	  0.080	  0.075	  0.040	  0.030
          0.170	  0.120	  0.210	  0.090	 -0.165	  0.150	  0.015	  0.095	  0.120	  0.075	  0.060	  0.035	  0.020
          0.172	  0.100	  0.195	  0.095	 -0.145	  0.145	  0.000	  0.090	  0.115	  0.075	  0.060	  0.020	  0.015
          0.174	  0.090	  0.190	  0.100	 -0.140	  0.145	 -0.005	  0.080	  0.110	  0.070	  0.055	  0.010	  0.010
          0.176	  0.095	  0.200	  0.105	 -0.145	  0.150	 -0.005	  0.070	  0.100	  0.055	  0.050	  0.000	  0.000
          0.178	  0.115	  0.210	  0.095	 -0.160	  0.150	  0.010	  0.070	  0.100	  0.055	  0.040	  0.010	  0.000
          0.180	  0.115	  0.200	  0.085	 -0.155	  0.140	  0.015	  0.070	  0.110	  0.060	  0.050	  0.020	  0.010
          0.182	  0.090	  0.190	  0.100	 -0.140	  0.145	 -0.005	  0.075	  0.115	  0.075	  0.055	  0.035	  0.020
          0.184	  0.075	  0.190	  0.115	 -0.130	  0.150	 -0.020	  0.070	  0.110	  0.070	  0.055	  0.035	  0.020
          0.186	  0.095	  0.180	  0.085	 -0.135	  0.130	  0.005	  0.055	  0.095	  0.060	  0.050	  0.030	  0.010
          0.188	  0.115	  0.180	  0.065	 -0.145	  0.120	  0.025	  0.040	  0.080	  0.055	  0.050	  0.020	 -0.010
          0.190	  0.110	  0.180	  0.070	 -0.145	  0.125	  0.020	  0.040	  0.090	  0.060	  0.055	  0.020	 -0.010
          0.192	  0.095	  0.195	  0.100	 -0.145	  0.145	 -0.005	  0.050	  0.090	  0.060	  0.060	  0.020	  0.000
          0.194	  0.110	  0.200	  0.090	 -0.155	  0.145	  0.010	  0.050	  0.080	  0.055	  0.055	  0.020	 -0.010
          0.196	  0.120	  0.210	  0.090	 -0.165	  0.150	  0.015	  0.050	  0.075	  0.055	  0.055	  0.030	  0.000
          0.198	  0.130	  0.210	  0.080	 -0.170	  0.145	  0.025	  0.040	  0.075	  0.055	  0.055	  0.030	  0.000
          0.200	  0.115	  0.200	  0.085	 -0.155	  0.140	  0.015	  0.040	  0.075	  0.060	  0.060	  0.030	  0.015
          0.202	  0.100	  0.190	  0.090	 -0.145	  0.140	  0.005	  0.040	  0.075	  0.060	  0.060	  0.020	  0.015
          0.204	  0.090	  0.190	  0.100	 -0.140	  0.145	 -0.005	  0.040	  0.070	  0.060	  0.060	  0.020	  0.015
          0.206	  0.080	  0.200	  0.120	 -0.140	  0.160	 -0.020	  0.040	  0.075	  0.060	  0.060	  0.030	  0.015
          0.208	  0.080	  0.215	  0.135	 -0.145	  0.175	 -0.030	  0.040	  0.070	  0.060	  0.060	  0.030	  0.010
          0.210	  0.095	  0.220	  0.125	 -0.155	  0.170	 -0.015	  0.040	  0.070	  0.055	  0.060	  0.020	  0.010
          0.212	  0.110	  0.220	  0.110	 -0.165	  0.165	  0.000	  0.035	  0.055	  0.050	  0.055	  0.000	  0.000
          0.214	  0.115	  0.215	  0.100	 -0.165	  0.155	  0.005	  0.030	  0.050	  0.035	  0.050	 -0.010	  0.000
          0.216	  0.090	  0.210	  0.120	 -0.150	  0.165	 -0.015	  0.030	  0.040	  0.035	  0.040	  0.000	  0.000
          0.218	  0.060	  0.200	  0.140	 -0.130	  0.170	 -0.040	  0.035	  0.040	  0.040	  0.040	  0.010	  0.000
          0.220	  0.060	  0.195	  0.135	 -0.125	  0.165	 -0.040	  0.030	  0.040	  0.040	  0.035	  0.000	 -0.015
          0.222	  0.075	  0.195	  0.120	 -0.135	  0.155	 -0.025	  0.015	  0.030	  0.020	  0.030	 -0.015	 -0.035
          0.224	  0.080	  0.195	  0.115	 -0.135	  0.155	 -0.020	  0.000	  0.015	  0.000	  0.020	 -0.015	 -0.050
          0.226	  0.080	  0.210	  0.130	 -0.145	  0.170	 -0.025	 -0.010	 -0.010	 -0.010	  0.010	 -0.020	 -0.055
          0.228	  0.090	  0.215	  0.125	 -0.150	  0.170	 -0.020	 -0.015	 -0.020	 -0.010	 -0.010	 -0.030	 -0.050
          0.230	  0.095	  0.215	  0.120	 -0.155	  0.165	 -0.015	 -0.020	 -0.035	 -0.020	 -0.015	 -0.040	 -0.050
          0.232	  0.095	  0.210	  0.115	 -0.150	  0.160	 -0.010	 -0.030	 -0.050	 -0.035	 -0.015	 -0.050	 -0.050
          0.234	  0.080	  0.200	  0.120	 -0.140	  0.160	 -0.020	 -0.040	 -0.055	 -0.035	 -0.015	 -0.050	 -0.055
          0.236	  0.075	  0.210	  0.135	 -0.140	  0.170	 -0.030	 -0.060	 -0.070	 -0.035	 -0.030	 -0.055	 -0.060
          0.238	  0.060	  0.210	  0.150	 -0.135	  0.180	 -0.045	 -0.080	 -0.080	 -0.050	 -0.040	 -0.055	 -0.070
          0.240	  0.055	  0.200	  0.145	 -0.125	  0.170	 -0.045	 -0.100	 -0.095	 -0.070	 -0.055	 -0.070	 -0.080
          0.242	  0.055	  0.190	  0.135	 -0.120	  0.160	 -0.040	 -0.110	 -0.100	 -0.080	 -0.060	 -0.075	 -0.090
          0.244	  0.050	  0.190	  0.140	 -0.120	  0.165	 -0.045	 -0.110	 -0.110	 -0.080	 -0.070	 -0.080	 -0.095
          0.246	  0.040	  0.200	  0.160	 -0.120	  0.180	 -0.060	 -0.095	 -0.110	 -0.080	 -0.075	 -0.090	 -0.095
          0.248	  0.035	  0.220	  0.185	 -0.125	  0.200	 -0.075	 -0.090	 -0.110	 -0.080	 -0.080	 -0.090	 -0.100
          0.250	  0.030	  0.235	  0.205	 -0.130	  0.220	 -0.090	 -0.075	 -0.100	 -0.080	 -0.080	 -0.090	 -0.100
          0.252	  0.035	  0.235	  0.200	 -0.135	  0.215	 -0.085	 -0.070	 -0.095	 -0.080	 -0.080	 -0.090	 -0.100
          0.254	  0.035	  0.220	  0.185	 -0.125	  0.200	 -0.075	 -0.060	 -0.095	 -0.090	 -0.090	 -0.100	 -0.110
          0.256	  0.040	  0.210	  0.170	 -0.125	  0.190	 -0.065	 -0.060	 -0.095	 -0.095	 -0.095	 -0.110	 -0.115
          0.258	  0.040	  0.200	  0.160	 -0.120	  0.180	 -0.060	 -0.060	 -0.110	 -0.110	 -0.095	 -0.110	 -0.130
          0.260	  0.040	  0.200	  0.160	 -0.120	  0.180	 -0.060	 -0.070	 -0.110	 -0.115	 -0.095	 -0.110	 -0.135
          0.262	  0.050	  0.200	  0.150	 -0.125	  0.175	 -0.050	 -0.075	 -0.100	 -0.130	 -0.100	 -0.115	 -0.140
          0.264	  0.050	  0.210	  0.160	 -0.130	  0.185	 -0.055	 -0.080	 -0.090	 -0.130	 -0.110	 -0.115	 -0.135
          0.266	  0.040	  0.215	  0.175	 -0.125	  0.195	 -0.070	 -0.080	 -0.080	 -0.135	 -0.115	 -0.115	 -0.135
          0.268	  0.035	  0.210	  0.175	 -0.120	  0.190	 -0.070	 -0.090	 -0.080	 -0.135	 -0.120	 -0.120	 -0.140
          0.270	  0.030	  0.195	  0.165	 -0.110	  0.180	 -0.070	 -0.095	 -0.080	 -0.150	 -0.135	 -0.135	 -0.160
          0.272	  0.020	  0.175	  0.155	 -0.095	  0.165	 -0.070	 -0.095	 -0.080	 -0.155	 -0.140	 -0.140	 -0.170
          0.274	  0.000	  0.155	  0.155	 -0.075	  0.155	 -0.080	 -0.090	 -0.080	 -0.170	 -0.150	 -0.150	 -0.175
          0.276	 -0.020	  0.140	  0.160	 -0.060	  0.150	 -0.090	 -0.075	 -0.075	 -0.175	 -0.150	 -0.155	 -0.175
          0.278	 -0.040	  0.140	  0.180	 -0.050	  0.160	 -0.110	 -0.060	 -0.070	 -0.175	 -0.150	 -0.160	 -0.180
          0.280	 -0.055	  0.140	  0.195	 -0.040	  0.170	 -0.125	 -0.055	 -0.060	 -0.170	 -0.150	 -0.160	 -0.190
          0.282	 -0.055	  0.130	  0.185	 -0.035	  0.160	 -0.120	 -0.050	 -0.060	 -0.170	 -0.155	 -0.160	 -0.200
          0.284	 -0.040	  0.110	  0.150	 -0.035	  0.130	 -0.095	 -0.050	 -0.070	 -0.175	 -0.170	 -0.170	 -0.215
          0.286	 -0.035	  0.110	  0.145	 -0.035	  0.130	 -0.090	 -0.035	 -0.070	 -0.180	 -0.175	 -0.175	 -0.215
          0.288	 -0.040	  0.115	  0.155	 -0.035	  0.135	 -0.100	 -0.035	 -0.070	 -0.175	 -0.175	 -0.180	 -0.210
          0.290	 -0.050	  0.115	  0.165	 -0.030	  0.140	 -0.110	 -0.035	 -0.060	 -0.170	 -0.170	 -0.180	 -0.200
          0.292	 -0.050	  0.095	  0.145	 -0.020	  0.120	 -0.100	 -0.040	 -0.060	 -0.175	 -0.160	 -0.180	 -0.210
          0.294	 -0.035	  0.075	  0.110	 -0.020	  0.095	 -0.075	 -0.050	 -0.070	 -0.195	 -0.170	 -0.190	 -0.220
          0.296	 -0.035	  0.070	  0.105	 -0.015	  0.090	 -0.070	 -0.050	 -0.080	 -0.210	 -0.175	 -0.195	 -0.235
          0.298	 -0.050	  0.070	  0.120	 -0.010	  0.095	 -0.085	 -0.040	 -0.080	 -0.195	 -0.175	 -0.190	 -0.230
          0.300	 -0.060	  0.070	  0.130	 -0.005	  0.100	 -0.095	 -0.020	 -0.070	 -0.170	 -0.160	 -0.170	 -0.215
          0.302	 -0.060	  0.070	  0.130	 -0.005	  0.100	 -0.095	 -0.015	 -0.055	 -0.160	 -0.155	 -0.155	 -0.210
          0.304	 -0.050	  0.070	  0.120	 -0.010	  0.095	 -0.085	 -0.015	 -0.055	 -0.170	 -0.155	 -0.155	 -0.215
          0.306	 -0.050	  0.070	  0.120	 -0.010	  0.095	 -0.085	 -0.020	 -0.055	 -0.170	 -0.155	 -0.155	 -0.215
          0.308	 -0.055	  0.055	  0.110	  0.000	  0.085	 -0.085	 -0.020	 -0.050	 -0.155	 -0.140	 -0.150	 -0.200
          0.310	 -0.060	  0.050	  0.110	  0.005	  0.080	 -0.085	 -0.010	 -0.040	 -0.140	 -0.130	 -0.135	 -0.180
          0.312	 -0.060	  0.050	  0.110	  0.005	  0.080	 -0.085	  0.010	 -0.050	 -0.140	 -0.120	 -0.135	 -0.175
          0.314	 -0.060	  0.055	  0.115	  0.000	  0.085	 -0.090	  0.020	 -0.055	 -0.140	 -0.120	 -0.135	 -0.175
          0.316	 -0.070	  0.060	  0.130	  0.005	  0.095	 -0.100	  0.020	 -0.060	 -0.140	 -0.120	 -0.140	 -0.175
          0.318	 -0.060	  0.060	  0.120	  0.000	  0.090	 -0.090	  0.015	 -0.060	 -0.150	 -0.130	 -0.140	 -0.175
          0.320	 -0.050	  0.060	  0.110	 -0.005	  0.085	 -0.080	  0.010	 -0.060	 -0.150	 -0.135	 -0.140	 -0.175
          0.322	 -0.050	  0.055	  0.105	  0.000	  0.080	 -0.080	  0.010	 -0.055	 -0.140	 -0.130	 -0.135	 -0.175
          0.324	 -0.060	  0.050	  0.110	  0.005	  0.080	 -0.085	  0.020	 -0.040	 -0.130	 -0.115	 -0.130	 -0.170
          0.326	 -0.060	  0.050	  0.110	  0.005	  0.080	 -0.085	  0.020	 -0.035	 -0.130	 -0.110	 -0.130	 -0.170
          0.328	 -0.050	  0.050	  0.100	  0.000	  0.075	 -0.075	  0.020	 -0.040	 -0.135	 -0.120	 -0.135	 -0.170
          0.330	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.015	 -0.050	 -0.135	 -0.130	 -0.135	 -0.170
          0.332	 -0.070	  0.020	  0.090	  0.025	  0.055	 -0.080	  0.030	 -0.040	 -0.120	 -0.115	 -0.120	 -0.155
          0.334	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.035	 -0.030	 -0.110	 -0.095	 -0.100	 -0.140
          0.336	 -0.075	  0.035	  0.110	  0.020	  0.075	 -0.095	  0.035	 -0.030	 -0.110	 -0.090	 -0.095	 -0.135
          0.338	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.030	 -0.035	 -0.115	 -0.095	 -0.095	 -0.135
          0.340	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.020	 -0.040	 -0.115	 -0.100	 -0.100	 -0.135
          0.342	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	  0.030	 -0.035	 -0.110	 -0.090	 -0.095	 -0.130
          0.344	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.035	 -0.035	 -0.100	 -0.080	 -0.095	 -0.120
          0.346	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.040	 -0.035	 -0.095	 -0.075	 -0.095	 -0.120
          0.348	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.035	 -0.040	 -0.095	 -0.080	 -0.100	 -0.130
          0.350	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.035	 -0.040	 -0.090	 -0.080	 -0.095	 -0.130
          0.352	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.035	 -0.040	 -0.090	 -0.075	 -0.090	 -0.130
          0.354	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.040	 -0.050	 -0.080	 -0.075	 -0.090	 -0.120
          0.356	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.035	 -0.050	 -0.080	 -0.075	 -0.090	 -0.115
          0.358	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.030	 -0.035	 -0.080	 -0.075	 -0.080	 -0.100
          0.360	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.030	  0.000	 -0.070	 -0.060	 -0.070	 -0.090
          0.362	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.030	  0.050	 -0.055	 -0.050	 -0.055	 -0.080
          0.364	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	  0.020	  0.095	 -0.030	 -0.035	 -0.050	 -0.080
          0.366	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.015	  0.140	  0.000	 -0.015	 -0.020	 -0.070
          0.368	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	  0.010	  0.150	  0.040	  0.015	  0.000	 -0.050
          0.370	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	 -0.010	  0.115	  0.075	  0.040	  0.030	 -0.030
          0.372	  0.030	  0.090	  0.060	 -0.060	  0.075	 -0.015	 -0.035	  0.030	  0.110	  0.070	  0.040	 -0.015
          0.374	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	 -0.055	 -0.090	  0.140	  0.100	  0.070	  0.010
          0.376	  0.020	  0.120	  0.100	 -0.070	  0.110	 -0.040	 -0.070	 -0.230	  0.170	  0.130	  0.095	  0.035
          0.378	  0.040	  0.140	  0.100	 -0.090	  0.120	 -0.030	 -0.080	 -0.380	  0.170	  0.150	  0.115	  0.055
          0.380	  0.060	  0.160	  0.100	 -0.110	  0.130	 -0.020	 -0.100	 -0.540	  0.155	  0.160	  0.135	  0.080
          0.382	  0.060	  0.180	  0.120	 -0.120	  0.150	 -0.030	 -0.130	 -0.720	  0.140	  0.190	  0.160	  0.115
          0.384	  0.050	  0.215	  0.165	 -0.130	  0.190	 -0.060	 -0.180	 -0.920	  0.120	  0.210	  0.195	  0.160
          0.386	  0.060	  0.260	  0.200	 -0.160	  0.230	 -0.070	 -0.260	 -1.140	  0.080	  0.220	  0.235	  0.200
          0.388	  0.100	  0.320	  0.220	 -0.210	  0.270	 -0.060	 -0.370	 -1.360	  0.015	  0.230	  0.275	  0.255
          0.390	  0.160	  0.390	  0.230	 -0.275	  0.310	 -0.035	 -0.490	 -1.595	 -0.060	  0.235	  0.320	  0.315
          0.392	  0.215	  0.450	  0.235	 -0.330	  0.340	 -0.010	 -0.630	 -1.840	 -0.150	  0.240	  0.355	  0.375
          0.394	  0.255	  0.510	  0.255	 -0.380	  0.380	  0.000	 -0.790	 -2.095	 -0.255	  0.230	  0.390	  0.430
          0.396	  0.280	  0.550	  0.270	 -0.415	  0.410	  0.005	 -0.940	 -2.315	 -0.375	  0.210	  0.430	  0.495
          0.398	  0.335	  0.575	  0.240	 -0.455	  0.405	  0.045	 -1.080	 -2.495	 -0.520	  0.160	  0.470	  0.570
