   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.112	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.030	  0.020	 -0.030	 -0.050	 -0.075	 -0.040
          0.114	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.020	  0.020	 -0.035	 -0.050	 -0.075	 -0.040
          0.116	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.020	  0.020	 -0.020	 -0.035	 -0.060	 -0.035
          0.118	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.020	  0.020	 -0.015	 -0.030	 -0.050	 -0.030
          0.120	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.015	  0.020	 -0.020	 -0.030	 -0.035	 -0.020
          0.122	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.010	  0.015	 -0.035	 -0.035	 -0.030	 -0.030
          0.124	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	  0.000	  0.015	 -0.035	 -0.035	 -0.020	 -0.035
          0.126	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.000	  0.015	 -0.030	 -0.035	 -0.030	 -0.035
          0.128	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.000	  0.010	 -0.030	 -0.035	 -0.040	 -0.030
          0.130	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.000	  0.000	 -0.035	 -0.040	 -0.055	 -0.020
          0.132	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	 -0.010	 -0.010	 -0.035	 -0.035	 -0.055	 -0.020
          0.134	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.015	  0.000	 -0.030	 -0.035	 -0.050	 -0.030
          0.136	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	 -0.020	  0.010	 -0.020	 -0.040	 -0.035	 -0.035
          0.138	 -0.075	 -0.030	  0.045	  0.050	  0.010	 -0.060	 -0.015	  0.015	 -0.030	 -0.050	 -0.020	 -0.035
          0.140	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	 -0.010	  0.020	 -0.035	 -0.040	 -0.015	 -0.035
          0.142	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	 -0.010	  0.020	 -0.040	 -0.035	 -0.020	 -0.035
          0.144	 -0.090	 -0.030	  0.060	  0.060	  0.015	 -0.075	 -0.010	  0.020	 -0.035	 -0.035	 -0.035	 -0.040
          0.146	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	  0.000	  0.030	 -0.030	 -0.040	 -0.050	 -0.040
          0.148	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.010	  0.035	 -0.020	 -0.035	 -0.050	 -0.035
          0.150	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.015	  0.040	 -0.020	 -0.020	 -0.050	 -0.030
          0.152	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.015	  0.040	 -0.020	 -0.015	 -0.040	 -0.030
          0.154	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	  0.015	  0.035	 -0.030	 -0.020	 -0.040	 -0.035
          0.156	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	  0.015	  0.030	 -0.035	 -0.035	 -0.035	 -0.040
          0.158	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.015	  0.020	 -0.035	 -0.035	 -0.030	 -0.035
          0.160	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	  0.030	  0.020	 -0.030	 -0.030	 -0.030	 -0.035
          0.162	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.030	  0.020	 -0.020	 -0.030	 -0.040	 -0.035
          0.164	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	  0.035	  0.030	 -0.020	 -0.030	 -0.055	 -0.035
          0.166	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	  0.030	  0.030	 -0.030	 -0.035	 -0.060	 -0.035
          0.168	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.020	  0.020	 -0.030	 -0.030	 -0.060	 -0.040
          0.170	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.015	  0.015	 -0.030	 -0.035	 -0.050	 -0.050
          0.172	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.015	  0.020	 -0.020	 -0.030	 -0.035	 -0.040
          0.174	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.020	  0.040	 -0.020	 -0.030	 -0.030	 -0.035
          0.176	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.020	  0.040	 -0.030	 -0.030	 -0.040	 -0.050
          0.178	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.020	  0.040	 -0.035	 -0.035	 -0.055	 -0.060
          0.180	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.020	  0.035	 -0.040	 -0.035	 -0.070	 -0.060
          0.182	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.020	  0.035	 -0.040	 -0.035	 -0.070	 -0.055
          0.184	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.020	  0.030	 -0.040	 -0.035	 -0.075	 -0.055
          0.186	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.030	  0.030	 -0.035	 -0.035	 -0.060	 -0.055
          0.188	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.035	  0.035	 -0.035	 -0.030	 -0.055	 -0.050
          0.190	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.040	  0.040	 -0.035	 -0.020	 -0.035	 -0.040
          0.192	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.040	  0.040	 -0.040	 -0.020	 -0.035	 -0.040
          0.194	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.040	  0.050	 -0.040	 -0.030	 -0.040	 -0.050
          0.196	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.050	  0.055	 -0.040	 -0.035	 -0.060	 -0.055
          0.198	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.055	  0.060	 -0.035	 -0.035	 -0.070	 -0.055
          0.200	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.055	  0.060	 -0.030	 -0.030	 -0.070	 -0.050
          0.202	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.040	  0.055	 -0.020	 -0.030	 -0.055	 -0.050
          0.204	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.020	  0.040	 -0.030	 -0.040	 -0.055	 -0.060
          0.206	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.015	  0.030	 -0.035	 -0.050	 -0.050	 -0.070
          0.208	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.020	  0.030	 -0.040	 -0.050	 -0.055	 -0.070
          0.210	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.035	  0.030	 -0.050	 -0.040	 -0.060	 -0.060
          0.212	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.035	  0.030	 -0.050	 -0.040	 -0.075	 -0.070
          0.214	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.030	  0.030	 -0.050	 -0.035	 -0.080	 -0.070
          0.216	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	  0.020	  0.035	 -0.050	 -0.035	 -0.080	 -0.060
          0.218	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.020	  0.035	 -0.050	 -0.040	 -0.075	 -0.050
          0.220	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.030	  0.035	 -0.040	 -0.050	 -0.060	 -0.040
          0.222	 -0.075	 -0.070	  0.005	  0.070	 -0.030	 -0.040	  0.035	  0.035	 -0.030	 -0.050	 -0.040	 -0.050
          0.224	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.035	  0.035	 -0.020	 -0.040	 -0.035	 -0.055
          0.226	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.030	  0.030	 -0.030	 -0.050	 -0.035	 -0.055
          0.228	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.020	  0.020	 -0.040	 -0.050	 -0.050	 -0.050
          0.230	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.015	  0.030	 -0.050	 -0.040	 -0.055	 -0.050
          0.232	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.000	  0.035	 -0.040	 -0.030	 -0.060	 -0.055
          0.234	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	 -0.015	  0.040	 -0.035	 -0.030	 -0.055	 -0.055
          0.236	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	 -0.030	  0.035	 -0.035	 -0.035	 -0.040	 -0.050
          0.238	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	 -0.035	  0.030	 -0.040	 -0.040	 -0.035	 -0.050
          0.240	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	 -0.035	  0.020	 -0.050	 -0.040	 -0.035	 -0.055
          0.242	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	 -0.030	  0.020	 -0.050	 -0.050	 -0.040	 -0.055
          0.244	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	 -0.020	  0.030	 -0.050	 -0.050	 -0.040	 -0.050
          0.246	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	 -0.020	  0.050	 -0.030	 -0.035	 -0.040	 -0.040
          0.248	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	 -0.030	  0.070	  0.000	  0.000	 -0.035	 -0.035
          0.250	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	 -0.040	  0.075	  0.035	  0.055	  0.000	 -0.010
          0.252	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	 -0.060	  0.075	  0.075	  0.120	  0.070	  0.050
          0.254	  0.060	  0.100	  0.040	 -0.080	  0.070	  0.010	 -0.075	  0.095	  0.130	  0.215	  0.160	  0.110
          0.256	  0.120	  0.175	  0.055	 -0.145	  0.115	  0.030	 -0.090	  0.150	  0.215	  0.320	  0.260	  0.175
          0.258	  0.175	  0.240	  0.065	 -0.205	  0.150	  0.055	 -0.090	  0.215	  0.315	  0.450	  0.360	  0.240
          0.260	  0.230	  0.310	  0.080	 -0.270	  0.195	  0.075	 -0.090	  0.280	  0.420	  0.580	  0.460	  0.315
          0.262	  0.280	  0.380	  0.100	 -0.330	  0.240	  0.090	 -0.075	  0.335	  0.515	  0.720	  0.570	  0.395
          0.264	  0.340	  0.455	  0.115	 -0.395	  0.285	  0.110	 -0.070	  0.380	  0.595	  0.855	  0.675	  0.470
          0.266	  0.410	  0.520	  0.110	 -0.465	  0.315	  0.150	 -0.075	  0.395	  0.640	  0.960	  0.780	  0.540
          0.268	  0.480	  0.560	  0.080	 -0.520	  0.320	  0.200	 -0.115	  0.370	  0.640	  1.015	  0.870	  0.595
          0.270	  0.550	  0.580	  0.030	 -0.565	  0.305	  0.260	 -0.170	  0.300	  0.580	  0.995	  0.910	  0.615
          0.272	  0.595	  0.570	 -0.025	 -0.580	  0.270	  0.310	 -0.210	  0.235	  0.480	  0.915	  0.880	  0.595
          0.274	  0.600	  0.530	 -0.070	 -0.565	  0.230	  0.335	 -0.220	  0.180	  0.375	  0.790	  0.795	  0.530
          0.276	  0.560	  0.455	 -0.105	 -0.505	  0.175	  0.330	 -0.230	  0.115	  0.260	  0.635	  0.670	  0.440
          0.278	  0.470	  0.370	 -0.100	 -0.420	  0.135	  0.285	 -0.235	 -0.010	  0.140	  0.455	  0.530	  0.350
          0.280	  0.350	  0.275	 -0.075	 -0.310	  0.100	  0.210	 -0.250	 -0.170	  0.000	  0.275	  0.375	  0.270
          0.282	  0.220	  0.195	 -0.025	 -0.205	  0.085	  0.120	 -0.255	 -0.330	 -0.135	  0.090	  0.230	  0.195
          0.284	  0.110	  0.130	  0.020	 -0.120	  0.075	  0.045	 -0.260	 -0.470	 -0.275	 -0.100	  0.095	  0.130
          0.286	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	 -0.250	 -0.580	 -0.415	 -0.290	  0.000	  0.060
          0.288	 -0.090	 -0.010	  0.080	  0.050	  0.035	 -0.085	 -0.230	 -0.660	 -0.535	 -0.435	 -0.060	  0.015
          0.290	 -0.155	 -0.070	  0.085	  0.110	  0.010	 -0.120	 -0.210	 -0.695	 -0.600	 -0.520	 -0.100	 -0.020
          0.292	 -0.190	 -0.110	  0.080	  0.150	 -0.015	 -0.135	 -0.230	 -0.695	 -0.630	 -0.560	 -0.135	 -0.035
          0.294	 -0.180	 -0.120	  0.060	  0.150	 -0.030	 -0.120	 -0.275	 -0.680	 -0.630	 -0.570	 -0.155	 -0.050
          0.296	 -0.140	 -0.120	  0.020	  0.130	 -0.050	 -0.080	 -0.340	 -0.640	 -0.620	 -0.550	 -0.150	 -0.040
          0.298	 -0.090	 -0.095	 -0.005	  0.090	 -0.050	 -0.040	 -0.380	 -0.595	 -0.590	 -0.500	 -0.135	 -0.030
          0.300	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	 -0.380	 -0.535	 -0.535	 -0.450	 -0.115	  0.000
          0.302	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	 -0.350	 -0.480	 -0.470	 -0.400	 -0.100	  0.015
          0.304	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	 -0.310	 -0.430	 -0.410	 -0.355	 -0.075	  0.020
          0.306	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -0.280	 -0.375	 -0.370	 -0.320	 -0.055	  0.020
          0.308	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	 -0.255	 -0.320	 -0.335	 -0.290	 -0.035	  0.030
          0.310	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.230	 -0.270	 -0.300	 -0.260	 -0.020	  0.035
          0.312	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -0.195	 -0.220	 -0.260	 -0.230	 -0.015	  0.040
          0.314	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.170	 -0.180	 -0.230	 -0.200	 -0.020	  0.035
          0.316	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.135	 -0.140	 -0.200	 -0.180	 -0.035	  0.020
          0.318	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	 -0.100	 -0.100	 -0.175	 -0.160	 -0.035	  0.000
          0.320	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -0.060	 -0.070	 -0.150	 -0.150	 -0.035	 -0.020
          0.322	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	 -0.020	 -0.035	 -0.130	 -0.135	 -0.040	 -0.035
          0.324	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.010	 -0.010	 -0.115	 -0.120	 -0.055	 -0.055
          0.326	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.015	  0.015	 -0.110	 -0.110	 -0.070	 -0.075
          0.328	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.015	  0.020	 -0.100	 -0.100	 -0.080	 -0.095
          0.330	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.030	  0.030	 -0.095	 -0.100	 -0.095	 -0.110
          0.332	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.055	  0.040	 -0.090	 -0.100	 -0.100	 -0.110
          0.334	 -0.080	 -0.130	 -0.050	  0.105	 -0.090	 -0.015	  0.070	  0.055	 -0.080	 -0.095	 -0.095	 -0.100
          0.336	 -0.090	 -0.115	 -0.025	  0.100	 -0.070	 -0.030	  0.075	  0.060	 -0.075	 -0.095	 -0.090	 -0.100
          0.338	 -0.095	 -0.110	 -0.015	  0.100	 -0.060	 -0.040	  0.070	  0.070	 -0.070	 -0.090	 -0.080	 -0.100
          0.340	 -0.095	 -0.100	 -0.005	  0.095	 -0.050	 -0.045	  0.070	  0.075	 -0.060	 -0.090	 -0.080	 -0.100
          0.342	 -0.090	 -0.100	 -0.010	  0.095	 -0.055	 -0.040	  0.060	  0.080	 -0.060	 -0.080	 -0.080	 -0.095
          0.344	 -0.095	 -0.100	 -0.005	  0.095	 -0.050	 -0.045	  0.055	  0.070	 -0.060	 -0.080	 -0.080	 -0.095
          0.346	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.050	  0.060	 -0.060	 -0.075	 -0.090	 -0.095
          0.348	 -0.095	 -0.080	  0.015	  0.085	 -0.030	 -0.055	  0.035	  0.055	 -0.060	 -0.070	 -0.095	 -0.090
          0.350	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.030	  0.060	 -0.060	 -0.060	 -0.100	 -0.080
          0.352	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.015	  0.055	 -0.055	 -0.060	 -0.090	 -0.090
          0.354	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.010	  0.050	 -0.055	 -0.060	 -0.075	 -0.090
          0.356	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	 -0.015	  0.050	 -0.050	 -0.060	 -0.060	 -0.080
          0.358	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	 -0.020	  0.055	 -0.055	 -0.060	 -0.060	 -0.070
          0.360	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	 -0.030	  0.055	 -0.050	 -0.060	 -0.060	 -0.060
          0.362	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	 -0.020	  0.050	 -0.050	 -0.060	 -0.060	 -0.060
          0.364	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	 -0.015	  0.050	 -0.040	 -0.060	 -0.070	 -0.060
          0.366	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	 -0.010	  0.060	 -0.040	 -0.055	 -0.070	 -0.055
          0.368	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.000	  0.075	 -0.035	 -0.050	 -0.060	 -0.050
          0.370	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	 -0.015	  0.080	 -0.030	 -0.040	 -0.050	 -0.050
          0.372	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	 -0.030	  0.075	 -0.030	 -0.040	 -0.040	 -0.055
          0.374	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	 -0.040	  0.060	 -0.035	 -0.040	 -0.040	 -0.060
          0.376	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	 -0.035	  0.050	 -0.040	 -0.040	 -0.040	 -0.060
