   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.078	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.095	  0.080	  0.020	 -0.040	 -0.075	 -0.055
          0.080	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.095	  0.075	  0.020	 -0.040	 -0.075	 -0.060
          0.082	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.090	  0.070	  0.015	 -0.035	 -0.080	 -0.055
          0.084	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.090	  0.060	  0.010	 -0.030	 -0.080	 -0.050
          0.086	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.080	  0.055	 -0.010	 -0.030	 -0.090	 -0.040
          0.088	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.080	  0.055	 -0.010	 -0.030	 -0.095	 -0.050
          0.090	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.080	  0.055	 -0.010	 -0.030	 -0.095	 -0.055
          0.092	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.090	  0.070	  0.000	 -0.030	 -0.090	 -0.060
          0.094	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.095	  0.075	  0.000	 -0.035	 -0.075	 -0.055
          0.096	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.095	  0.075	  0.010	 -0.040	 -0.075	 -0.050
          0.098	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.090	  0.070	  0.010	 -0.040	 -0.075	 -0.040
          0.100	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.080	  0.060	  0.010	 -0.040	 -0.075	 -0.040
          0.102	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.090	  0.060	  0.000	 -0.050	 -0.075	 -0.040
          0.104	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.095	  0.060	  0.000	 -0.055	 -0.080	 -0.050
          0.106	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.095	  0.060	  0.010	 -0.060	 -0.095	 -0.055
          0.108	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.095	  0.070	  0.015	 -0.055	 -0.100	 -0.060
          0.110	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.090	  0.070	  0.020	 -0.050	 -0.100	 -0.070
          0.112	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.080	  0.070	  0.015	 -0.050	 -0.100	 -0.075
          0.114	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.080	  0.060	  0.010	 -0.055	 -0.110	 -0.075
          0.116	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.090	  0.070	  0.000	 -0.055	 -0.115	 -0.060
          0.118	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.100	  0.075	  0.000	 -0.050	 -0.115	 -0.050
          0.120	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.100	  0.080	  0.010	 -0.035	 -0.110	 -0.050
          0.122	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.100	  0.080	  0.015	 -0.035	 -0.095	 -0.055
          0.124	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.095	  0.070	  0.015	 -0.040	 -0.095	 -0.070
          0.126	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.090	  0.055	  0.010	 -0.050	 -0.095	 -0.075
          0.128	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.080	  0.040	 -0.010	 -0.055	 -0.110	 -0.090
          0.130	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.080	  0.040	 -0.015	 -0.055	 -0.115	 -0.090
          0.132	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.080	  0.050	 -0.020	 -0.060	 -0.115	 -0.080
          0.134	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.080	  0.055	 -0.015	 -0.055	 -0.100	 -0.060
          0.136	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.090	  0.060	 -0.010	 -0.050	 -0.090	 -0.055
          0.138	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.095	  0.055	  0.010	 -0.035	 -0.080	 -0.050
          0.140	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.095	  0.050	  0.015	 -0.035	 -0.080	 -0.050
          0.142	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.090	  0.050	  0.020	 -0.035	 -0.080	 -0.040
          0.144	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.080	  0.050	  0.020	 -0.035	 -0.075	 -0.035
          0.146	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.075	  0.040	  0.030	 -0.035	 -0.060	 -0.035
          0.148	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	  0.070	  0.030	  0.030	 -0.030	 -0.055	 -0.035
          0.150	  0.015	  0.070	  0.055	 -0.040	  0.060	 -0.020	  0.055	  0.015	  0.015	 -0.035	 -0.060	 -0.040
          0.152	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.050	  0.010	 -0.010	 -0.040	 -0.080	 -0.035
          0.154	  0.000	  0.075	  0.075	 -0.035	  0.075	 -0.040	  0.050	  0.000	 -0.015	 -0.050	 -0.090	 -0.020
          0.156	  0.010	  0.095	  0.085	 -0.050	  0.090	 -0.040	  0.050	  0.000	 -0.010	 -0.040	 -0.090	 -0.015
          0.158	  0.015	  0.110	  0.095	 -0.060	  0.100	 -0.040	  0.050	  0.010	  0.000	 -0.030	 -0.075	 -0.015
          0.160	  0.010	  0.100	  0.090	 -0.055	  0.095	 -0.040	  0.040	  0.010	  0.000	 -0.030	 -0.070	 -0.020
          0.162	  0.000	  0.080	  0.080	 -0.040	  0.080	 -0.040	  0.040	  0.015	  0.000	 -0.035	 -0.060	 -0.030
          0.164	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	  0.035	  0.015	  0.010	 -0.035	 -0.060	 -0.035
          0.166	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	  0.035	  0.020	  0.015	 -0.035	 -0.060	 -0.040
          0.168	  0.015	  0.080	  0.065	 -0.045	  0.070	 -0.025	  0.040	  0.015	  0.015	 -0.035	 -0.070	 -0.035
          0.170	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	  0.040	  0.010	  0.015	 -0.040	 -0.070	 -0.020
          0.172	  0.030	  0.120	  0.090	 -0.075	  0.105	 -0.030	  0.020	  0.000	  0.010	 -0.040	 -0.070	  0.000
          0.174	  0.030	  0.135	  0.105	 -0.080	  0.120	 -0.040	  0.010	 -0.010	  0.010	 -0.050	 -0.060	  0.015
          0.176	  0.030	  0.135	  0.105	 -0.080	  0.120	 -0.040	  0.015	 -0.015	  0.010	 -0.050	 -0.055	  0.015
          0.178	  0.030	  0.130	  0.100	 -0.080	  0.115	 -0.035	  0.035	 -0.010	  0.015	 -0.050	 -0.050	  0.010
          0.180	  0.030	  0.115	  0.085	 -0.070	  0.100	 -0.030	  0.040	  0.000	  0.015	 -0.040	 -0.050	  0.000
          0.182	  0.030	  0.115	  0.085	 -0.070	  0.100	 -0.030	  0.040	  0.015	  0.010	 -0.035	 -0.060	 -0.010
          0.184	  0.030	  0.120	  0.090	 -0.075	  0.105	 -0.030	  0.040	  0.010	  0.000	 -0.035	 -0.075	 -0.015
          0.186	  0.035	  0.135	  0.100	 -0.085	  0.115	 -0.035	  0.040	  0.010	  0.000	 -0.035	 -0.075	 -0.020
          0.188	  0.035	  0.135	  0.100	 -0.085	  0.115	 -0.035	  0.030	  0.000	  0.000	 -0.035	 -0.070	 -0.020
          0.190	  0.030	  0.120	  0.090	 -0.075	  0.105	 -0.030	  0.020	  0.000	  0.000	 -0.035	 -0.070	 -0.020
          0.192	  0.020	  0.110	  0.090	 -0.065	  0.100	 -0.035	  0.015	 -0.010	  0.000	 -0.040	 -0.080	 -0.030
          0.194	  0.015	  0.100	  0.085	 -0.055	  0.090	 -0.035	  0.020	 -0.015	 -0.010	 -0.055	 -0.095	 -0.035
          0.196	  0.010	  0.095	  0.085	 -0.050	  0.090	 -0.040	  0.030	 -0.015	 -0.020	 -0.070	 -0.100	 -0.050
          0.198	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	  0.030	 -0.010	 -0.035	 -0.080	 -0.110	 -0.060
          0.200	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.035	  0.010	 -0.035	 -0.080	 -0.120	 -0.070
          0.202	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.055	  0.020	 -0.030	 -0.075	 -0.130	 -0.070
          0.204	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.080	  0.035	 -0.020	 -0.060	 -0.130	 -0.070
          0.206	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.100	  0.040	 -0.015	 -0.060	 -0.120	 -0.075
          0.208	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.100	  0.040	 -0.015	 -0.060	 -0.130	 -0.080
          0.210	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.100	  0.040	 -0.015	 -0.070	 -0.135	 -0.090
          0.212	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.100	  0.040	 -0.020	 -0.075	 -0.140	 -0.095
          0.214	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.100	  0.040	 -0.020	 -0.080	 -0.135	 -0.100
          0.216	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.100	  0.040	 -0.015	 -0.080	 -0.135	 -0.100
          0.218	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.095	  0.050	 -0.020	 -0.080	 -0.135	 -0.100
          0.220	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.090	  0.055	 -0.030	 -0.080	 -0.140	 -0.110
          0.222	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.090	  0.055	 -0.035	 -0.080	 -0.140	 -0.110
          0.224	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.095	  0.055	 -0.030	 -0.080	 -0.140	 -0.115
          0.226	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.100	  0.055	 -0.020	 -0.080	 -0.150	 -0.120
          0.228	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.100	  0.060	 -0.020	 -0.080	 -0.150	 -0.130
          0.230	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.100	  0.055	 -0.030	 -0.090	 -0.155	 -0.130
          0.232	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	  0.100	  0.055	 -0.030	 -0.090	 -0.150	 -0.120
          0.234	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.100	  0.055	 -0.030	 -0.090	 -0.150	 -0.120
          0.236	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.100	  0.055	 -0.020	 -0.090	 -0.140	 -0.120
          0.238	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.095	  0.050	 -0.030	 -0.095	 -0.150	 -0.115
          0.240	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.095	  0.050	 -0.030	 -0.100	 -0.155	 -0.115
          0.242	 -0.035	 -0.110	 -0.075	  0.070	 -0.090	  0.020	  0.100	  0.055	 -0.030	 -0.100	 -0.155	 -0.120
          0.244	 -0.035	 -0.110	 -0.075	  0.070	 -0.090	  0.020	  0.115	  0.060	 -0.030	 -0.100	 -0.150	 -0.130
          0.246	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.120	  0.060	 -0.035	 -0.100	 -0.140	 -0.135
          0.248	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.120	  0.055	 -0.030	 -0.095	 -0.135	 -0.130
          0.250	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.115	  0.055	 -0.015	 -0.080	 -0.130	 -0.120
          0.252	 -0.030	 -0.095	 -0.065	  0.060	 -0.080	  0.020	  0.110	  0.060	  0.010	 -0.075	 -0.120	 -0.100
          0.254	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.100	  0.070	  0.010	 -0.075	 -0.120	 -0.095
          0.256	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.100	  0.070	  0.000	 -0.090	 -0.130	 -0.095
          0.258	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.100	  0.060	 -0.020	 -0.090	 -0.130	 -0.100
          0.260	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.115	  0.070	 -0.030	 -0.090	 -0.135	 -0.110
          0.262	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.135	  0.080	 -0.010	 -0.075	 -0.130	 -0.120
          0.264	 -0.035	 -0.140	 -0.105	  0.085	 -0.120	  0.035	  0.155	  0.115	  0.035	 -0.060	 -0.120	 -0.135
          0.266	 -0.030	 -0.175	 -0.145	  0.100	 -0.160	  0.060	  0.170	  0.150	  0.070	 -0.050	 -0.130	 -0.160
          0.268	 -0.030	 -0.210	 -0.180	  0.120	 -0.195	  0.075	  0.190	  0.190	  0.095	 -0.040	 -0.150	 -0.195
          0.270	 -0.035	 -0.235	 -0.200	  0.135	 -0.215	  0.085	  0.220	  0.220	  0.130	 -0.030	 -0.170	 -0.230
          0.272	 -0.035	 -0.240	 -0.205	  0.135	 -0.220	  0.085	  0.255	  0.255	  0.170	 -0.010	 -0.170	 -0.240
          0.274	 -0.020	 -0.230	 -0.210	  0.125	 -0.220	  0.095	  0.280	  0.290	  0.210	  0.035	 -0.150	 -0.235
          0.276	 -0.010	 -0.195	 -0.185	  0.100	 -0.190	  0.090	  0.280	  0.315	  0.250	  0.090	 -0.110	 -0.210
          0.278	  0.015	 -0.155	 -0.170	  0.070	 -0.165	  0.095	  0.260	  0.335	  0.310	  0.160	 -0.030	 -0.150
          0.280	  0.050	 -0.100	 -0.150	  0.025	 -0.125	  0.100	  0.220	  0.335	  0.355	  0.230	  0.075	 -0.050
          0.282	  0.090	 -0.035	 -0.125	 -0.025	 -0.080	  0.110	  0.180	  0.300	  0.360	  0.270	  0.160	  0.075
          0.284	  0.120	  0.070	 -0.050	 -0.095	  0.010	  0.085	  0.115	  0.235	  0.320	  0.280	  0.230	  0.210
          0.286	  0.155	  0.210	  0.055	 -0.180	  0.130	  0.050	  0.015	  0.140	  0.270	  0.295	  0.315	  0.360
          0.288	  0.200	  0.375	  0.175	 -0.285	  0.275	  0.010	 -0.120	  0.035	  0.210	  0.320	  0.435	  0.540
          0.290	  0.250	  0.555	  0.305	 -0.400	  0.430	 -0.030	 -0.255	 -0.095	  0.135	  0.350	  0.560	  0.750
          0.292	  0.270	  0.755	  0.485	 -0.510	  0.620	 -0.110	 -0.380	 -0.250	  0.050	  0.355	  0.670	  0.940
          0.294	  0.260	  0.960	  0.700	 -0.610	  0.830	 -0.220	 -0.495	 -0.420	 -0.060	  0.335	  0.755	  1.110
          0.296	  0.235	  1.120	  0.885	 -0.675	  1.000	 -0.325	 -0.580	 -0.575	 -0.175	  0.295	  0.850	  1.215
          0.298	  0.195	  1.190	  0.995	 -0.690	  1.090	 -0.400	 -0.615	 -0.670	 -0.260	  0.250	  0.930	  1.255
          0.300	  0.140	  1.160	  1.020	 -0.650	  1.090	 -0.440	 -0.595	 -0.700	 -0.315	  0.195	  0.960	  1.230
          0.302	  0.075	  1.080	  1.005	 -0.575	  1.040	 -0.465	 -0.550	 -0.700	 -0.370	  0.110	  0.930	  1.150
          0.304	  0.020	  0.980	  0.960	 -0.500	  0.970	 -0.470	 -0.490	 -0.690	 -0.440	  0.010	  0.840	  1.030
          0.306	 -0.030	  0.880	  0.910	 -0.425	  0.895	 -0.470	 -0.430	 -0.660	 -0.510	 -0.120	  0.690	  0.855
          0.308	 -0.070	  0.775	  0.845	 -0.350	  0.810	 -0.460	 -0.355	 -0.630	 -0.555	 -0.255	  0.430	  0.630
          0.310	 -0.120	  0.655	  0.775	 -0.265	  0.715	 -0.450	 -0.275	 -0.590	 -0.610	 -0.420	  0.055	  0.370
          0.312	 -0.170	  0.520	  0.690	 -0.175	  0.605	 -0.430	 -0.180	 -0.520	 -0.655	 -0.570	 -0.300	  0.115
          0.314	 -0.195	  0.360	  0.555	 -0.080	  0.460	 -0.375	 -0.095	 -0.420	 -0.655	 -0.650	 -0.515	 -0.090
          0.316	 -0.195	  0.210	  0.405	 -0.005	  0.310	 -0.300	 -0.030	 -0.315	 -0.590	 -0.630	 -0.570	 -0.210
          0.318	 -0.180	  0.080	  0.260	  0.050	  0.170	 -0.220	  0.020	 -0.215	 -0.490	 -0.555	 -0.540	 -0.260
          0.320	 -0.160	  0.015	  0.175	  0.070	  0.095	 -0.170	  0.055	 -0.135	 -0.415	 -0.490	 -0.515	 -0.280
          0.322	 -0.140	 -0.040	  0.100	  0.090	  0.030	 -0.120	  0.090	 -0.070	 -0.370	 -0.455	 -0.480	 -0.300
          0.324	 -0.130	 -0.080	  0.050	  0.105	 -0.015	 -0.090	  0.115	 -0.020	 -0.330	 -0.420	 -0.440	 -0.310
          0.326	 -0.120	 -0.120	  0.000	  0.120	 -0.060	 -0.060	  0.135	  0.020	 -0.270	 -0.360	 -0.390	 -0.295
          0.328	 -0.115	 -0.140	 -0.025	  0.125	 -0.080	 -0.045	  0.150	  0.060	 -0.210	 -0.295	 -0.335	 -0.270
          0.330	 -0.100	 -0.155	 -0.055	  0.125	 -0.105	 -0.020	  0.160	  0.095	 -0.170	 -0.255	 -0.295	 -0.240
          0.332	 -0.090	 -0.160	 -0.070	  0.125	 -0.115	 -0.010	  0.175	  0.115	 -0.135	 -0.230	 -0.255	 -0.220
          0.334	 -0.075	 -0.175	 -0.100	  0.125	 -0.135	  0.015	  0.175	  0.120	 -0.110	 -0.200	 -0.235	 -0.200
          0.336	 -0.070	 -0.180	 -0.110	  0.125	 -0.145	  0.020	  0.170	  0.120	 -0.080	 -0.160	 -0.215	 -0.190
          0.338	 -0.070	 -0.180	 -0.110	  0.125	 -0.145	  0.020	  0.155	  0.130	 -0.055	 -0.130	 -0.200	 -0.180
          0.340	 -0.070	 -0.170	 -0.100	  0.120	 -0.135	  0.015	  0.150	  0.130	 -0.035	 -0.110	 -0.180	 -0.175
          0.342	 -0.060	 -0.155	 -0.095	  0.105	 -0.125	  0.020	  0.135	  0.130	 -0.020	 -0.100	 -0.175	 -0.175
          0.344	 -0.050	 -0.140	 -0.090	  0.095	 -0.115	  0.020	  0.130	  0.120	 -0.010	 -0.090	 -0.170	 -0.160
          0.346	 -0.035	 -0.130	 -0.095	  0.080	 -0.110	  0.030	  0.130	  0.115	  0.010	 -0.075	 -0.170	 -0.155
          0.348	 -0.020	 -0.120	 -0.100	  0.070	 -0.110	  0.040	  0.135	  0.115	  0.030	 -0.060	 -0.155	 -0.135
          0.350	 -0.015	 -0.110	 -0.095	  0.060	 -0.100	  0.040	  0.135	  0.110	  0.030	 -0.060	 -0.140	 -0.120
          0.352	 -0.020	 -0.100	 -0.080	  0.060	 -0.090	  0.030	  0.130	  0.100	  0.035	 -0.060	 -0.135	 -0.115
          0.354	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.115	  0.090	  0.030	 -0.055	 -0.135	 -0.115
          0.356	 -0.030	 -0.110	 -0.080	  0.070	 -0.095	  0.025	  0.100	  0.080	  0.020	 -0.060	 -0.140	 -0.135
          0.358	 -0.020	 -0.100	 -0.080	  0.060	 -0.090	  0.030	  0.090	  0.075	  0.010	 -0.070	 -0.135	 -0.140
          0.360	 -0.020	 -0.095	 -0.075	  0.055	 -0.085	  0.030	  0.090	  0.075	  0.010	 -0.075	 -0.120	 -0.150
          0.362	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.095	  0.090	  0.020	 -0.060	 -0.110	 -0.135
          0.364	 -0.030	 -0.115	 -0.085	  0.070	 -0.100	  0.030	  0.095	  0.100	  0.035	 -0.050	 -0.110	 -0.120
          0.366	 -0.020	 -0.115	 -0.095	  0.065	 -0.105	  0.040	  0.090	  0.100	  0.035	 -0.040	 -0.115	 -0.115
          0.368	 -0.015	 -0.115	 -0.100	  0.065	 -0.105	  0.045	  0.090	  0.090	  0.030	 -0.040	 -0.120	 -0.115
          0.370	 -0.015	 -0.115	 -0.100	  0.065	 -0.105	  0.045	  0.095	  0.080	  0.030	 -0.040	 -0.115	 -0.120
          0.372	 -0.020	 -0.115	 -0.095	  0.065	 -0.105	  0.040	  0.100	  0.080	  0.040	 -0.035	 -0.110	 -0.115
          0.374	 -0.020	 -0.110	 -0.090	  0.065	 -0.100	  0.035	  0.100	  0.090	  0.055	 -0.030	 -0.100	 -0.110
          0.376	 -0.020	 -0.110	 -0.090	  0.065	 -0.100	  0.035	  0.110	  0.095	  0.060	 -0.020	 -0.100	 -0.100
          0.378	 -0.015	 -0.115	 -0.100	  0.065	 -0.105	  0.045	  0.115	  0.095	  0.060	 -0.020	 -0.095	 -0.095
          0.380	  0.000	 -0.115	 -0.115	  0.055	 -0.115	  0.060	  0.115	  0.095	  0.060	 -0.030	 -0.090	 -0.095
          0.382	  0.010	 -0.110	 -0.120	  0.050	 -0.115	  0.065	  0.100	  0.080	  0.055	 -0.035	 -0.090	 -0.095
