   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.046	 -0.100	 -0.010	  0.090	  0.055	  0.040	 -0.095	  0.080	  0.120	 -0.075	  0.000	 -0.030	 -0.080
       0:00.048	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.080	  0.120	 -0.080	 -0.010	 -0.040	 -0.080
       0:00.050	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.080	  0.120	 -0.090	 -0.015	 -0.050	 -0.080
       0:00.052	 -0.100	  0.000	  0.100	  0.050	  0.050	 -0.100	  0.080	  0.115	 -0.090	 -0.020	 -0.055	 -0.075
       0:00.054	 -0.115	  0.010	  0.125	  0.050	  0.070	 -0.120	  0.080	  0.110	 -0.080	 -0.020	 -0.055	 -0.060
       0:00.056	 -0.115	  0.015	  0.130	  0.050	  0.075	 -0.125	  0.080	  0.100	 -0.080	 -0.020	 -0.055	 -0.055
       0:00.058	 -0.110	  0.020	  0.130	  0.045	  0.075	 -0.120	  0.090	  0.110	 -0.080	 -0.015	 -0.050	 -0.050
       0:00.060	 -0.100	  0.015	  0.115	  0.040	  0.065	 -0.110	  0.095	  0.120	 -0.075	 -0.010	 -0.035	 -0.050
       0:00.062	 -0.100	  0.015	  0.115	  0.040	  0.065	 -0.110	  0.100	  0.130	 -0.070	  0.000	 -0.030	 -0.040
       0:00.064	 -0.100	  0.015	  0.115	  0.040	  0.065	 -0.110	  0.100	  0.130	 -0.060	  0.000	 -0.030	 -0.040
       0:00.066	 -0.110	  0.020	  0.130	  0.045	  0.075	 -0.120	  0.100	  0.120	 -0.060	  0.000	 -0.030	 -0.050
       0:00.068	 -0.110	  0.020	  0.130	  0.045	  0.075	 -0.120	  0.100	  0.130	 -0.060	 -0.010	 -0.035	 -0.055
       0:00.070	 -0.110	  0.020	  0.130	  0.045	  0.075	 -0.120	  0.100	  0.135	 -0.060	 -0.010	 -0.035	 -0.060
       0:00.072	 -0.100	  0.020	  0.120	  0.040	  0.070	 -0.110	  0.100	  0.150	 -0.055	 -0.010	 -0.035	 -0.060
       0:00.074	 -0.110	  0.030	  0.140	  0.040	  0.085	 -0.125	  0.100	  0.150	 -0.055	  0.000	 -0.030	 -0.055
       0:00.076	 -0.110	  0.030	  0.140	  0.040	  0.085	 -0.125	  0.100	  0.150	 -0.050	  0.010	 -0.020	 -0.050
       0:00.078	 -0.115	  0.020	  0.135	  0.045	  0.080	 -0.125	  0.100	  0.140	 -0.050	  0.015	 -0.020	 -0.040
       0:00.080	 -0.115	  0.010	  0.125	  0.050	  0.070	 -0.120	  0.100	  0.140	 -0.040	  0.015	 -0.020	 -0.050
       0:00.082	 -0.120	  0.000	  0.120	  0.060	  0.060	 -0.120	  0.100	  0.140	 -0.050	  0.010	 -0.020	 -0.050
       0:00.084	 -0.115	  0.000	  0.115	  0.055	  0.060	 -0.115	  0.100	  0.140	 -0.050	  0.000	 -0.020	 -0.055
       0:00.086	 -0.110	  0.000	  0.110	  0.055	  0.055	 -0.110	  0.110	  0.150	 -0.050	  0.010	 -0.015	 -0.055
       0:00.088	 -0.100	  0.015	  0.115	  0.040	  0.065	 -0.110	  0.120	  0.160	 -0.035	  0.015	 -0.015	 -0.060
       0:00.090	 -0.100	  0.020	  0.120	  0.040	  0.070	 -0.110	  0.135	  0.175	 -0.020	  0.020	 -0.010	 -0.060
       0:00.092	 -0.100	  0.030	  0.130	  0.035	  0.080	 -0.115	  0.140	  0.180	 -0.010	  0.030	 -0.010	 -0.055
       0:00.094	 -0.095	  0.030	  0.125	  0.030	  0.080	 -0.110	  0.135	  0.180	  0.000	  0.030	  0.000	 -0.050
       0:00.096	 -0.080	  0.040	  0.120	  0.020	  0.080	 -0.100	  0.130	  0.180	  0.000	  0.030	 -0.010	 -0.040
       0:00.098	 -0.080	  0.050	  0.130	  0.015	  0.090	 -0.105	  0.130	  0.180	  0.000	  0.030	 -0.010	 -0.040
       0:00.100	 -0.090	  0.040	  0.130	  0.025	  0.085	 -0.110	  0.130	  0.190	  0.000	  0.035	 -0.010	 -0.050
       0:00.102	 -0.095	  0.035	  0.130	  0.030	  0.085	 -0.115	  0.135	  0.195	  0.010	  0.040	  0.000	 -0.050
       0:00.104	 -0.090	  0.035	  0.125	  0.025	  0.080	 -0.110	  0.135	  0.195	  0.015	  0.040	  0.010	 -0.040
       0:00.106	 -0.080	  0.050	  0.130	  0.015	  0.090	 -0.105	  0.140	  0.195	  0.020	  0.040	  0.010	 -0.035
       0:00.108	 -0.075	  0.055	  0.130	  0.010	  0.095	 -0.105	  0.150	  0.195	  0.030	  0.040	  0.015	 -0.030
       0:00.110	 -0.070	  0.060	  0.130	  0.005	  0.095	 -0.100	  0.155	  0.200	  0.035	  0.050	  0.020	 -0.030
       0:00.112	 -0.060	  0.070	  0.130	 -0.005	  0.100	 -0.095	  0.160	  0.200	  0.040	  0.055	  0.035	 -0.020
       0:00.114	 -0.060	  0.080	  0.140	 -0.010	  0.110	 -0.100	  0.170	  0.210	  0.040	  0.060	  0.040	 -0.015
       0:00.116	 -0.055	  0.100	  0.155	 -0.020	  0.130	 -0.105	  0.175	  0.215	  0.040	  0.070	  0.040	 -0.010
       0:00.118	 -0.055	  0.115	  0.170	 -0.030	  0.145	 -0.115	  0.175	  0.220	  0.040	  0.070	  0.040	 -0.015
       0:00.120	 -0.060	  0.115	  0.175	 -0.025	  0.145	 -0.120	  0.175	  0.230	  0.050	  0.070	  0.040	 -0.020
       0:00.122	 -0.075	  0.110	  0.185	 -0.015	  0.150	 -0.130	  0.175	  0.235	  0.055	  0.060	  0.050	 -0.020
       0:00.124	 -0.080	  0.100	  0.180	 -0.010	  0.140	 -0.130	  0.180	  0.240	  0.060	  0.070	  0.050	 -0.010
       0:00.126	 -0.080	  0.100	  0.180	 -0.010	  0.140	 -0.130	  0.175	  0.240	  0.060	  0.080	  0.055	  0.000
       0:00.128	 -0.080	  0.110	  0.190	 -0.015	  0.150	 -0.135	  0.170	  0.240	  0.060	  0.090	  0.055	  0.000
       0:00.130	 -0.080	  0.120	  0.200	 -0.020	  0.160	 -0.140	  0.170	  0.235	  0.055	  0.090	  0.060	  0.000
       0:00.132	 -0.075	  0.135	  0.210	 -0.030	  0.175	 -0.145	  0.170	  0.230	  0.055	  0.080	  0.060	  0.000
       0:00.134	 -0.070	  0.135	  0.205	 -0.030	  0.170	 -0.140	  0.170	  0.220	  0.050	  0.080	  0.060	 -0.010
       0:00.136	 -0.055	  0.130	  0.185	 -0.035	  0.160	 -0.120	  0.155	  0.220	  0.050	  0.075	  0.055	 -0.020
       0:00.138	 -0.055	  0.115	  0.170	 -0.030	  0.145	 -0.115	  0.150	  0.215	  0.040	  0.070	  0.050	 -0.035
       0:00.140	 -0.060	  0.115	  0.175	 -0.025	  0.145	 -0.120	  0.140	  0.210	  0.040	  0.060	  0.040	 -0.040
       0:00.142	 -0.075	  0.115	  0.190	 -0.020	  0.155	 -0.135	  0.140	  0.200	  0.040	  0.060	  0.040	 -0.040
       0:00.144	 -0.070	  0.120	  0.190	 -0.025	  0.155	 -0.130	  0.135	  0.200	  0.040	  0.070	  0.040	 -0.035
       0:00.146	 -0.055	  0.120	  0.175	 -0.030	  0.150	 -0.115	  0.135	  0.210	  0.040	  0.070	  0.040	 -0.020
       0:00.148	 -0.050	  0.120	  0.170	 -0.035	  0.145	 -0.110	  0.140	  0.210	  0.040	  0.075	  0.050	  0.000
       0:00.150	 -0.055	  0.120	  0.175	 -0.030	  0.150	 -0.115	  0.150	  0.210	  0.040	  0.070	  0.055	  0.000
       0:00.152	 -0.055	  0.130	  0.185	 -0.035	  0.160	 -0.120	  0.150	  0.200	  0.040	  0.070	  0.060	  0.000
       0:00.154	 -0.040	  0.135	  0.175	 -0.045	  0.155	 -0.110	  0.140	  0.200	  0.040	  0.070	  0.060	  0.000
       0:00.156	 -0.030	  0.135	  0.165	 -0.050	  0.150	 -0.100	  0.140	  0.210	  0.050	  0.080	  0.070	  0.015
       0:00.158	 -0.020	  0.130	  0.150	 -0.055	  0.140	 -0.085	  0.140	  0.210	  0.055	  0.090	  0.070	  0.020
       0:00.160	 -0.030	  0.130	  0.160	 -0.050	  0.145	 -0.095	  0.135	  0.210	  0.055	  0.090	  0.070	  0.020
       0:00.162	 -0.035	  0.130	  0.165	 -0.045	  0.150	 -0.100	  0.130	  0.200	  0.050	  0.080	  0.060	  0.020
       0:00.164	 -0.040	  0.135	  0.175	 -0.045	  0.155	 -0.110	  0.115	  0.195	  0.035	  0.080	  0.060	  0.015
       0:00.166	 -0.035	  0.130	  0.165	 -0.045	  0.150	 -0.100	  0.110	  0.175	  0.030	  0.075	  0.055	  0.000
       0:00.168	 -0.035	  0.130	  0.165	 -0.045	  0.150	 -0.100	  0.095	  0.155	  0.015	  0.070	  0.040	 -0.015
       0:00.170	 -0.035	  0.120	  0.155	 -0.040	  0.140	 -0.095	  0.090	  0.140	  0.010	  0.055	  0.030	 -0.020
       0:00.172	 -0.040	  0.110	  0.150	 -0.035	  0.130	 -0.095	  0.080	  0.140	  0.000	  0.055	  0.030	 -0.015
       0:00.174	 -0.040	  0.090	  0.130	 -0.025	  0.110	 -0.085	  0.080	  0.140	  0.000	  0.055	  0.035	  0.000
       0:00.176	 -0.050	  0.070	  0.120	 -0.010	  0.095	 -0.085	  0.080	  0.140	  0.000	  0.060	  0.040	  0.000
       0:00.178	 -0.055	  0.055	  0.110	  0.000	  0.085	 -0.085	  0.080	  0.135	 -0.010	  0.055	  0.035	 -0.015
       0:00.180	 -0.060	  0.050	  0.110	  0.005	  0.080	 -0.085	  0.075	  0.120	 -0.020	  0.050	  0.030	 -0.035
       0:00.182	 -0.055	  0.050	  0.105	  0.000	  0.080	 -0.080	  0.060	  0.100	 -0.035	  0.030	  0.015	 -0.040
       0:00.184	 -0.055	  0.050	  0.105	  0.000	  0.080	 -0.080	  0.040	  0.090	 -0.050	  0.015	  0.010	 -0.040
       0:00.186	 -0.055	  0.040	  0.095	  0.005	  0.070	 -0.075	  0.035	  0.080	 -0.055	  0.000	  0.000	 -0.040
       0:00.188	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	  0.035	  0.080	 -0.055	  0.010	  0.000	 -0.040
       0:00.190	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	  0.040	  0.080	 -0.055	  0.015	 -0.010	 -0.040
       0:00.192	 -0.055	  0.035	  0.090	  0.010	  0.065	 -0.075	  0.040	  0.080	 -0.055	  0.020	 -0.010	 -0.035
       0:00.194	 -0.050	  0.050	  0.100	  0.000	  0.075	 -0.075	  0.035	  0.075	 -0.055	  0.020	 -0.010	 -0.035
       0:00.196	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.035	  0.075	 -0.050	  0.020	  0.010	 -0.030
       0:00.198	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.030	  0.075	 -0.040	  0.020	  0.010	 -0.035
       0:00.200	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.030	  0.080	 -0.040	  0.020	  0.010	 -0.040
       0:00.202	 -0.055	  0.030	  0.085	  0.010	  0.060	 -0.070	  0.030	  0.080	 -0.040	  0.020	  0.000	 -0.050
       0:00.204	 -0.075	  0.020	  0.095	  0.025	  0.060	 -0.085	  0.040	  0.080	 -0.050	  0.020	 -0.010	 -0.050
       0:00.206	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.055	  0.080	 -0.050	  0.020	 -0.015	 -0.040
       0:00.208	 -0.095	  0.020	  0.115	  0.035	  0.070	 -0.105	  0.060	  0.080	 -0.050	  0.020	 -0.015	 -0.040
       0:00.210	 -0.100	  0.020	  0.120	  0.040	  0.070	 -0.110	  0.070	  0.090	 -0.040	  0.020	 -0.010	 -0.050
       0:00.212	 -0.100	  0.020	  0.120	  0.040	  0.070	 -0.110	  0.075	  0.095	 -0.040	  0.020	 -0.010	 -0.055
       0:00.214	 -0.100	  0.010	  0.110	  0.045	  0.060	 -0.105	  0.075	  0.095	 -0.040	  0.020	 -0.010	 -0.055
       0:00.216	 -0.100	 -0.010	  0.090	  0.055	  0.040	 -0.095	  0.070	  0.090	 -0.040	  0.020	 -0.015	 -0.055
       0:00.218	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.060	  0.080	 -0.050	  0.015	 -0.020	 -0.055
       0:00.220	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	  0.055	  0.075	 -0.060	  0.010	 -0.035	 -0.070
       0:00.222	 -0.090	 -0.020	  0.070	  0.055	  0.025	 -0.080	  0.050	  0.070	 -0.075	 -0.010	 -0.040	 -0.075
       0:00.224	 -0.090	 -0.020	  0.070	  0.055	  0.025	 -0.080	  0.050	  0.060	 -0.080	 -0.015	 -0.040	 -0.075
       0:00.226	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	  0.050	  0.060	 -0.080	 -0.020	 -0.035	 -0.070
       0:00.228	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.055	  0.060	 -0.075	 -0.015	 -0.030	 -0.060
       0:00.230	 -0.110	 -0.015	  0.095	  0.060	  0.040	 -0.100	  0.055	  0.060	 -0.075	 -0.010	 -0.015	 -0.060
       0:00.232	 -0.115	 -0.010	  0.105	  0.060	  0.050	 -0.110	  0.055	  0.060	 -0.075	 -0.010	 -0.010	 -0.060
       0:00.234	 -0.115	 -0.010	  0.105	  0.060	  0.050	 -0.110	  0.050	  0.060	 -0.080	 -0.015	 -0.010	 -0.060
       0:00.236	 -0.115	 -0.020	  0.095	  0.065	  0.040	 -0.105	  0.040	  0.060	 -0.075	 -0.020	 -0.015	 -0.060
       0:00.238	 -0.115	 -0.030	  0.085	  0.070	  0.030	 -0.100	  0.040	  0.060	 -0.075	 -0.020	 -0.020	 -0.055
       0:00.240	 -0.120	 -0.020	  0.100	  0.070	  0.040	 -0.110	  0.040	  0.060	 -0.075	 -0.020	 -0.020	 -0.050
       0:00.242	 -0.120	 -0.015	  0.105	  0.065	  0.045	 -0.110	  0.050	  0.070	 -0.080	 -0.015	 -0.020	 -0.040
       0:00.244	 -0.115	 -0.010	  0.105	  0.060	  0.050	 -0.110	  0.050	  0.075	 -0.080	 -0.015	 -0.020	 -0.050
       0:00.246	 -0.100	  0.000	  0.100	  0.050	  0.050	 -0.100	  0.050	  0.080	 -0.080	 -0.015	 -0.020	 -0.055
       0:00.248	 -0.095	  0.000	  0.095	  0.045	  0.050	 -0.095	  0.040	  0.075	 -0.075	 -0.015	 -0.020	 -0.055
       0:00.250	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.040	  0.075	 -0.070	 -0.015	 -0.010	 -0.040
       0:00.252	 -0.095	 -0.010	  0.085	  0.050	  0.040	 -0.090	  0.040	  0.070	 -0.070	 -0.015	 -0.010	 -0.035
       0:00.254	 -0.095	  0.000	  0.095	  0.045	  0.050	 -0.095	  0.050	  0.070	 -0.075	 -0.020	 -0.010	 -0.035
       0:00.256	 -0.115	  0.000	  0.115	  0.055	  0.060	 -0.115	  0.050	  0.060	 -0.080	 -0.020	 -0.020	 -0.040
       0:00.258	 -0.130	 -0.010	  0.120	  0.070	  0.055	 -0.125	  0.055	  0.060	 -0.075	 -0.015	 -0.015	 -0.040
       0:00.260	 -0.135	 -0.010	  0.125	  0.070	  0.060	 -0.130	  0.055	  0.060	 -0.070	 -0.015	 -0.015	 -0.040
       0:00.262	 -0.130	 -0.010	  0.120	  0.070	  0.055	 -0.125	  0.055	  0.060	 -0.060	 -0.015	 -0.015	 -0.050
       0:00.264	 -0.115	 -0.010	  0.105	  0.060	  0.050	 -0.110	  0.050	  0.060	 -0.070	 -0.020	 -0.030	 -0.060
       0:00.266	 -0.110	 -0.015	  0.095	  0.060	  0.040	 -0.100	  0.040	  0.060	 -0.075	 -0.020	 -0.030	 -0.075
       0:00.268	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.055	  0.070	 -0.075	 -0.015	 -0.030	 -0.070
       0:00.270	 -0.100	 -0.015	  0.085	  0.055	  0.035	 -0.090	  0.075	  0.080	 -0.070	 -0.010	 -0.020	 -0.050
       0:00.272	 -0.100	 -0.010	  0.090	  0.055	  0.040	 -0.095	  0.090	  0.090	 -0.060	  0.000	 -0.020	 -0.030
       0:00.274	 -0.100	  0.000	  0.100	  0.050	  0.050	 -0.100	  0.075	  0.090	 -0.060	  0.000	 -0.020	 -0.030
       0:00.276	 -0.100	  0.000	  0.100	  0.050	  0.050	 -0.100	  0.055	  0.075	 -0.070	 -0.010	 -0.020	 -0.035
       0:00.278	 -0.100	 -0.010	  0.090	  0.055	  0.040	 -0.095	  0.040	  0.070	 -0.075	 -0.015	 -0.020	 -0.040
       0:00.280	 -0.100	 -0.015	  0.085	  0.055	  0.035	 -0.090	  0.035	  0.060	 -0.080	 -0.020	 -0.020	 -0.050
       0:00.282	 -0.100	 -0.030	  0.070	  0.065	  0.020	 -0.085	  0.035	  0.060	 -0.080	 -0.015	 -0.020	 -0.050
       0:00.284	 -0.110	 -0.030	  0.080	  0.070	  0.025	 -0.095	  0.035	  0.060	 -0.075	 -0.010	 -0.020	 -0.050
       0:00.286	 -0.115	 -0.020	  0.095	  0.065	  0.040	 -0.105	  0.035	  0.055	 -0.080	 -0.010	 -0.030	 -0.040
       0:00.288	 -0.120	 -0.015	  0.105	  0.065	  0.045	 -0.110	  0.030	  0.050	 -0.090	 -0.015	 -0.035	 -0.050
       0:00.290	 -0.120	 -0.015	  0.105	  0.065	  0.045	 -0.110	  0.030	  0.050	 -0.095	 -0.020	 -0.040	 -0.050
       0:00.292	 -0.120	 -0.015	  0.105	  0.065	  0.045	 -0.110	  0.040	  0.050	 -0.090	 -0.020	 -0.035	 -0.050
       0:00.294	 -0.120	 -0.015	  0.105	  0.065	  0.045	 -0.110	  0.050	  0.060	 -0.080	 -0.020	 -0.030	 -0.050
       0:00.296	 -0.130	 -0.015	  0.115	  0.070	  0.050	 -0.120	  0.060	  0.075	 -0.080	 -0.020	 -0.030	 -0.055
       0:00.298	 -0.140	 -0.030	  0.110	  0.085	  0.040	 -0.125	  0.075	  0.100	 -0.075	 -0.030	 -0.035	 -0.070
       0:00.300	 -0.160	 -0.040	  0.120	  0.100	  0.040	 -0.140	  0.110	  0.130	 -0.070	 -0.035	 -0.040	 -0.080
       0:00.302	 -0.175	 -0.050	  0.125	  0.110	  0.040	 -0.150	  0.135	  0.150	 -0.060	 -0.040	 -0.040	 -0.095
       0:00.304	 -0.180	 -0.040	  0.140	  0.110	  0.050	 -0.160	  0.160	  0.175	 -0.055	 -0.035	 -0.040	 -0.095
       0:00.306	 -0.175	 -0.030	  0.145	  0.100	  0.060	 -0.160	  0.175	  0.195	 -0.040	 -0.030	 -0.035	 -0.090
       0:00.308	 -0.175	 -0.030	  0.145	  0.100	  0.060	 -0.160	  0.190	  0.215	 -0.015	 -0.010	 -0.015	 -0.075
       0:00.310	 -0.175	 -0.040	  0.135	  0.105	  0.050	 -0.155	  0.195	  0.230	  0.020	  0.020	  0.010	 -0.070
       0:00.312	 -0.175	 -0.060	  0.115	  0.115	  0.030	 -0.145	  0.200	  0.250	  0.075	  0.070	  0.035	 -0.050
       0:00.314	 -0.160	 -0.080	  0.080	  0.120	  0.000	 -0.120	  0.195	  0.275	  0.135	  0.120	  0.055	 -0.035
       0:00.316	 -0.140	 -0.095	  0.045	  0.115	 -0.025	 -0.090	  0.195	  0.300	  0.215	  0.200	  0.090	  0.000
       0:00.318	 -0.110	 -0.095	  0.015	  0.100	 -0.040	 -0.060	  0.195	  0.330	  0.315	  0.295	  0.130	  0.030
       0:00.320	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.210	  0.370	  0.440	  0.410	  0.180	  0.070
       0:00.322	  0.010	 -0.080	 -0.090	  0.035	 -0.085	  0.050	  0.215	  0.420	  0.580	  0.530	  0.250	  0.100
       0:00.324	  0.070	 -0.075	 -0.145	  0.000	 -0.110	  0.110	  0.220	  0.490	  0.730	  0.670	  0.320	  0.150
       0:00.326	  0.135	 -0.070	 -0.205	 -0.030	 -0.140	  0.170	  0.210	  0.535	  0.880	  0.815	  0.400	  0.210
       0:00.328	  0.210	 -0.060	 -0.270	 -0.075	 -0.165	  0.240	  0.175	  0.560	  1.035	  0.960	  0.475	  0.275
       0:00.330	  0.300	 -0.070	 -0.370	 -0.115	 -0.220	  0.335	  0.120	  0.560	  1.180	  1.095	  0.540	  0.340
       0:00.332	  0.410	 -0.070	 -0.480	 -0.170	 -0.275	  0.445	  0.050	  0.550	  1.310	  1.210	  0.590	  0.390
       0:00.334	  0.510	 -0.080	 -0.590	 -0.215	 -0.335	  0.550	 -0.035	  0.515	  1.400	  1.290	  0.600	  0.410
       0:00.336	  0.600	 -0.110	 -0.710	 -0.245	 -0.410	  0.655	 -0.120	  0.450	  1.430	  1.310	  0.570	  0.400
       0:00.338	  0.670	 -0.160	 -0.830	 -0.255	 -0.495	  0.750	 -0.215	  0.330	  1.355	  1.250	  0.500	  0.370
       0:00.340	  0.715	 -0.210	 -0.925	 -0.250	 -0.570	  0.820	 -0.340	  0.120	  1.135	  1.075	  0.410	  0.315
       0:00.342	  0.735	 -0.235	 -0.970	 -0.250	 -0.605	  0.855	 -0.495	 -0.175	  0.755	  0.800	  0.275	  0.235
       0:00.344	  0.730	 -0.255	 -0.985	 -0.235	 -0.620	  0.860	 -0.655	 -0.530	  0.270	  0.470	  0.110	  0.140
       0:00.346	  0.700	 -0.275	 -0.975	 -0.210	 -0.625	  0.840	 -0.795	 -0.875	 -0.220	  0.140	 -0.070	  0.050
       0:00.348	  0.655	 -0.295	 -0.950	 -0.180	 -0.625	  0.805	 -0.910	 -1.160	 -0.615	 -0.135	 -0.200	 -0.030
       0:00.350	  0.610	 -0.295	 -0.905	 -0.155	 -0.600	  0.760	 -0.995	 -1.360	 -0.895	 -0.340	 -0.290	 -0.075
       0:00.352	  0.575	 -0.275	 -0.850	 -0.150	 -0.565	  0.715	 -1.055	 -1.490	 -1.100	 -0.490	 -0.340	 -0.095
       0:00.354	  0.560	 -0.240	 -0.800	 -0.160	 -0.520	  0.680	 -1.100	 -1.580	 -1.270	 -0.600	 -0.390	 -0.110
       0:00.356	  0.540	 -0.220	 -0.760	 -0.160	 -0.490	  0.650	 -1.120	 -1.650	 -1.395	 -0.700	 -0.430	 -0.115
       0:00.358	  0.515	 -0.220	 -0.735	 -0.145	 -0.480	  0.625	 -1.135	 -1.690	 -1.490	 -0.795	 -0.475	 -0.140
       0:00.360	  0.490	 -0.250	 -0.740	 -0.120	 -0.495	  0.615	 -1.130	 -1.710	 -1.555	 -0.880	 -0.530	 -0.190
       0:00.362	  0.460	 -0.280	 -0.740	 -0.090	 -0.510	  0.600	 -1.120	 -1.700	 -1.615	 -0.955	 -0.600	 -0.260
       0:00.364	  0.410	 -0.300	 -0.710	 -0.055	 -0.505	  0.560	 -1.075	 -1.670	 -1.640	 -1.015	 -0.655	 -0.315
       0:00.366	  0.315	 -0.280	 -0.595	 -0.015	 -0.440	  0.455	 -0.990	 -1.570	 -1.610	 -1.020	 -0.650	 -0.320
       0:00.368	  0.200	 -0.220	 -0.420	  0.010	 -0.320	  0.310	 -0.855	 -1.415	 -1.515	 -0.980	 -0.590	 -0.290
       0:00.370	  0.090	 -0.150	 -0.240	  0.030	 -0.195	  0.165	 -0.710	 -1.235	 -1.395	 -0.910	 -0.510	 -0.240
       0:00.372	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	 -0.580	 -1.075	 -1.275	 -0.835	 -0.440	 -0.195
       0:00.374	 -0.095	 -0.030	  0.065	  0.060	  0.020	 -0.080	 -0.490	 -0.950	 -1.175	 -0.770	 -0.390	 -0.160
       0:00.376	 -0.155	  0.015	  0.170	  0.070	  0.095	 -0.165	 -0.415	 -0.840	 -1.075	 -0.710	 -0.340	 -0.135
       0:00.378	 -0.190	  0.050	  0.240	  0.070	  0.145	 -0.215	 -0.355	 -0.755	 -0.995	 -0.660	 -0.310	 -0.120
